ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G13270.1,GO:0008235,MAP1B,1,4544889,4547373,+,2484,protein_coding,"Methionine aminopeptidase 1B, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9FV52]",0.43266700379955925,0.8529407729910237,-0.24193494948419486,0.22814214452157303,0.5970519011905107,-0.37405606242079614,0.20325524380048915,0.6057872466987324,0.3825102497677052,0,0,0,4
AT2G24200.2,GO:0008235,LAP1,2,10286806,10289620,-,2814,protein_coding,Leucine aminopeptidase 1 [Source:UniProtKB/Swiss-Prot;Acc:P30184],0.061150908510288864,0.4136435880902442,0.17480913143727536,0.19968024886891614,0.5617796389423552,-0.11994730638514378,0.9258408371342035,0.9830388100982324,-0.008694980560555501,0,0,0,3
AT2G24200.1,GO:0008235,LAP1,2,10286806,10289685,-,2879,protein_coding,Leucine aminopeptidase 1 [Source:UniProtKB/Swiss-Prot;Acc:P30184],0.002017361126517758,0.05470310020802412,1.409167713084682,0.5827996381333702,0.8594448336332908,0.25447141666605827,0.9834375119300558,0.9964331903110417,-0.00964997361486873,0,0,0,7
AT2G45240.1,GO:0008235,MAP1A,2,18655760,18659106,+,3346,protein_coding,Methionine aminopeptidase 1A [Source:UniProtKB/Swiss-Prot;Acc:Q9SLN5],0.6041428881486332,0.9145893336178653,-0.06887364507698146,0.28930196546771303,0.6576355472249256,-0.14101588905905404,0.7847969035400663,0.9447424131333823,0.036148329707844165,0,0,0,4
AT2G45240.2,GO:0008235,MAP1A,2,18655886,18659111,+,3225,protein_coding,Methionine aminopeptidase 1A [Source:UniProtKB/Swiss-Prot;Acc:Q9SLN5],0.6062234492160667,0.9153150623108692,-0.24919771356248216,0.1555092190943583,0.4994325546257494,-0.6935045774121561,0.11783420262004092,0.48353367045289525,-0.7632339579451898,0,0,0,2
AT3G25740.1,GO:0008235,MAP1C,3,9397784,9399805,+,2021,protein_coding,Methionine aminopeptidase [Source:UniProtKB/TrEMBL;Acc:Q24JL4],0.2687950495775307,0.7452515119282409,0.46333717535983315,0.20338686325604646,0.5663985971251467,0.532332512858956,0.607759545520342,0.88416757248161,-0.21825821800670206,0,0,0,9
AT3G25740.2,GO:0008235,MAP1C,3,9397786,9399798,+,2012,protein_coding,Methionine aminopeptidase [Source:UniProtKB/TrEMBL;Acc:Q24JL4],0.24088901315966288,0.7186429619843681,0.395015279358966,0.5118931676726891,0.81968708312446,-0.22604411628561602,0.07197070694181376,0.3822232378821535,-0.6295116170478987,0,0,0,7
AT3G51800.1,GO:0008235,ATG2,3,19210914,19213747,-,2833,protein_coding,metallopeptidase M24 family protein [Source:TAIR;Acc:AT3G51800],0.25373342179328934,0.7324687787203411,-0.299005017554851,0.34084162053462314,0.7026232550476268,-0.24952202854700026,0.872089761259496,0.969992734333449,0.04215573645358596,0,0,0,4
AT4G30910.2,GO:0008235,,4,15042357,15045344,-,2987,protein_coding,Cytosol aminopeptidase family protein [Source:TAIR;Acc:AT4G30910],0.9704914294411784,0.9946629527453268,0.01702343664326825,0.6866731406253954,0.9068111426600555,0.18524878605388487,0.32081540860104046,0.7186796954189589,0.45413587805942207,0,0,0,1
AT4G30910.1,GO:0008235,,4,15042357,15045344,-,2987,protein_coding,Cytosol aminopeptidase family protein [Source:TAIR;Acc:AT4G30910],0.6104938637049332,0.9164747496412162,-0.11046572992031053,0.5230355746855817,0.8266412184558997,-0.1385806319551076,0.2156990342061901,0.6190804108980485,-0.2687849875229082,0,0,0,2
AT4G30920.1,GO:0008235,LAP2,4,15046457,15049438,-,2981,protein_coding,"Leucine aminopeptidase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q944P7]",0.7458285496948474,0.9529854144178901,-0.07795939696309975,0.4465327697145409,0.7810328528509525,-0.18322805362203468,0.31662049683864296,0.7157729668242879,0.24028328876079,0,0,0,4
AT4G37040.1,GO:0008235,MAP1D,4,17455100,17457357,+,2257,protein_coding,Methionine aminopeptidase [Source:UniProtKB/TrEMBL;Acc:A0A178UWL4],0.25994692920615803,0.7377787622328595,-0.18887820897577648,0.5872836928983511,0.8626830558677923,0.08957310581399142,0.7414794325556245,0.9314525565355267,0.05427910763835226,0,0,0,1
