ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01930.1,GO:0030433,,1,319769,322895,-,3126,protein_coding,F22M8.6 protein [Source:UniProtKB/TrEMBL;Acc:Q9LPC8],0.37677515233576025,0.8234388524031689,-0.10737630281974632,0.56002326648001155,0.8463791223655294,-0.0707052250660445,0.7883285751154407,0.9459968346073203,-0.03236236929231692,0,0,0,4
AT1G02145.3,GO:0030433,ALG12,1,404600,408619,+,4019,protein_coding,"Dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase [Source:UniProtKB/Swiss-Prot;Acc:A8MR93]",0.9336478104837137,0.9915020266177292,-0.01341417681593227,0.5385734163640976,0.8356669886695338,-0.09937583365353489,0.86208285329218,0.9672242244583065,0.02789470406851474,0,0,0,4
AT1G09080.2,GO:0030433,MED37B,1,2929217,2931850,-,2633,protein_coding,Probable mediator of RNA polymerase II transcription subunit 37b [Source:UniProtKB/Swiss-Prot;Acc:Q8H1B3],7.68811354441039e-5,0.005265323924021502,1.4124973395737632,0.020131342599781814,0.16569833183323168,-0.8399847118067696,6.147777493336655e-21,3.697580773367331e-17,-3.6625281299509367,1,0,-1,7
AT1G16900.1,GO:0030433,ALG9,1,5779008,5782433,-,3425,protein_coding,"Dol-P-Man:Man(6)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase [Source:UniProtKB/Swiss-Prot;Acc:Q9FZ49]",0.876734712303295,0.9818966065462236,0.02174417277083726,0.2217084764706848,0.5895120934208654,-0.1727190244114085,0.8058563733751087,0.9509168447448678,0.03433830408773397,0,0,0,3
AT1G17280.4,GO:0030433,UBC34,1,5916832,5920342,-,3510,protein_coding,ubiquitin-conjugating enzyme 34 [Source:TAIR;Acc:AT1G17280],0.7910676177410133,0.963624825250177,-0.09534806415248852,0.1781478425931885,0.534542951734579,0.46918217498884246,0.8524488963352486,0.9644563065037681,-0.06645451758552723,0,0,0,5
AT1G17280.7,GO:0030433,UBC34,1,5916864,5920089,-,3225,protein_coding,ubiquitin-conjugating enzyme 34 [Source:TAIR;Acc:AT1G17280],0.9559343019706877,0.9937530425867854,-0.06069270715298831,0.9166974355816094,NA,-0.11512739774720455,0.5169651680562877,NA,0.6973417457532847,0,0,0,4
AT1G17280.9,GO:0030433,UBC34,1,5916871,5920224,-,3353,protein_coding,ubiquitin-conjugating enzyme 34 [Source:TAIR;Acc:AT1G17280],0.06365732259647482,0.4212253001079084,1.0058249249628037,0.132722063995973,0.46369007531415263,0.817216356553984,0.280574752873425,0.6870297612853801,-0.6015658654854692,0,0,0,9
AT1G17280.2,GO:0030433,UBC34,1,5916901,5920040,-,3139,protein_coding,ubiquitin-conjugating enzyme 34 [Source:TAIR;Acc:AT1G17280],0.7130629679485537,0.9455991857907444,0.059298579835556676,0.806793294015791,0.9465500717889356,0.039456972002527936,0.6734489685101661,0.9086782959476686,-0.06801142520972371,0,0,0,7
AT1G18260.1,GO:0030433,HRD3A,1,6278788,6282144,-,3356,protein_coding,ERAD-associated E3 ubiquitin-protein ligase component HRD3A [Source:UniProtKB/Swiss-Prot;Acc:Q9LM25],0.7490751799066968,0.9530196132125169,0.029327719454080133,0.09678270999538051,0.3982300717562915,-0.15268669452926778,0.0692075536769659,0.3747188787475036,-0.16688077353148995,0,0,0,3
AT1G27520.1,GO:0030433,MNS5,1,9558562,9562485,+,3923,protein_coding,Alpha-mannosidase I MNS5 [Source:UniProtKB/Swiss-Prot;Acc:Q9SXC9],0.6085177223958149,0.9158842337776384,-0.06798000238966143,0.19583412511799456,0.5573166368221395,0.17058066448937012,0.436259458582782,0.797010886767086,-0.10319359332255908,0,0,0,5
AT1G30000.1,GO:0030433,MNS3,1,10509156,10512558,-,3402,protein_coding,alpha-mannosidase 3 [Source:TAIR;Acc:AT1G30000],0.45873485058360863,0.8643297983803209,0.0714190707136866,0.20041613124367447,0.5627335543994693,0.12327571078546011,0.5061670461998602,0.8364150558057721,-0.06418593880299758,0,0,0,9
AT1G45000.1,GO:0030433,RPT4B,1,17009051,17011929,+,2878,protein_coding,26S proteasome regulatory subunit S10B homolog B [Source:UniProtKB/Swiss-Prot;Acc:Q9MAK9],0.22576910167666267,0.7026687007849998,-0.10114772512991511,0.3304336138304208,0.6932040273910857,-0.08125493653762475,0.1664310619808019,0.5579708039484577,-0.11542341297048939,0,0,0,8
AT1G50670.1,GO:0030433,,1,18774805,18777012,-,2207,protein_coding,F11F12.1 protein [Source:UniProtKB/TrEMBL;Acc:Q9LPT6],0.8204724006017712,0.968100901259091,-0.09866991877307968,0.5912951452169348,0.8645271453128273,0.2319097075444201,0.6200483337719367,0.8895479653683196,-0.2157547462987051,0,0,0,10
AT1G50670.2,GO:0030433,,1,18774806,18776995,-,2189,protein_coding,F11F12.1 protein [Source:UniProtKB/TrEMBL;Acc:Q9LPT6],0.8454523177415794,0.9739652425358576,0.1183217302230439,0.5610160446580641,0.8467696444968922,-0.35376974770033587,0.28001488206159353,0.6863574154495993,-0.6583440209861875,0,0,0,2
AT1G50670.3,GO:0030433,,1,18774846,18777030,-,2184,protein_coding,F11F12.1 protein [Source:UniProtKB/TrEMBL;Acc:Q9LPT6],0.5573951016379688,0.9004895569259868,0.06890424029970617,0.21985592613784133,0.5872582478574574,0.14386522238876553,0.6210300230907562,0.8897534716244291,-0.05813227128130535,0,0,0,9
AT1G65040.2,GO:0030433,HRD1B,1,24159685,24163669,-,3984,protein_coding,ERAD-associated E3 ubiquitin-protein ligase HRD1B [Source:UniProtKB/Swiss-Prot;Acc:Q6NPT7],0.8201279808972515,0.9680612780538831,0.040256492150301346,0.398728499673026,0.7481711271676625,-0.14996427999601103,0.017830830297330506,0.18077290994234188,-0.4226219880116551,0,0,0,2
AT1G65040.4,GO:0030433,HRD1B,1,24159685,24163669,-,3984,protein_coding,ERAD-associated E3 ubiquitin-protein ligase HRD1B [Source:UniProtKB/Swiss-Prot;Acc:Q6NPT7],0.9763254710234502,0.9951558716104979,0.03225591723615467,0.24962894044757036,0.6203350097339388,-1.2741850675411541,0.432703403117854,NA,-0.8607396124260379,0,-0,0,2
AT1G65040.6,GO:0030433,HRD1B,1,24159834,24163087,-,3253,protein_coding,ERAD-associated E3 ubiquitin-protein ligase HRD1B [Source:UniProtKB/Swiss-Prot;Acc:Q6NPT7],0.2782989565512194,0.7534782407589804,0.18643884753616724,0.4815744829668689,0.8014215449889128,0.12125036756653447,0.30530679327493293,0.7071167686917098,-0.17759975566635886,0,0,0,9
AT1G65040.5,GO:0030433,HRD1B,1,24159834,24163628,-,3794,protein_coding,ERAD-associated E3 ubiquitin-protein ligase HRD1B [Source:UniProtKB/Swiss-Prot;Acc:Q6NPT7],0.1287270452128949,0.5721633233034591,1.0452379667488017,0.9930918143242983,NA,-0.0062468836865076545,0.9345271124817417,NA,-0.05913601013093359,0,0,0,7
AT1G65040.3,GO:0030433,HRD1B,1,24159834,24163628,-,3794,protein_coding,ERAD-associated E3 ubiquitin-protein ligase HRD1B [Source:UniProtKB/Swiss-Prot;Acc:Q6NPT7],0.30079152961472644,0.7706370970679437,-1.2766265420559815,0.28311682761793205,0.6532070113499793,-1.3245038057560763,0.05734964466560791,0.34262697433434475,-2.355300036060503,-0,-0,-0,2
AT2G03510.1,GO:0030433,,2,1066578,1069186,+,2608,protein_coding,Expressed protein [Source:UniProtKB/TrEMBL;Acc:Q9ZQ87],0.6669995541260163,0.9332215208776182,0.036080020910842885,0.257361959834362,0.6280323351731408,0.09486399907714489,0.32294448593929015,0.7207234176927126,-0.08296961851592775,0,0,0,9
AT2G38025.1,GO:0030433,,2,15914958,15916807,-,1849,protein_coding,At2g38025 [Source:UniProtKB/TrEMBL;Acc:Q8GYW0],0.3903355272760439,0.8325988771344247,0.226776531829553,0.6832061879794742,0.90546458355022,0.10814389534992873,0.43705387003148255,0.7970298958585396,0.20485107956031812,0,0,0,6
AT3G09840.1,GO:0030433,CDC48A,3,3019249,3023052,+,3803,protein_coding,CDC48A [Source:UniProtKB/TrEMBL;Acc:A0A384KA82],0.13106379987266206,0.5769251206642452,-0.13830652833135645,0.002185132953525934,0.039396877301599034,-0.28071893081337423,2.269947716267791e-4,0.008962304821637594,-0.3377867251227121,0,0,0,2
