ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G22840.1,GO:0005758,CYTC-1,1,8079287,8080574,+,1287,protein_coding,CYTC-1 [Source:UniProtKB/TrEMBL;Acc:A0A178W284],0.4032758706014484,0.8399251744345968,0.08918847263286481,0.18111685900561056,0.5387610273087112,-0.14299666440284164,2.4016443942483288e-4,0.009319154973681661,-0.39329447638515036,0,0,0,2
AT1G22840.2,GO:0005758,CYTC-1,1,8079287,8080574,+,1287,protein_coding,CYTC-1 [Source:UniProtKB/TrEMBL;Acc:A0A178W284],0.4291570500246036,0.8500448171261358,0.7362145220872404,0.9827474184505433,NA,-0.020726760578944053,0.8635276687219784,NA,0.16279824471306403,0,0,0,7
AT1G53030.1,GO:0005758,COX17-2,1,19760001,19761496,-,1495,protein_coding,Cytochrome c oxidase copper chaperone 2 [Source:UniProtKB/Swiss-Prot;Acc:Q94FT1],0.9989185098685593,0.9999230709238326,4.36605699464199e-4,0.11828943104437502,0.4371575780279836,-0.5142063530122054,0.12537189576594848,0.496620013681613,-0.5021100763155725,0,0,0,2
AT1G61570.1,GO:0005758,TIM13,1,22718462,22719535,-,1073,protein_coding,Mitochondrial import inner membrane translocase subunit TIM13 [Source:UniProtKB/Swiss-Prot;Acc:Q9XH48],0.5343874799803952,0.8917750908745989,-0.13587179667474866,0.07928535433621693,0.35911466322092056,-0.38618484079063403,0.7824005730158659,0.944294516674606,0.06006226084736661,0,0,0,4
AT2G02050.1,GO:0005758,,2,489952,492058,+,2106,protein_coding,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7 [Source:UniProtKB/Swiss-Prot;Acc:Q9SKC9],0.4924996785771022,0.877421124800852,0.06807266199289673,0.5863813635342494,0.8620610905170702,-0.0540688951080544,0.1163530914416747,0.48041753316859337,-0.1560762418839858,0,0,0,2
AT2G29530.2,GO:0005758,TIM10,2,12640800,12642387,-,1587,protein_coding,Tim10/DDP family zinc finger protein [Source:UniProtKB/TrEMBL;Acc:F4IKQ3],0.9936674225429893,0.9983179157369771,0.001421588279087237,0.6681060102571922,0.8988102175825163,-0.07698591415970817,0.5901677041684978,0.8770011161049346,0.09604190372164181,0,0,0,4
AT2G47690.1,GO:0005758,,2,19551195,19552358,+,1163,protein_coding,NADH dehydrogenase [ubiquinone] iron-sulfur protein 5-A [Source:UniProtKB/Swiss-Prot;Acc:O82238],0.756196287894342,0.9542647303783581,0.06156983398378527,0.5762744122020779,0.8560681227241521,-0.11092392935606529,0.13031425398827884,0.5045358973352674,-0.3004600653599697,0,0,0,2
AT2G47690.3,GO:0005758,,2,19551263,19552358,+,1095,protein_coding,NADH dehydrogenase [ubiquinone] iron-sulfur protein 5-A [Source:UniProtKB/Swiss-Prot;Acc:O82238],0.7722156905185674,0.9589650723092822,-0.17401404038925755,0.03810991670340407,0.2409385655740612,1.18803727868657,0.5634150131528576,NA,0.3383913105058276,0,0,0,5
AT2G47690.2,GO:0005758,,2,19551263,19552358,+,1095,protein_coding,NADH dehydrogenase [ubiquinone] iron-sulfur protein 5-A [Source:UniProtKB/Swiss-Prot;Acc:O82238],0.438170835383509,0.8558179835157044,-0.37552397958575884,0.36980823716292377,0.7264293044511302,0.42285997936890835,0.034073702464290624,0.2599065104267292,0.985278888049329,0,0,0,1
AT3G02090.1,GO:0005758,MPPBETA,3,365537,368911,+,3374,protein_coding,Insulinase (Peptidase family M16) protein [Source:TAIR;Acc:AT3G02090],0.4326332414398294,0.8529342431004407,0.04764901114342473,0.05732328913427335,0.3016176665702752,-0.11553306445115187,0.007949980203585639,0.10991989869992144,-0.161282635582118,0,0,0,2
AT3G02090.2,GO:0005758,MPPBETA,3,365549,368911,+,3362,protein_coding,Insulinase (Peptidase family M16) protein [Source:TAIR;Acc:AT3G02090],0.7150638736123031,0.945875287925117,0.4695001315887871,0.5038780796851016,0.8151514546515738,0.8575975218348466,0.7851448702486775,NA,0.3507148788951072,0,0,0,5
AT3G06310.1,GO:0005758,,3,1912968,1914442,-,1474,protein_coding,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 8-A [Source:UniProtKB/Swiss-Prot;Acc:Q9SQT4],0.943963391277941,0.9933269717125698,-0.007973714234840333,0.567038554306676,0.8508196115730989,-0.065179360350805,0.2629157707442612,0.6715391880842378,-0.12726932446937222,0,0,0,2
AT3G06310.2,GO:0005758,,3,1913369,1914392,-,1023,protein_coding,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 8-A [Source:UniProtKB/Swiss-Prot;Acc:Q9SQT4],0.40728442628961553,NA,0.6856606784312708,0.9616572865013789,NA,0.04157648466807007,0.5009618910678755,NA,0.5582793334333603,0,0,0,6
AT3G15352.2,GO:0005758,ATCOX17,3,5179358,5180490,+,1132,protein_coding,Cytochrome c oxidase 17 [Source:UniProtKB/TrEMBL;Acc:A0A1I9LSX1],0.6321627317994589,0.9245114056253814,-0.39108828867757695,0.6022425241963443,NA,-0.426945730876782,0.9307796363327252,NA,-0.06952414389768828,0,0,0,8
AT3G15352.1,GO:0005758,ATCOX17,3,5179358,5180665,+,1307,protein_coding,Cytochrome c oxidase 17 [Source:UniProtKB/TrEMBL;Acc:A0A1I9LSX1],0.10591247857264775,0.5280588785372431,0.3334347732563603,0.661815263133187,0.8966884973934139,0.09148302581593988,0.9790932302333144,0.995521142960847,0.005479142248586965,0,0,0,7
AT3G16480.1,GO:0005758,MPPA2,3,5599710,5603027,+,3317,protein_coding,"Probable mitochondrial-processing peptidase subunit alpha-2, chloroplastic/mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:O04308]",0.45440069241652487,0.8634684115895739,-0.10961543545370243,0.259162384454831,0.6298180222031932,-0.1654832489058087,0.5936443093455992,0.8785351762065577,0.07793306921105315,0,0,0,4
AT3G46560.1,GO:0005758,TIM9,3,17138476,17139582,+,1106,protein_coding,Mitochondrial import inner membrane translocase subunit TIM9 [Source:UniProtKB/Swiss-Prot;Acc:Q9XGX9],0.9483301047930341,0.9933269717125698,-0.013632879357260897,0.14500806423535345,0.48379558206010026,-0.30814090194841415,0.36745361929100206,0.7535715658330242,0.18887804489353682,0,0,0,4
AT3G51790.1,GO:0005758,ATG1,3,19209515,19210849,-,1334,protein_coding,"Cytochrome c-type biogenesis protein CcmE homolog, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q96326]",0.554043102940817,0.8991099536629277,0.0866163244521798,0.31087058902294107,0.6769399087982747,-0.14982822200870718,0.6002511229766185,0.8806861683194463,-0.07695694405607424,0,0,0,3
AT3G62790.1,GO:0005758,,3,23223030,23224326,-,1296,protein_coding,NADH dehydrogenase [ubiquinone] iron-sulfur protein 5-B [Source:UniProtKB/Swiss-Prot;Acc:Q9LZI6],0.7480553823117948,0.9530196132125169,0.03851463161056784,0.943817651376168,0.9873613349407674,-0.008463520801783126,0.9783569802050868,0.9953614509144492,-0.0032497273431673487,0,0,0,4
AT4G10040.1,GO:0005758,CYTC-2,4,6276948,6278622,+,1674,protein_coding,CYTC-2 [Source:UniProtKB/TrEMBL;Acc:A0A178UZN3],0.3416084914155622,0.7999597747116346,-0.2516895442742189,0.1530502219030852,0.49563860561362927,-0.378472641488743,0.0659487327776286,0.3663201718007029,-0.48711711589143486,0,0,0,2
AT4G11010.1,GO:0005758,NDPK3,4,6732420,6734454,-,2034,protein_coding,Nucleoside diphosphate kinase [Source:UniProtKB/TrEMBL;Acc:A0A178UTZ0],0.24621914327646555,0.7257963542859032,0.12454830779102151,0.965707104245617,0.9922841669723521,-0.004621084737476828,0.8614949464823121,0.9669611562224253,-0.01874572787819478,0,0,0,3
AT4G23900.1,GO:0005758,NDK4,4,12424451,12426528,+,2077,protein_coding,"Nucleoside diphosphate kinase IV, chloroplastic/mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q8LAH8]",0.9367417728208746,0.9916021071540454,0.030527257500119132,0.09816290471263259,0.40067039242104296,-0.650242313598054,0.8864082178474981,0.9741032737064127,-0.054955410208966486,0,0,0,3
AT4G32060.1,GO:0005758,MICU,4,15500926,15503593,+,2667,protein_coding,"Calcium uptake protein, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9SZ45]",0.47550181180633955,0.8708258418115317,0.0708242427677768,5.899649405258088e-9,1.503566824407433e-6,0.5752086913607529,0.023054959261803218,0.20962063866986463,0.22507666870589096,0,0,0,5
AT5G13070.1,GO:0005758,,5,4147596,4149391,+,1795,protein_coding,At5g13070 [Source:UniProtKB/TrEMBL;Acc:Q9FYA3],0.7821157137549463,0.9615119011465457,0.04233835229158403,0.547209689605219,0.8396332290536834,0.09205595694571128,0.6112329433050099,0.8852279259750058,0.07758775066798615,0,0,0,1
AT5G18400.3,GO:0005758,,5,6092721,6095076,-,2355,protein_coding,Anamorsin homolog [Source:UniProtKB/Swiss-Prot;Acc:Q8L7Z3],0.824373829700778,0.968944803618052,-0.022261910000553137,2.7854779809527867e-6,2.318242076903183e-4,-0.4791675897371557,0.0037002482420536577,0.06713466983961304,-0.29327504263956544,0,0,0,3
AT5G18800.2,GO:0005758,,5,6266974,6268638,+,1664,protein_coding,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 8-B [Source:UniProtKB/Swiss-Prot;Acc:Q8LGE7],0.6166171177306533,0.9190515323520648,0.26860483800129775,0.4026679479142078,0.7503479672694949,0.44815173353323307,0.7843127076792256,0.9447307258150499,0.14692151361956898,0,0,0,5
AT5G18800.1,GO:0005758,,5,6267078,6268638,+,1560,protein_coding,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 8-B [Source:UniProtKB/Swiss-Prot;Acc:Q8LGE7],0.7085395379342763,0.9448339819464363,-0.03683660862232691,0.10865786193812123,0.42130977132851216,-0.15840652696946517,0.024934169960681807,0.21932952867059705,-0.2213276686501569,0,0,0,2
AT5G20080.1,GO:0005758,CBR2,5,6782511,6786847,+,4336,protein_coding,NADH-cytochrome b5 reductase-like protein [Source:UniProtKB/Swiss-Prot;Acc:P83291],0.3759662974563923,0.822724129571266,0.06742495066552086,0.7570589412276545,0.9308123618759256,-0.023600564849971004,0.16869002174815534,0.5605071675834307,-0.1049950979344713,0,0,0,7
AT5G23395.1,GO:0005758,MIA40,5,7874572,7876427,-,1855,protein_coding,Mitochondrial intermembrane space import and assembly protein 40 homolog [Source:UniProtKB/Swiss-Prot;Acc:Q8GYJ4],0.05837735540037508,0.40464355654013856,-0.38135226547922513,0.16045887722195162,0.5075320686391713,-0.28171602415904495,0.9921165302606075,0.9987280198796549,-0.001956724592529016,0,0,0,8
AT5G50810.1,GO:0005758,TIM8,5,20675605,20676702,-,1097,protein_coding,Mitochondrial import inner membrane translocase subunit TIM8 [Source:UniProtKB/Swiss-Prot;Acc:Q9XGY4],0.962981326699492,0.9944633830616663,-0.01240748894534578,0.8831741651828494,0.9688821379548384,-0.03931420209805386,0.4020251825114793,0.7735302916401746,0.2227249513963733,0,0,0,4
