ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G07140.1,GO:0008536,RANBP1A,1,2191679,2193836,-,2157,protein_coding,Ran-binding protein 1 homolog a [Source:UniProtKB/Swiss-Prot;Acc:Q9LMK7],0.04177248621310519,0.34384046762130166,-0.1394841860832248,0.0017852765522863594,0.0339885299423243,-0.2142870221445447,0.8859980257351625,0.9740593384424685,0.009795358862837672,0,0,0,4
AT1G19880.1,GO:0008536,,1,6900337,6904155,-,3818,protein_coding,Regulator of chromosome condensation (RCC1) family protein [Source:UniProtKB/TrEMBL;Acc:F4HQZ1],0.8970331740809601,0.9852100156517319,-0.011975148211532524,0.84483916844002,0.9579452727351366,-0.01811722062972482,0.5572282089297163,0.8628304209584291,0.05414382160550927,0,0,0,4
AT1G27060.1,GO:0008536,,1,9394907,9396673,+,1766,protein_coding,At1g27060 [Source:UniProtKB/TrEMBL;Acc:A2RVN2],0.7557176104562229,0.9542576273812873,-0.08814456555360745,0.5195244531642621,0.8243937624515677,-0.18379978617603868,0.35998757836369083,0.7469881973670583,0.2529876257804403,0,0,0,4
AT1G27310.1,GO:0008536,NTF2A,1,9484316,9486002,-,1686,protein_coding,NTF2A [Source:UniProtKB/TrEMBL;Acc:A0A178WBG2],0.38928438587851605,0.8320675263520116,-0.09639412099424563,0.2493970164374857,0.6200786714643444,-0.12906101199648934,0.23223844613552203,0.6401530417745139,0.1331368519516429,0,0,0,4
AT1G27970.1,GO:0008536,NTF2B,1,9746709,9748154,+,1445,protein_coding,Nuclear transport factor 2B [Source:UniProtKB/TrEMBL;Acc:A8MS55],0.14314335685750834,0.5977067136465224,0.22815293832580544,0.18208353372344896,0.5400768981973385,-0.2090166631462011,0.9615096741894597,0.9904777929830886,0.007531164850261914,0,0,0,3
AT1G52380.1,GO:0008536,NUP50A,1,19508952,19511641,+,2689,protein_coding,Nuclear pore complex protein NUP50A [Source:UniProtKB/Swiss-Prot;Acc:Q9C829],0.1748759388282896,0.6454671132585611,-0.15492655133271482,0.07477629854397139,0.3481961644654493,-0.20381319481008092,0.12092640344674714,0.4895341697747786,0.17536832588649282,0,0,0,4
AT1G52380.4,GO:0008536,NUP50A,1,19509241,19511574,+,2333,protein_coding,Nuclear pore complex protein NUP50A [Source:UniProtKB/Swiss-Prot;Acc:Q9C829],0.04416036543695317,0.3531190397529247,2.0798816509904707,0.3253620436487898,NA,1.0409763971387085,0.9195654399467752,NA,-0.11200129004975495,0,0,0,7
AT1G72560.1,GO:0008536,PSD,1,27324367,27329893,-,5526,protein_coding,Exportin-T [Source:UniProtKB/Swiss-Prot;Acc:Q7PC79],0.5327104090019555,0.8912765061852691,0.13971733431677588,0.7582203004565331,0.9308123618759256,-0.06921150741758833,0.22747313463497676,0.6355299817731125,-0.2719846953429239,0,0,0,2
AT1G72560.3,GO:0008536,PSD,1,27324367,27330031,-,5664,protein_coding,Exportin-T [Source:UniProtKB/Swiss-Prot;Acc:Q7PC79],0.5358307909427862,0.8922801703152878,-0.38283361552346584,0.4514516761527809,0.7839237748426494,-0.46613171797788383,0.9271080939825865,0.9832745543538595,-0.05633875398986433,0,0,0,4
AT1G72560.2,GO:0008536,PSD,1,27324760,27329467,-,4707,protein_coding,Exportin-T [Source:UniProtKB/Swiss-Prot;Acc:Q7PC79],0.4339384421976044,0.8538847702421565,-0.38942499867940983,0.7932102766616062,0.9422931299696791,-0.1300859755483431,0.4474227670605613,0.8034170437056904,0.3750133936032555,0,0,0,4
AT1G76950.1,GO:0008536,PRAF1,1,28906441,28911584,+,5143,protein_coding,"PH, RCC1 and FYVE domains-containing protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q947D2]",0.05361702845940785,0.3891854325411954,0.21122956721172362,0.5426615167905338,0.838207267212535,0.06685714397712256,0.9150238011344769,0.980914290633599,-0.011715208820139518,0,0,0,7
AT2G16950.2,GO:0008536,TRN1,2,7353773,7361256,+,7483,protein_coding,transportin 1 [Source:TAIR;Acc:AT2G16950],0.05404469230017716,0.3909725919473818,-0.18881327924906224,0.04905194236688862,0.27818867398875524,-0.19293050390175265,0.24674048835179907,0.6552315157393135,-0.1133368731612482,0,0,0,8
AT2G30060.1,GO:0008536,RANBP1B,2,12826804,12828987,+,2183,protein_coding,Ran-binding protein 1 homolog b [Source:UniProtKB/Swiss-Prot;Acc:Q8RWG8],0.12614359439833248,0.56842890481381,-0.13807711217652116,0.13294655956622642,0.46425947184454386,-0.13567274712854058,0.6980472287327965,0.9178067848251024,-0.03489882673680678,0,0,0,4
AT2G46520.1,GO:0008536,CAS,2,19096413,19100373,+,3960,protein_coding,Exportin-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZPY7],0.2521552102912616,0.7311802552145866,-0.15547289990911525,0.010919946055276172,0.11478655307590711,-0.3466075456992779,0.3873312308893457,0.7661909844380759,0.11685910586295309,0,0,0,4
AT3G02300.1,GO:0008536,,3,461072,464223,+,3151,protein_coding,Regulator of chromosome condensation (RCC1) family protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LR23],0.11798876510094065,0.5535985425866748,0.9086107259973266,0.0015473302097554103,0.03090292028131125,1.8351853593914897,0.024272140358494843,0.2161936885393073,1.3073476680047207,0,1,0,5
AT3G02300.2,GO:0008536,,3,461338,464222,+,2884,protein_coding,Regulator of chromosome condensation (RCC1) family protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LR23],0.8734257187368507,0.9812115106897379,-0.0592095305906876,0.38608973321210305,0.739460002495987,-0.322411291954487,0.5362009647850996,0.8519861839244387,-0.2299636629754153,0,0,0,3
AT3G02510.1,GO:0008536,,3,521794,524675,-,2881,protein_coding,Regulator of chromosome condensation (RCC1) family protein [Source:UniProtKB/TrEMBL;Acc:Q0WSJ9],0.5040423069404509,0.8818164875032675,-0.20246001534089592,0.08991737547938378,0.3833913383900191,-0.5184442605410571,0.5354852189482016,0.851411235044335,0.18593276429319502,0,0,0,4
AT3G15430.2,GO:0008536,,3,5208559,5211745,+,3186,protein_coding,MJK13.9 protein [Source:UniProtKB/TrEMBL;Acc:Q9LDU3],0.6183156753632657,0.9197796295489904,0.7422325846829578,0.4830140758020515,0.8019202031911667,1.043164407259794,0.451262427083923,NA,1.1193219419982547,0,0,0,6
AT3G15430.3,GO:0008536,,3,5208559,5211779,+,3220,protein_coding,MJK13.9 protein [Source:UniProtKB/TrEMBL;Acc:Q9LDU3],0.4571461068208446,0.8641770004360009,0.7543911784230095,0.5996473471214416,0.8685661935081952,0.533918547646783,0.6095326504323612,NA,-0.5280067593903284,0,0,0,9
AT3G15430.6,GO:0008536,,3,5208965,5211745,+,2780,protein_coding,MJK13.9 protein [Source:UniProtKB/TrEMBL;Acc:Q9LDU3],0.4360745728967983,0.8547139363862625,-0.1683773978735612,0.9575496890823406,0.9906867323721825,0.011498859587958037,0.9959571746408679,0.9991909427982678,0.0010942480508229168,0,0,0,1
AT3G15970.2,GO:0008536,NUP50B,3,5408792,5411153,-,2361,protein_coding,Nuclear pore complex protein NUP50B [Source:UniProtKB/Swiss-Prot;Acc:Q9LW88],0.686085208839327,0.9384196103438033,-0.27753392021396633,0.234002332073709,0.6026464794149806,-0.8257724053021334,0.9389880933247733,0.9856527575028315,-0.05233706437661643,0,0,0,8
AT3G15970.1,GO:0008536,NUP50B,3,5408792,5411153,-,2361,protein_coding,Nuclear pore complex protein NUP50B [Source:UniProtKB/Swiss-Prot;Acc:Q9LW88],0.9726677954120441,0.9946629527453268,-0.004787284687462127,0.7432929018001473,0.9261274524306632,0.045716641784285326,0.5905458249309342,0.8770011161049346,0.07491047809118613,0,0,0,1
AT3G26100.1,GO:0008536,,3,9536859,9540453,+,3594,protein_coding,Regulator of chromosome condensation (RCC1) family protein [Source:UniProtKB/TrEMBL;Acc:Q9LU80],0.15115685190083278,0.6084432975551044,0.31683583557398737,0.11216723755860421,0.42739612757624357,0.3505950477732497,0.02352889215222264,0.2122452521177999,-0.5015299495067601,0,0,0,9
AT3G26100.2,GO:0008536,,3,9536859,9540453,+,3594,protein_coding,Regulator of chromosome condensation (RCC1) family protein [Source:UniProtKB/TrEMBL;Acc:Q9LU80],0.04067751552664474,0.33922869253401644,0.3172322465157069,0.014411793594486464,0.13628244994674307,0.37914951938588437,0.1973579135217317,0.5987404169535367,-0.20025267640912073,0,0,0,9
