ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G17980.1,GO:0008285,PAPS1,1,6187465,6191708,-,4243,protein_coding,Nuclear poly(A) polymerase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LMT2],0.42509361179005134,0.8486655110011069,0.09007364470440338,0.8835143039343724,0.9688921868938978,0.016575400768663737,0.7841899423617266,0.9447307258150499,-0.030954397637941538,0,0,0,3
AT1G19270.1,GO:0008285,DA1,1,6662417,6666032,+,3615,protein_coding,DA1 [Source:UniProtKB/TrEMBL;Acc:A0A178WC71],0.20586834459838796,0.6809042626691989,-0.6155504596200305,0.6152162885898171,0.8749005062620465,-0.2438362912030145,0.022776238663952158,0.20798132039365252,-1.113223523135468,0,0,-0,10
AT1G19270.2,GO:0008285,DA1,1,6662501,6666028,+,3527,protein_coding,DA1 [Source:UniProtKB/TrEMBL;Acc:A0A178WC71],0.04805503475563353,0.367879086783288,0.21680042264870075,2.0560859235150528e-4,0.00723451594187587,0.4045811492201922,0.9616550503114978,0.9904777929830886,-0.005301450262894002,0,0,0,9
AT1G30210.2,GO:0008285,TCP24,1,10627185,10630630,-,3445,protein_coding,TCP24 [Source:UniProtKB/TrEMBL;Acc:A0A178W971],0.001704725624695687,0.04887519905153622,-0.750688641250391,0.8198358522611908,0.9505996341072798,0.05308977700691918,0.0015304339416225307,0.03564296202086626,0.7274491987593056,0,0,0,1
AT2G36400.1,GO:0008285,GRF3,2,15270088,15273115,-,3027,protein_coding,Growth-regulating factor 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SJR5],0.02444589043726915,0.25627014859219543,-0.3188425917086561,0.819056993663489,0.9504079414794695,0.03195421790850838,0.142053118942643,0.5233486484604613,0.20321699016536407,0,0,0,1
AT3G08730.1,GO:0008285,ATPK1,3,2651321,2654212,-,2891,protein_coding,Non-specific serine/threonine protein kinase [Source:UniProtKB/TrEMBL;Acc:A0A178VLF0],0.24063801058452916,0.7183748603307307,0.20400564035946703,0.16022545116540093,0.5074855278322313,0.24410663855867543,0.05633020391295936,0.34046944534869794,-0.3330114657448492,0,0,0,9
AT3G08730.2,GO:0008285,ATPK1,3,2651423,2654212,-,2789,protein_coding,Non-specific serine/threonine protein kinase [Source:UniProtKB/TrEMBL;Acc:A0A178VLF0],0.5090952991133597,0.8830391659074551,0.7200692223816207,0.8437467531123796,0.957464305808254,0.21644665129761254,0.31607646291085784,NA,-1.1354336522812039,0,0,-0,7
AT3G09370.2,GO:0008285,MYB3R-3,3,2879353,2882396,+,3043,protein_coding,Myb domain protein 3r-3 [Source:UniProtKB/TrEMBL;Acc:A0A1I9LSC6],0.31855349225472784,0.7834066612420704,1.460331502805224,0.9344544662461229,0.9844493067204305,-0.12062978664484897,0.807409374489138,0.9516214867856899,0.3572361800249943,0,0,0,7
AT3G11440.4,GO:0008285,ATMYB65,3,3602884,3605104,+,2220,protein_coding,Transcription factor [Source:UniProtKB/TrEMBL;Acc:A0A178VKX5],0.6600712715675374,0.9317012434959575,0.12999447238057035,0.9370605756481016,0.9854399927607629,0.023445207896422484,0.5431345205808187,0.8563293987897854,-0.18140123591265422,0,0,0,2
AT3G62610.1,GO:0008285,MYB11,3,23154630,23156585,+,1955,protein_coding,Transcription factor MYB11 [Source:UniProtKB/Swiss-Prot;Acc:Q9LZK4],0.5499612422086726,NA,-0.8058195207184252,0.7190981205449669,NA,-0.4705701892292122,0.3401807989875104,NA,-1.3535650356541407,0,0,-0,10
AT3G63530.2,GO:0008285,BB,3,23456055,23458732,-,2677,protein_coding,BB2 [Source:UniProtKB/TrEMBL;Acc:A0A178VG02],0.6570983174975517,0.9304609576638452,0.43159137604055314,0.9001818437953428,0.9740657047234694,-0.12296323072043204,0.9479707592554077,NA,0.06368807627007518,0,0,0,3
AT3G63530.1,GO:0008285,BB,3,23456157,23458459,-,2302,protein_coding,BB2 [Source:UniProtKB/TrEMBL;Acc:A0A178VG02],0.3614818648665453,0.8130947174798683,-0.36952839106605584,0.6752227321109723,0.9019528576568492,-0.16883476519977744,0.35771425658927053,0.7447118020962851,0.3660048042846891,0,0,0,4
AT4G32730.5,GO:0008285,PC-MYB1,4,15790345,15796114,+,5769,protein_coding,Homeodomain-like protein [Source:UniProtKB/TrEMBL;Acc:F4JV48],0.4702063702656126,0.8691621949206019,-0.500166646178749,0.831363436698036,0.9531180444096129,0.14739768728339053,0.8706014870717191,0.9699650789268321,0.11274414098504447,0,0,0,1
AT4G32730.4,GO:0008285,PC-MYB1,4,15790345,15796114,+,5769,protein_coding,Homeodomain-like protein [Source:UniProtKB/TrEMBL;Acc:F4JV48],0.6049461961487406,0.9148998498898658,1.148844492943405,0.5767284841934501,0.856306166620317,-1.2406097559511502,0.8163767981146353,0.9539814930121043,-0.5158920862817505,0,-0,0,7
AT4G32980.2,GO:0008285,ATH1,4,15914722,15918044,-,3322,protein_coding,Homeobox protein ATH1 [Source:UniProtKB/Swiss-Prot;Acc:P48731],0.279158917373648,0.7543309842498512,1.2455371705838132,0.7273429473352919,NA,-0.4230469079309904,0.5171470689776353,NA,0.751769725122205,0,0,0,3
AT4G33495.1,GO:0008285,RPD1,4,16110712,16112604,-,1892,protein_coding,RPD1 [Source:UniProtKB/TrEMBL;Acc:A0A178V474],0.11754909377171449,0.552969463843271,-0.2557520753251119,0.04557124940496469,0.26624724322677806,-0.32813474814543514,0.3886707702617027,0.7671189398446937,-0.13951544403341148,0,0,0,8
AT4G37740.1,GO:0008285,GRF2,4,17725337,17727909,-,2572,protein_coding,GRF2 [Source:UniProtKB/TrEMBL;Acc:A0A178UXW8],0.7351162399365447,0.9513375365248583,-0.11173277778169212,0.9250160196058282,0.9813757174442604,0.030990320642918102,0.29060287138844415,0.6958618373507702,0.3453275838238063,0,0,0,4
AT5G02320.2,GO:0008285,MYB3R5,5,482793,486473,-,3680,protein_coding,Transcription factor MYB3R-5 [Source:UniProtKB/Swiss-Prot;Acc:Q6R032],0.6212342416375973,0.9209771357449588,-0.24303686626094384,0.36261141432782257,0.720875831325237,-0.44965970555610324,0.5048132254084534,0.834980857812071,-0.3280891406664432,0,0,0,8
AT5G02320.3,GO:0008285,MYB3R5,5,483106,485664,-,2558,protein_coding,Transcription factor MYB3R-5 [Source:UniProtKB/Swiss-Prot;Acc:Q6R032],0.0208546084055942,0.23422551565721697,-0.7160106357275836,0.7863172411198944,0.9408094867507961,0.08150449992804776,0.5406296495178764,0.854775027363624,0.18297060764363443,0,0,0,1
AT5G06100.3,GO:0008285,MYB33,5,1837835,1840706,+,2871,protein_coding,Transcription factor MYB33 [Source:UniProtKB/Swiss-Prot;Acc:Q8W1W6],0.41336865926772465,0.8445661834165121,-0.5106008092618837,0.16420122947516388,0.5129371683160223,-0.8714945873523695,0.2535304111164321,0.6618429519262039,-0.7135449609144491,0,0,0,8
AT5G06100.2,GO:0008285,MYB33,5,1837835,1840727,+,2892,protein_coding,Transcription factor MYB33 [Source:UniProtKB/Swiss-Prot;Acc:Q8W1W6],0.19024845768856338,0.665631969562122,0.45525131534639884,0.06247038302939354,0.31505292868424944,0.6460376253534309,0.2198525723187303,0.6235073894664639,0.4261587131742014,0,0,0,5
AT5G13060.1,GO:0008285,ABAP1,5,4142910,4147140,+,4230,protein_coding,ARMADILLO BTB ARABIDOPSIS PROTEIN 1 [Source:UniProtKB/Swiss-Prot;Acc:B7U179],0.6118596513753121,0.9171381912912171,-0.13092810246303904,0.40434948231273765,0.7513460139303942,-0.21588319031075962,0.02147390378661462,0.20109738314455997,0.580964695667865,0,0,0,4
AT5G57620.1,GO:0008285,MYB36,5,23334767,23336632,+,1865,protein_coding,Transcription factor MYB36 [Source:UniProtKB/Swiss-Prot;Acc:Q9FKL2],0.016840562513198067,0.20891098164623165,0.40478927245306434,0.5536127057232847,0.8431373154639022,0.1006151731208718,7.437659080597745e-4,0.021051200254237713,-0.5772141683807652,0,0,0,7
AT5G62000.2,GO:0008285,ARF2,5,24910191,24915395,+,5204,protein_coding,Auxin response factor 2 [Source:UniProtKB/Swiss-Prot;Acc:Q94JM3],0.3207152940658275,0.7852072460517345,-0.1524853388524518,0.6670451189351785,0.8984615415605445,-0.06601300687177193,0.7134102580047246,0.9233387489119781,0.05624740034831602,0,0,0,4
AT5G62000.1,GO:0008285,ARF2,5,24910209,24915378,+,5169,protein_coding,Auxin response factor 2 [Source:UniProtKB/Swiss-Prot;Acc:Q94JM3],0.01531906505670162,0.19710718020361467,-0.8441510071920181,0.41281204103711205,0.7574865451235635,-0.2839063872643148,0.2990465120101293,0.702177053161689,-0.35997972329637373,0,0,0,8
AT5G62000.3,GO:0008285,ARF2,5,24910352,24915359,+,5007,protein_coding,Auxin response factor 2 [Source:UniProtKB/Swiss-Prot;Acc:Q94JM3],0.058390248671423374,0.40464355654013856,-0.2134775896735316,0.1567777754659493,0.5012569016997803,-0.15964198503258223,0.3731231034661803,0.756652036217167,0.10012750642782439,0,0,0,4
