ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G55290.1,ARA:PWY-6792,F6'H2,1,20626029,20627513,-,1484,protein_coding,Feruloyl CoA ortho-hydroxylase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9C899],0.04152374868833004,0.3428003903651084,-0.7528186997123026,0.8813707767001236,0.9682076424850935,-0.05456474609182154,0.7103568698757168,0.9220842826444057,-0.1357769711108786,0,0,0,1
AT1G67980.1,ARA:PWY-6792,CCOAMT,1,25487682,25489312,+,1630,protein_coding,Putative caffeoyl-CoA O-methyltransferase At1g67980 [Source:UniProtKB/Swiss-Prot;Acc:Q9C9W3],0.13429040769818526,0.5822478459159895,0.7122080740203024,0.0015168932999673709,0.030340123281043796,1.4995327089546855,0.5444419466303576,0.856534420947679,-0.2919295978279881,0,1,0,9
AT3G13610.1,ARA:PWY-6792,F6'H1,3,4449259,4450811,+,1552,protein_coding,Feruloyl CoA ortho-hydroxylase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LHN8],0.24623336384916417,0.7257963542859032,0.3586103757044422,0.014551474201290143,0.13720544702879048,0.7555779221659351,0.1905142149806279,0.5897719308788809,-0.40495062140169324,0,0,0,9
AT3G61990.1,ARA:PWY-6792,OMTF3,3,22957054,22959018,-,1964,protein_coding,S-adenosyl-L-methionine-dependent methyltransferases superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9M266],0.0030135738587451734,0.0707154094386175,0.5695117344992816,0.663274467211617,0.8969787819490234,-0.08387059547694076,0.9118752655292849,0.9800210721711851,-0.021299988991086313,0,0,0,7
AT3G62000.1,ARA:PWY-6792,,3,22959085,22961209,-,2124,protein_coding,S-adenosyl-L-methionine-dependent methyltransferases superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4IX20],0.2226673105026492,0.6996419555617055,-0.3876159532252563,0.5533999969282741,0.84310982094162,-0.18656445253414097,0.764519046669878,0.9385198090211887,-0.09350973807413658,0,0,0,8
AT4G23340.1,ARA:PWY-6792,,4,12195453,12196826,-,1373,protein_coding,2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4JNI3],0.9181627334578025,0.9884187673668912,0.08609630573675797,0.303462698512258,0.6709871286676982,0.8406037338239504,0.16576692136947294,NA,1.1221675878259527,0,0,0,1
AT4G26220.1,ARA:PWY-6792,,4,13283526,13285323,+,1797,protein_coding,Probable caffeoyl-CoA O-methyltransferase At4g26220 [Source:UniProtKB/Swiss-Prot;Acc:Q9C5D7],0.10260503255400868,0.5216097217550522,-0.2847066372916377,0.020478779102692413,0.16785919124262513,-0.40484302641260955,0.7561064872816596,0.9356589425215629,-0.05399820658920999,0,0,0,4
AT4G34050.3,ARA:PWY-6792,CCoAOMT1,4,16310409,16312308,+,1899,protein_coding,S-adenosyl-L-methionine-dependent methyltransferases superfamily protein [Source:TAIR;Acc:AT4G34050],0.0025386558610566495,0.06309697366819682,1.1318167505665881,0.08597943021328792,0.37563774467635397,0.6466212185114952,0.47804587163988926,0.8213419943293863,-0.27029258050635535,0,0,0,7
AT4G34050.3,ARA:PWY-6792,CCoAOMT1,4,16310409,16312308,+,1899,protein_coding,S-adenosyl-L-methionine-dependent methyltransferases superfamily protein [Source:TAIR;Acc:AT4G34050],0.0025386558610566495,0.06309697366819682,1.1318167505665881,0.08597943021328792,0.37563774467635397,0.6466212185114952,0.47804587163988926,0.8213419943293863,-0.27029258050635535,0,0,0,7
AT4G34050.1,ARA:PWY-6792,CCoAOMT1,4,16310768,16312270,+,1502,protein_coding,S-adenosyl-L-methionine-dependent methyltransferases superfamily protein [Source:TAIR;Acc:AT4G34050],1.1328624324957807e-10,5.7695653812071485e-8,0.6152724052488034,3.866973182582281e-8,6.83894559830111e-6,0.5245550728325634,0.0014991298583562672,0.03518640598276593,-0.3032551429110107,0,0,0,9
AT4G34050.1,ARA:PWY-6792,CCoAOMT1,4,16310768,16312270,+,1502,protein_coding,S-adenosyl-L-methionine-dependent methyltransferases superfamily protein [Source:TAIR;Acc:AT4G34050],1.1328624324957807e-10,5.7695653812071485e-8,0.6152724052488034,3.866973182582281e-8,6.83894559830111e-6,0.5245550728325634,0.0014991298583562672,0.03518640598276593,-0.3032551429110107,0,0,0,9
AT5G12270.1,ARA:PWY-6792,,5,3969925,3971452,-,1527,protein_coding,1-AMINOCYCLOPROPANE-1-CARBOXYLATE OXIDASE-like protein [Source:UniProtKB/TrEMBL;Acc:Q94CL5],0.001681882195503666,0.04836879073742627,-1.0042998779893035,0.20981036760441182,0.574228278863495,-0.3960916186292531,0.9742937844608838,0.9941740853295982,0.010106211413783045,-1,0,0,4
