ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01620.2,GO:0055085,PIP1-3,1,225665,227302,-,1637,protein_coding,TMP-B [Source:UniProtKB/TrEMBL;Acc:A0A178WIA6],0.002039605092846357,0.05514611800745106,-0.6194469596309281,0.646547375906761,0.8898526032581191,0.09201650902244365,1.883675591919323e-4,0.0077598403065745,0.7488890072241731,0,0,0,1
AT1G01620.1,GO:0055085,PIP1-3,1,225665,227543,-,1878,protein_coding,TMP-B [Source:UniProtKB/TrEMBL;Acc:A0A178WIA6],0.9373638585815628,0.991619555940246,0.025136254623881474,0.15576353892393058,0.49984904540445285,0.45370271558217173,0.002047131933885257,0.04370000005804039,0.9847535460178155,0,0,0,1
AT1G02260.2,GO:0055085,,1,440200,442972,-,2772,protein_coding,At1g02260 [Source:UniProtKB/TrEMBL;Acc:O81915],0.2979091648199545,0.7687462524287476,-0.5546036425435669,0.6212723900130421,0.8778158863566651,-0.262688559371505,0.10067858293988027,0.4519733809232393,-0.8764910889280744,0,0,0,10
AT1G02260.1,GO:0055085,,1,440200,442972,-,2772,protein_coding,At1g02260 [Source:UniProtKB/TrEMBL;Acc:O81915],0.5575255099053347,0.9005890208320007,0.12572582119277168,0.5554148406576613,0.844365050668842,0.12641561258018288,0.23797949248718459,0.646081002821293,0.25239039634713933,0,0,0,6
AT1G02520.1,GO:0055085,ABCB11,1,523536,529069,+,5533,protein_coding,ABC transporter B family member 11 [Source:UniProtKB/Swiss-Prot;Acc:Q9FWX7],0.7922591385698107,0.9638115017678341,0.31107692650591073,0.7605725250597952,0.9316796818709234,0.35991162462193077,0.08793597217767196,0.42243682481038974,-2.019569317978202,0,0,-0,9
AT1G02520.3,GO:0055085,ABCB11,1,524087,528913,+,4826,protein_coding,ABC transporter B family member 11 [Source:UniProtKB/Swiss-Prot;Acc:Q9FWX7],0.7018636430031042,0.9421294491434453,-0.08016621109829318,0.9708723204839886,0.9934333636020988,0.007645849258013566,5.9126666668337957e-08,1.0858544631350188e-5,-1.1377706135466075,0,0,-1,2
AT1G02530.1,GO:0055085,ABCB12,1,529679,534677,+,4998,protein_coding,PGP12 [Source:UniProtKB/TrEMBL;Acc:A0A178WBY9],0.767669831947394,0.9571733012705728,-0.25335052925897994,0.8195569681977635,0.9505450823402799,0.19366864322887173,0.4180730156909206,NA,-0.7021426067786621,0,0,0,10
AT1G03900.1,GO:0055085,ATNAP4,1,991106,993126,+,2020,protein_coding,NAP4 [Source:UniProtKB/TrEMBL;Acc:A0A178WMR3],0.6784332358862066,0.9365945669820792,-0.04478570561187003,0.8572411960002615,0.9619944477581382,0.01942126099159233,0.4088265225174496,0.7779972835355693,-0.08919098362836897,0,0,0,10
AT1G04120.1,GO:0055085,ABCC5,1,1064264,1071080,-,6816,protein_coding,MRP5 [Source:UniProtKB/TrEMBL;Acc:A0A178WGC2],1.5605892680189697e-6,2.4979237706559634e-4,0.5982456761728806,0.7866283482067923,0.9408094867507961,0.03386447865660634,0.26782927431060105,0.6754126500382013,0.1383899315768558,0,0,0,7
AT1G04120.3,GO:0055085,ABCC5,1,1064454,1071019,-,6565,protein_coding,MRP5 [Source:UniProtKB/TrEMBL;Acc:A0A178WGC2],0.11578631866377118,0.5487214971897635,0.290570146031759,0.1779750066907307,0.5343829889082913,0.2489124093051357,0.656437836822122,0.9028566917481232,-0.08226834865677402,0,0,0,9
