ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G04070.1,GO:0006626,TOM9-1,1,1050505,1051194,-,689,protein_coding,Mitochondrial import receptor subunit TOM9-1 [Source:UniProtKB/Swiss-Prot;Acc:O64497],0.8611705975257046,0.9780716311962583,0.04405099434593524,0.06982322683912807,0.33499696303577386,-0.4754724359740824,0.8789167620893644,0.9716468827472626,-0.038374822615588756,0,0,0,3
AT1G13900.1,GO:0006626,PAP2,1,4753099,4755656,-,2557,protein_coding,Probable inactive purple acid phosphatase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LMG7],0.8580778934847402,0.9773835876364602,-0.019172827677659723,0.22745515856372356,0.5965146271752689,-0.1297712178806985,0.40482783277307033,0.7754431984853629,-0.08929875285817329,0,0,0,3
AT1G17530.1,GO:0006626,TIM23-1,1,6027487,6028706,+,1219,protein_coding,Mitochondrial import inner membrane translocase subunit TIM23-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LNQ1],0.07081482589175901,0.4423715629023331,0.3083908043668956,0.6200470004692089,0.8772772664121685,0.08532108247210399,0.5636714725111045,0.8658928033194417,-0.09972973136256813,0,0,0,7
AT1G27390.1,GO:0006626,TOM20-2,1,9513081,9515050,-,1969,protein_coding,TOM20-2 [Source:UniProtKB/TrEMBL;Acc:A0A178W7F2],0.41383394490799963,0.8445825618824716,-0.14006102681998106,0.07363823735788216,0.34540971848797564,-0.30761212012772304,0.5811305468269781,0.8740962830469756,0.09410706573567341,0,0,0,4
AT1G61570.1,GO:0006626,TIM13,1,22718462,22719535,-,1073,protein_coding,Mitochondrial import inner membrane translocase subunit TIM13 [Source:UniProtKB/Swiss-Prot;Acc:Q9XH48],0.5343874799803952,0.8917750908745989,-0.13587179667474866,0.07928535433621693,0.35911466322092056,-0.38618484079063403,0.7824005730158659,0.944294516674606,0.06006226084736661,0,0,0,4
AT2G19080.2,GO:0006626,MTX1,2,8262696,8264967,+,2271,protein_coding,Mitochondrial outer membrane import complex protein METAXIN [Source:UniProtKB/Swiss-Prot;Acc:O64471],0.49051459078697485,0.8768902716239193,0.323227483800448,0.7080211746933716,0.9151812866330342,0.1761011769336642,0.22747047551318927,0.6355299817731125,-0.5770260686696044,0,0,0,9
AT2G19080.1,GO:0006626,MTX1,2,8262700,8265138,+,2438,protein_coding,Mitochondrial outer membrane import complex protein METAXIN [Source:UniProtKB/Swiss-Prot;Acc:O64471],0.6482628071458529,0.9273604099470842,-0.04458328828589255,0.6316761457445195,0.8826715931927959,-0.046878115163681414,0.2618763856639902,0.6700644923890766,-0.10957305304031202,0,0,0,8
AT2G29530.2,GO:0006626,TIM10,2,12640800,12642387,-,1587,protein_coding,Tim10/DDP family zinc finger protein [Source:UniProtKB/TrEMBL;Acc:F4IKQ3],0.9936674225429893,0.9983179157369771,0.001421588279087237,0.6681060102571922,0.8988102175825163,-0.07698591415970817,0.5901677041684978,0.8770011161049346,0.09604190372164181,0,0,0,4
AT2G36070.1,GO:0006626,TIM44-2,2,15144795,15148223,-,3428,protein_coding,Mitochondrial import inner membrane translocase subunit TIM44-2 [Source:UniProtKB/Swiss-Prot;Acc:Q5XF06],0.9718197612901076,0.9946629527453268,0.00452832804403623,0.0703050285783114,0.3365277382909842,-0.2329395757192558,0.9012001428379086,0.9773437111267989,-0.015900492119860672,0,0,0,3
AT3G20000.1,GO:0006626,TOM40-1,3,6967462,6970652,+,3190,protein_coding,TOM40 [Source:UniProtKB/TrEMBL;Acc:A0A178V9B1],0.19743164086831952,0.6710663381097558,-0.25052338757425097,0.08696943857880948,0.3773260890696508,-0.33287727687399377,0.1633925169825711,0.5540649308384246,0.27010481342086284,0,0,0,4
AT3G27070.1,GO:0006626,TOM20-1,3,9982959,9984808,-,1849,protein_coding,Translocase outer membrane 20-1 [Source:UniProtKB/TrEMBL;Acc:F4JEW8],0.9335584481583143,0.9915020266177292,0.040755863070934185,0.7987088051320687,0.9445227036582908,0.12444298399414828,0.5415029356368536,0.8552703273077353,-0.30065760233218075,0,0,0,9
AT3G27080.1,GO:0006626,TOM20-3,3,9984947,9986738,-,1791,protein_coding,Mitochondrial import receptor subunit TOM20-3 [Source:UniProtKB/Swiss-Prot;Acc:P82874],0.5914061786797871,0.910141178910532,0.07466809302600524,0.9056796294932874,0.9756081444895488,0.016510827667416617,0.5557547227280749,0.8617690698931374,0.08178071242290282,0,0,0,4
AT3G46560.1,GO:0006626,TIM9,3,17138476,17139582,+,1106,protein_coding,Mitochondrial import inner membrane translocase subunit TIM9 [Source:UniProtKB/Swiss-Prot;Acc:Q9XGX9],0.9483301047930341,0.9933269717125698,-0.013632879357260897,0.14500806423535345,0.48379558206010026,-0.30814090194841415,0.36745361929100206,0.7535715658330242,0.18887804489353682,0,0,0,4
AT5G09420.1,GO:0006626,OM64,5,2928173,2932021,+,3848,protein_coding,"Outer envelope protein 64, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:F4KCL7]",0.20480091878226175,0.6793153636062266,-0.30780194142454287,0.026477569748750273,0.19584088221826287,-0.5409807116011105,0.12205846017768651,0.49064034000915324,-0.3752702876307447,0,0,0,8
AT5G23395.1,GO:0006626,MIA40,5,7874572,7876427,-,1855,protein_coding,Mitochondrial intermembrane space import and assembly protein 40 homolog [Source:UniProtKB/Swiss-Prot;Acc:Q8GYJ4],0.05837735540037508,0.40464355654013856,-0.38135226547922513,0.16045887722195162,0.5075320686391713,-0.28171602415904495,0.9921165302606075,0.9987280198796549,-0.001956724592529016,0,0,0,8
AT5G40930.2,GO:0006626,TOM20-4,5,16404457,16406012,+,1555,protein_coding,Mitochondrial import receptor subunit TOM20-4 [Source:UniProtKB/Swiss-Prot;Acc:P82805],0.7702926730622415,0.9583532469749876,-0.14892259016721063,0.4391761158280139,0.7763996018472096,-0.40041169400584614,0.3247777082133985,NA,-0.5102595241946613,0,0,0,2
AT5G40930.1,GO:0006626,TOM20-4,5,16404457,16406079,+,1622,protein_coding,Mitochondrial import receptor subunit TOM20-4 [Source:UniProtKB/Swiss-Prot;Acc:P82805],0.1625524484181083,0.6259314614943956,0.18197276301888943,0.7035862701641526,0.9129361913172397,-0.049927751641769436,0.02049913580016967,0.19554647465522676,-0.3057142424564504,0,0,0,7
AT5G43970.1,GO:0006626,TOM9-2,5,17692786,17693481,+,695,protein_coding,TOM9-2 [Source:UniProtKB/TrEMBL;Acc:A0A178UKM7],0.6190249495799931,0.9200133934151573,-0.12806937798862086,0.6015471058504132,0.8691317885216102,-0.13451759665431492,0.818090000554306,0.9543983771902524,0.05910040968899333,0,0,0,4
