ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01090.1,path:ath00010,PDH-E1 ALPHA,1,47234,49304,-,2070,protein_coding,Pyruvate dehydrogenase E1 component subunit alpha [Source:UniProtKB/TrEMBL;Acc:A0A178W8A7],0.8606761218526424,0.9779783981841293,0.022008969624969038,0.006219062806334292,0.0794963606085965,-0.34376593898230995,0.32253082706198116,0.720368504733356,-0.12409215532515915,0,0,0,3
AT1G09780.1,path:ath00010,PGM1,1,3165370,3167924,-,2554,protein_coding,IPGAM1 [Source:UniProtKB/TrEMBL;Acc:A0A178W6V9],0.12648771997443062,0.5688187366652343,0.16568459664537893,0.46965471203691167,0.7943986452753137,-0.0784352938025599,0.5066042343979732,0.836565910187542,-0.0720309157963672,0,0,0,7
AT1G09870.1,path:ath00010,,1,3205579,3208714,+,3135,protein_coding,At1g09870/F21M12_26 [Source:UniProtKB/TrEMBL;Acc:Q941B2],0.9030774711955654,0.9867002759463096,0.011744467127310842,0.2510980829001672,0.6214342353638644,-0.11116606333561393,0.04338091177022661,0.2963253763112186,-0.1956247059880381,0,0,0,2
AT1G12000.1,path:ath00010,PFP-BETA1,1,4049896,4053871,-,3975,protein_coding,Pyrophosphate--fructose 6-phosphate 1-phosphotransferase subunit beta 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8W4M5],0.9469182995346679,0.9933269717125698,0.010383285686387087,0.34506654090035,0.706853341277909,-0.14730540689336297,0.47677889082842856,0.8205722809984686,0.11092900504216545,0,0,0,4
AT1G13440.1,path:ath00010,GAPC2,1,4608077,4610878,-,2801,protein_coding,"Glyceraldehyde-3-phosphate dehydrogenase GAPC2, cytosolic [Source:UniProtKB/Swiss-Prot;Acc:Q9FX54]",0.7730117805547929,0.9591509627960267,-0.06133745975716113,0.029844500781466658,0.20982829582878196,-0.4619500442167034,0.020732728482748413,0.19697890231179205,-0.49186021289105697,0,0,0,2
AT1G13440.2,path:ath00010,GAPC2,1,4608196,4610647,-,2451,protein_coding,"Glyceraldehyde-3-phosphate dehydrogenase GAPC2, cytosolic [Source:UniProtKB/Swiss-Prot;Acc:Q9FX54]",0.1965684652680061,0.6706022537318397,0.4129904755691019,0.6923465495127845,0.9087280867146464,0.12654778965239277,0.33483540009137625,0.7297504076437559,-0.3084871100212418,0,0,0,7
AT1G16300.1,path:ath00010,GAPCP2,1,5574257,5577622,+,3365,protein_coding,"Glyceraldehyde-3-phosphate dehydrogenase GAPCP2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q5E924]",0.6417457388200916,0.9273392630027173,-0.08312220683213677,0.013277648026333766,0.1295100632234776,-0.44499383901076606,0.07994495706729872,0.40336188796055494,-0.3135246565320741,0,0,0,3
AT1G20950.1,path:ath00010,PFP-ALPHA1,1,7297239,7301633,-,4394,protein_coding,Pyrophosphate--fructose 6-phosphate 1-phosphotransferase subunit alpha [Source:UniProtKB/TrEMBL;Acc:A0A178WMV9],0.9587937244492692,0.9941061228734263,-0.008139450392303757,0.9995515573596431,0.9997290716295725,-8.854261225095777e-5,0.17641038828251435,0.5725186997572819,0.21270493107344673,0,0,0,4
AT1G22170.1,path:ath00010,,1,7826268,7828326,+,2058,protein_coding,At1g22170 [Source:UniProtKB/TrEMBL;Acc:Q9LM13],0.6697544915833384,0.9345436241165862,0.17380543243815794,0.290541021424476,0.658709938258646,-0.43155374369284893,0.044098730983760034,0.29868447916872154,-0.8230299891398858,0,0,0,2
AT1G22430.1,path:ath00010,,1,7919136,7921893,+,2757,protein_coding,Alcohol dehydrogenase-like 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SK86],0.08071227974984146,0.4694417915433574,-0.7252533778047416,0.24792865181439822,0.6185061953531861,-0.4773427449823691,0.21663013102306508,0.619774966363765,-0.5098888230249983,0,0,0,8
AT1G22430.5,path:ath00010,,1,7919136,7921893,+,2757,protein_coding,Alcohol dehydrogenase-like 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SK86],0.21350063448702883,0.6903077334565709,-1.9684841149528243,0.9321391781022552,0.9836218012068626,-0.1327639691181898,0.7754568356763728,NA,-0.44516836124297815,-0,0,0,10
AT1G22430.4,path:ath00010,,1,7919136,7921893,+,2757,protein_coding,Alcohol dehydrogenase-like 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SK86],0.39041889346332204,0.8326046425803331,-0.8381793089014208,0.7552385107337493,0.9300203229019816,-0.3020148491608462,0.8551436454638115,NA,-0.17645336747538032,0,0,0,8
AT1G22430.2,path:ath00010,,1,7919172,7921832,+,2660,protein_coding,Alcohol dehydrogenase-like 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SK86],0.7910022779937866,0.963624825250177,0.2793793942650443,0.4769742894835842,0.7990745572156621,-0.7558528152841006,0.8080454754749247,0.951713510963531,-0.2568574555753047,0,0,0,3
