ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G26190.1,GO:0009814,TTM2,1,9057095,9061140,-,4045,protein_coding,Inorganic pyrophosphatase TTM2 [Source:UniProtKB/Swiss-Prot;Acc:Q9C664],0.9073825415350951,0.9869002016097549,0.054745226607917016,0.011036974230137669,0.11521146428699869,-1.2094942440161502,0.6527483126868802,0.9021982227378911,-0.21196505315094327,0,-0,0,3
AT1G26190.2,GO:0009814,TTM2,1,9057095,9061140,-,4045,protein_coding,Inorganic pyrophosphatase TTM2 [Source:UniProtKB/Swiss-Prot;Acc:Q9C664],0.4344831055540188,0.8541101069425656,1.1130224696372504,0.7767651482353967,0.93710059799902,0.4054140776391099,0.4605620147292569,NA,1.050831442834359,0,0,0,6
AT1G29340.1,GO:0009814,PUB17,1,10264043,10266917,+,2874,protein_coding,RING-type E3 ubiquitin transferase [Source:UniProtKB/TrEMBL;Acc:A0A178WA68],0.6929976793776633,0.939588829137681,0.034663649572956104,0.5071018982727491,0.816722379088613,0.05822775316379409,0.1793348113908743,0.5763936815674543,-0.11810791180887267,0,0,0,9
AT1G49780.1,GO:0009814,PUB26,1,18428788,18430497,-,1709,protein_coding,U-box domain-containing protein 26 [Source:UniProtKB/Swiss-Prot;Acc:Q9FXA4],0.15694087457136008,0.6178024177071398,0.22815306131098664,0.32542702895866815,0.6891546709049091,0.159245745735491,0.12793149061744477,0.5006537283118907,0.24405283898194363,0,0,0,6
AT1G51660.1,GO:0009814,MKK4,1,19154323,19156338,+,2015,protein_coding,MKK4 [Source:UniProtKB/TrEMBL;Acc:A0A178WCC0],0.7663502697268759,0.9571733012705728,0.05054216998341667,0.12648592894171137,0.45159377138099044,-0.26287557534865913,0.16197720092005474,0.5522554253153422,-0.23955607982738356,0,0,0,2
AT1G53940.2,GO:0009814,GLIP2,1,20143144,20144974,+,1830,protein_coding,GDSL esterase/lipase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SYF0],0.018227051123071904,0.21707394940831934,1.1330164046854139,8.310713885704971e-7,8.692942049631169e-5,2.3570956139426102,3.164711557717199e-7,4.4786253326800225e-5,2.445085330233332,0,1,1,1
AT3G05200.1,GO:0009814,ATL6,3,1476960,1478850,+,1890,protein_coding,E3 ubiquitin-protein ligase ATL6 [Source:UniProtKB/Swiss-Prot;Acc:Q8RXX9],0.7232990400008041,0.9474527408091342,-0.05936355356217941,0.8283025663883505,0.9522893503400751,0.03633526035554466,0.014081357164536994,0.15588950604154517,-0.41285156383952354,0,0,0,10
AT3G19380.1,GO:0009814,PUB25,3,6714133,6716178,-,2045,protein_coding,U-box domain-containing protein 25 [Source:UniProtKB/Swiss-Prot;Acc:Q9LT79],0.1601660795075667,0.6224212060330815,0.17399704420512013,0.8960840954446643,0.9727032540188221,-0.016395879917900005,0.3041373015961759,0.7066021930863418,-0.1291891554469341,0,0,0,7
AT3G20600.1,GO:0009814,NDR1,3,7194771,7195769,+,998,protein_coding,Protein NDR1 [Source:UniProtKB/Swiss-Prot;Acc:O48915],0.022768738013653565,0.24624436450575693,-1.0500184369687495,0.34599630455701696,0.7075732553286063,-0.4300398624588971,0.350391384778251,0.7408202787060874,-0.42560289932224593,-0,0,0,8
AT3G21220.1,GO:0009814,MKK5,3,7445604,7448498,+,2894,protein_coding,MKK5 [Source:UniProtKB/TrEMBL;Acc:A0A178VIK5],0.4100732993393395,0.843855655876744,-0.5316078052977175,0.8807773114920473,0.9681244075962442,-0.09585512402896902,0.11111513738721766,0.4713350847979874,-1.041554119622284,0,0,-0,10
AT3G21220.2,GO:0009814,MKK5,3,7445731,7447573,+,1842,protein_coding,MKK5 [Source:UniProtKB/TrEMBL;Acc:A0A178VIK5],0.41385529660852044,0.8445825618824716,0.13968204248507204,0.7150881233787466,0.9174779941135675,-0.06262710149857106,0.859627282878692,0.9663075026397332,0.03024616339674783,0,0,0,3
AT3G23170.1,GO:0009814,,3,8267920,8268961,-,1041,protein_coding,At3g23170 [Source:UniProtKB/TrEMBL;Acc:Q9LTD3],0.04509727423405495,0.35630137883840673,0.6596570648573837,0.5872954925648505,0.8626830558677923,0.18172808066341548,0.014247422995940347,0.15709360574605308,-0.8639566013386815,0,0,0,7
