ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G18690.2,ARA:PWY-5936,XXT4,1,6433517,6436922,+,3405,protein_coding,Xyloglucan 6-xylosyltransferase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9M9U0],0.7771428718076625,0.9602004892047421,0.32533734477446485,0.8680864057775598,0.9652913419734153,-0.19144480283199336,0.6263353587821029,0.8921768713791742,-0.5623267202023045,0,0,0,2
AT1G18690.3,ARA:PWY-5936,XXT4,1,6433574,6437236,+,3662,protein_coding,Xyloglucan 6-xylosyltransferase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9M9U0],0.47518390948094746,0.8706451558323636,-0.20490881853972975,0.2992654759398,0.6673458750903115,0.2946408904915141,0.19655506313287593,0.5984498332428858,0.3655203055852758,0,0,0,1
AT1G63450.1,ARA:PWY-5936,GT16,1,23531240,23534569,+,3329,protein_coding,Xyloglucan-specific galacturonosyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SH31],0.07822269778182822,0.46323382400989227,-0.5288497446546037,0.10631287752941089,0.4163323485705275,0.48184773700773964,0.37504503758124186,0.7575535236043576,0.26482399471095414,0,0,0,1
AT1G68470.1,ARA:PWY-5936,GT17,1,25676361,25678468,-,2107,protein_coding,Probable xyloglucan galactosyltransferase GT17 [Source:UniProtKB/Swiss-Prot;Acc:Q9CA34],0.5966959729136776,0.9120118656085036,0.1408065444508352,0.9170067779023809,0.9796804330442195,-0.027862788412033476,0.7154634322414142,0.9234733222202878,0.0969144025067617,0,0,0,6
AT1G74380.1,ARA:PWY-5936,XXT5,1,27959527,27961487,+,1960,protein_coding,Probable xyloglucan 6-xylosyltransferase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9CA75],0.4257046285363371,0.8490761616581836,-0.09268623139497745,0.8788864885753427,0.9678912980697403,-0.017719516469951988,0.6299486188285559,0.8939072709553733,0.05594212282092467,0,0,0,4
AT2G03220.1,ARA:PWY-5936,FUT1,2,970245,972416,-,2171,protein_coding,Glycosyltransferase (Fragment) [Source:UniProtKB/TrEMBL;Acc:W8PV36],0.996210661893088,0.9993324120936764,4.245804052711193e-4,0.3016609499397881,0.6695772154472285,0.09199391473103476,0.6574807663698294,0.9032696685922861,-0.03956473648473256,0,0,0,5
AT2G20370.1,ARA:PWY-5936,MUR3,2,8791939,8794401,+,2462,protein_coding,Xyloglucan galactosyltransferase MUR3 [Source:UniProtKB/Swiss-Prot;Acc:Q7XJ98],0.5374739926452918,0.8923728131932488,0.0659631860236593,0.7301105694841674,0.9230556530358898,0.03693637190678898,0.7292056134570675,0.9275260996378413,0.03699193580300162,0,0,0,6
AT2G22900.1,ARA:PWY-5936,GT7,2,9744146,9746435,-,2289,protein_coding,Putative glycosyltransferase 7 [Source:UniProtKB/Swiss-Prot;Acc:O81007],0.28643559464911855,0.7604292142542469,-0.17766710927653084,0.023874589561628252,0.18431841372650506,-0.37805834175247666,0.04690374857025121,0.310023072283672,0.32835802362227373,0,0,0,4
AT2G24630.2,ARA:PWY-5936,CSLC8,2,10471196,10474610,-,3414,protein_coding,Probable xyloglucan glycosyltransferase 8 [Source:UniProtKB/Swiss-Prot;Acc:Q9SJA2],0.24836392301807442,0.728320080745909,-0.41515993710982174,0.2501348369709963,0.6209941528864354,-0.4136996723031632,0.7339842831849805,0.9291357234957873,0.1208223484132066,0,0,0,4
AT2G31990.3,ARA:PWY-5936,,2,13611318,13613677,-,2359,protein_coding,Exostosin family protein [Source:TAIR;Acc:AT2G31990],0.17963602531385758,0.6528850013061457,-2.118655549931825,0.40856624037991884,0.7545118356575401,-1.2999429239600964,0.6556625260531224,0.9027602044174451,-0.7000740657678688,-0,-0,0,8
AT2G31990.1,ARA:PWY-5936,,2,13611351,13613573,-,2222,protein_coding,Exostosin family protein [Source:TAIR;Acc:AT2G31990],0.6581835431945089,0.9307058650108505,0.21717028494662835,0.8859433859771879,0.9702570725103384,0.07047843488048298,0.26368503222370604,0.6725036488767104,-0.5514988311341824,0,0,0,7
AT2G32740.1,ARA:PWY-5936,GT13,2,13886794,13888330,+,1536,protein_coding,Probable xyloglucan galactosyltransferase GT13 [Source:UniProtKB/Swiss-Prot;Acc:O48843],0.37807771757354014,0.8243753652679021,-0.7052129868870824,0.6551837133429754,0.8941490683586772,-0.3507638439023173,0.27387678778019503,NA,0.8237380331601338,0,0,0,4
AT2G32750.1,ARA:PWY-5936,,2,13889640,13891266,+,1626,protein_coding,Exostosin family protein [Source:TAIR;Acc:AT2G32750],0.9880163288841581,0.9975583290917269,-0.015388601027355786,0.4651854587931856,NA,-0.7698076636262793,0.8630493351979591,NA,-0.17716305089170914,0,0,0,3
AT3G07330.2,ARA:PWY-5936,CSLC6,3,2335612,2339121,-,3509,protein_coding,Probable xyloglucan glycosyltransferase 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9SRT3],0.8803976364057912,0.9826984735350714,0.020075842603100996,0.39207597533645094,0.7445422741570237,0.11409794808020424,0.36271719151663184,0.7491550757103846,0.12123169095275178,0,0,0,1
AT3G07330.1,ARA:PWY-5936,CSLC6,3,2335612,2339168,-,3556,protein_coding,Probable xyloglucan glycosyltransferase 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9SRT3],0.5446263470856441,0.8954877088645208,-0.41878432480991884,0.675246091466223,0.9019528576568492,-0.2893270551135066,0.6119775154286676,0.8854315050627187,-0.3502247017317563,0,0,0,8
AT3G28180.1,ARA:PWY-5936,CSLC4,3,10505711,10509265,+,3554,protein_coding,Glycosyltransferase (Fragment) [Source:UniProtKB/TrEMBL;Acc:W8Q6R3],0.004635641676728,0.094786441786839,0.630507617047317,0.04440080775625934,0.26298737038937176,0.44808780144018007,0.5508521651790508,0.8594551867841634,-0.13335339107807045,0,0,0,9
AT3G62720.2,ARA:PWY-5936,XXT1,3,23201032,23202913,+,1881,protein_coding,XXT1 [Source:UniProtKB/TrEMBL;Acc:A0A178VEJ0],0.03736304406763191,0.323301938869093,0.37749532216236814,0.0019918114273501123,0.03700336889428177,0.5590368463092044,0.5402553571777392,0.8546464612692037,-0.11195470145356137,0,0,0,9
AT3G62720.1,ARA:PWY-5936,XXT1,3,23201033,23202988,+,1955,protein_coding,XXT1 [Source:UniProtKB/TrEMBL;Acc:A0A178VEJ0],0.15046279809324456,0.6079938599812281,1.0594985901725307,0.5485818515649474,0.8403541356268598,0.4448183265280044,0.8605898499170107,0.9667571259480503,0.1306163263676809,0,0,0,7
AT4G02500.1,ARA:PWY-5936,XXT2,4,1101378,1103612,+,2234,protein_coding,Xyloglucan 6-xylosyltransferase 2 [Source:UniProtKB/Swiss-Prot;Acc:O22775],0.45774665423877614,0.8643297983803209,-0.1058407275805225,0.7503273916498748,0.9284373276102157,0.045314636501748794,0.07898208268413619,0.4011296063362779,0.24974425909892742,0,0,0,1
AT4G07960.2,ARA:PWY-5936,CSLC12,4,4802299,4805337,-,3038,protein_coding,CSLC12 [Source:UniProtKB/TrEMBL;Acc:A0A384KRZ4],0.751656144868299,0.9531706513115944,-0.10172136470598368,6.573895669177576e-4,0.016640250788967196,1.0890388302484346,0.9142711219359531,0.9806731285188788,-0.03457133777921948,0,1,0,5
AT4G13990.1,ARA:PWY-5936,GT14,4,8084162,8086788,+,2626,protein_coding,Probable xyloglucan galactosyltransferase GT14 [Source:UniProtKB/Swiss-Prot;Acc:Q84R16],0.20196749455223512,0.6768092313562178,0.5339303255705461,0.24960446903020828,0.6203350097339388,0.48241775148158406,0.05670937037365546,0.3411865885200479,0.7923040222344736,0,0,0,6
AT4G13990.2,ARA:PWY-5936,GT14,4,8084246,8086137,+,1891,protein_coding,Probable xyloglucan galactosyltransferase GT14 [Source:UniProtKB/Swiss-Prot;Acc:Q84R16],0.9375389856329869,0.991619555940246,0.020636713343568844,0.0211835991776598,0.17121392456219206,-0.6166580003893862,0.026960053855171095,0.22822365105695558,-0.5898926176420652,0,0,0,2
AT4G22580.1,ARA:PWY-5936,GT19,4,11889098,11890808,-,1710,protein_coding,Probable xyloglucan galactosyltransferase GT19 [Source:UniProtKB/Swiss-Prot;Acc:Q9SUW1],0.12136029590908064,0.5610593430486785,0.2280914454733119,0.5132170135168845,0.8202123495773868,0.09680630977070727,0.903114656265629,0.9780828486737418,-0.01804091505500132,0,0,0,7
AT4G31590.1,ARA:PWY-5936,CSLC5,4,15309506,15312987,-,3481,protein_coding,Glycosyltransferase (Fragment) [Source:UniProtKB/TrEMBL;Acc:W8PV45],0.4158105402266995,0.8456074432281361,-0.1634243544248462,0.7390539292763263,0.9250849275769496,-0.06684793569313875,0.247963877433502,0.6569950400104837,0.23114127495128128,0,0,0,4
AT4G37690.1,ARA:PWY-5936,GT6,4,17707894,17709847,+,1953,protein_coding,Glycosyltransferase 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9SZG1],0.5332441222362772,0.8913708365435554,-0.2587493937867164,0.8071397317985017,0.9465500717889356,0.09948645641400349,0.6757468835302175,0.9097372219205966,0.16919498620756193,0,0,0,1
AT5G07720.1,ARA:PWY-5936,XXT3,5,2455593,2457316,+,1723,protein_coding,Probable xyloglucan 6-xylosyltransferase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LF80],0.7808348834596104,0.961232355971742,-0.07244095770923595,0.10269010374377278,0.40925635283263345,-0.43231527847687307,0.6930922074614698,0.9159911735719214,-0.10254522403149309,0,0,0,3
AT5G62220.1,ARA:PWY-5936,XLT2,5,24988214,24990331,-,2117,protein_coding,Xyloglucan galactosyltransferase XLT2 [Source:UniProtKB/Swiss-Prot;Acc:F4K6F1],0.2544686750740747,0.7329586476337072,-0.31241249814344885,0.0038217090659309577,0.05791160265521759,-0.7991562670472402,0.03215905902367009,0.2537223924673292,-0.5889891903712419,0,0,0,2
