ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G09830.1,path:ath00230,PUR2,1,3192568,3195044,-,2476,protein_coding,"Phosphoribosylamine--glycine ligase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P52420]",0.3562922465563547,0.8106654307765455,-0.15033829893896294,0.10753001509376257,0.4186879875073183,-0.2632396047359178,0.97297198720831235,0.9938334848324025,0.005488285502380258,0,0,0,4
AT1G14230.1,path:ath00230,APY4,1,4861168,4864094,+,2926,protein_coding,Probable apyrase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q8H1D8],0.005749443629569909,0.10898289496060544,0.30142067163074826,0.07287660640215475,0.34345528283708343,0.19627461720216918,0.07466969994841041,0.38951030280846527,-0.19660510522363503,0,0,0,9
AT1G14240.2,path:ath00230,APY3,1,4864881,4868011,+,3130,protein_coding,Probable apyrase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9XI62],0.0034861242427370034,0.07855979578705247,0.9422997688135549,0.042172213555648964,0.25575595384860345,0.6558197521981826,0.40490138246625357,0.7754431984853629,0.269053531004329,0,0,0,7
AT1G14240.4,path:ath00230,APY3,1,4864881,4868011,+,3130,protein_coding,Probable apyrase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9XI62],0.004264864062998255,0.0897544006526252,1.8590481299440194,0.05115773470173257,0.2847840596918565,1.271502470601575,0.04411733453499727,0.29872638171769333,1.3117011773798384,0,0,0,6
AT1G16350.1,path:ath00230,,1,5590756,5593098,+,2342,protein_coding,Inosine-5'-monophosphate dehydrogenase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SA34],0.13518151235802878,0.5834450378793907,0.2164315923593623,0.9076226554028693,0.9760191297736925,0.01683027579453146,0.3374307329700994,0.7310796626255991,0.13896660342143002,0,0,0,6
AT1G19920.1,path:ath00230,APS2,1,6914518,6916823,-,2305,protein_coding,ATP sulfurylase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q43870],0.3680682245971803,0.8164791665105732,0.18214662871775578,0.4111225185948677,0.7567649647265978,-0.1667111733713683,0.9247951300775906,0.9828379026747323,0.019111668632590142,0,0,0,3
AT1G23190.1,path:ath00230,PGM3,1,8219808,8224547,+,4739,protein_coding,"Probable phosphoglucomutase, cytoplasmic 1 [Source:UniProtKB/Swiss-Prot;Acc:O49299]",0.028950234532710808,0.281375787472506,0.3270478752303607,0.567833058804202,0.8512904069362868,0.08559382389055296,0.062271877134701115,0.35520424578912413,-0.27959696890473534,0,0,0,7
AT1G27450.1,path:ath00230,APT1,1,9531809,9534141,+,2332,protein_coding,Adenine phosphoribosyl transferase 1 [Source:UniProtKB/TrEMBL;Acc:F4HSX1],0.006219198243146575,0.11438342875166037,0.7105024254417841,0.21104053617070187,0.575714129215521,0.32666094809811663,0.39350860861272047,0.7688772000278337,0.22291118027684645,0,0,0,7
AT1G27450.2,path:ath00230,APT1,1,9531823,9534114,+,2291,protein_coding,Adenine phosphoribosyl transferase 1 [Source:UniProtKB/TrEMBL;Acc:F4HSX1],0.09285232772396997,0.5017142268279559,2.2695835274415144,0.2952450121623401,0.6628895362021237,1.4208870136468088,0.23542249591104472,NA,1.6074849366211348,0,0,0,6
AT1G27450.3,path:ath00230,APT1,1,9531839,9534041,+,2202,protein_coding,Adenine phosphoribosyl transferase 1 [Source:UniProtKB/TrEMBL;Acc:F4HSX1],0.7169629865284459,0.9461740062637326,0.4760156243683434,0.7970330985320218,0.9436131307943746,0.33817914797853915,0.5125858410167201,NA,-0.8753157491691116,0,0,0,9
