ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G20570.2,GO:0015631,,1,7121853,7126559,-,4706,protein_coding,Spc97 / Spc98 family of spindle pole body (SBP) component [Source:TAIR;Acc:AT1G20570],0.8544870253275255,0.9766526746740126,0.3069999751200588,0.9076208718294968,0.9760191297736925,0.19438100672542108,0.9957992677741787,NA,0.008824376500374185,0,0,0,7
AT1G20570.3,GO:0015631,,1,7121971,7126559,-,4588,protein_coding,Spc97 / Spc98 family of spindle pole body (SBP) component [Source:TAIR;Acc:AT1G20570],0.1400557364363032,0.5929717704530364,-2.1658445533986677,0.7617586556172294,0.9320284092805226,-0.4322406065280207,0.8537626509397318,NA,0.26135325906712603,-0,0,0,1
AT1G80260.2,GO:0015631,emb1427,1,30175642,30180741,+,5099,protein_coding,Gamma-tubulin complex component [Source:UniProtKB/TrEMBL;Acc:Q0WPZ0],0.5977156411758413,0.9127017367492566,-0.17129163399730934,0.7371283564900801,0.9247188564703934,0.10820584998175113,0.4755731575588169,0.8202937397506208,0.22892642368375213,0,0,0,1
AT1G80260.1,GO:0015631,emb1427,1,30175700,30180745,+,5045,protein_coding,Gamma-tubulin complex component [Source:UniProtKB/TrEMBL;Acc:Q0WPZ0],0.5378242572370113,0.8923728131932488,0.13989140992815535,0.7821516377007328,0.9388896367571284,-0.06292908319020418,0.19198981074493726,0.5918432638762069,0.29560892341063266,0,0,0,4
AT2G44510.1,GO:0015631,,2,18377048,18379265,+,2217,protein_coding,Protein BCCIP homolog [Source:UniProtKB/TrEMBL;Acc:A0A178VXZ2],0.06905312126784914,0.4376124388764077,-0.422140867264292,0.013538208065305967,0.1310816283883459,-0.5776263710645956,0.6368568337486027,0.8958960644225933,-0.1079963816317155,0,0,0,8
AT3G43610.2,GO:0015631,,3,15517576,15524096,-,6520,protein_coding,Spc97 / Spc98 family of spindle pole body (SBP) component [Source:UniProtKB/TrEMBL;Acc:A0A1I9LLJ3],0.8404299695876483,0.9721149033945058,0.13374901484082785,0.7428828103638174,0.9261185115795305,0.2178140239916304,0.3995103435956807,0.7721415367320192,-0.5623369807068916,0,0,0,9
AT3G43610.1,GO:0015631,,3,15517576,15524096,-,6520,protein_coding,Spc97 / Spc98 family of spindle pole body (SBP) component [Source:UniProtKB/TrEMBL;Acc:A0A1I9LLJ3],0.6466238323959504,0.9273604099470842,-0.1568248931086401,0.9601948125965327,0.9911214626712666,-0.01705930366809293,0.12071815675158092,0.48952773628388,0.5288384150882524,0,0,0,4
AT3G43610.3,GO:0015631,,3,15517576,15524096,-,6520,protein_coding,Spc97 / Spc98 family of spindle pole body (SBP) component [Source:UniProtKB/TrEMBL;Acc:A0A1I9LLJ3],0.8276428254672503,0.969723826381849,-0.22516602065481822,0.12236980406618214,0.4448938426977425,-1.609562189383932,0.5444332644932912,0.856534420947679,-0.627559199069602,0,-0,0,3
AT3G53760.2,GO:0015631,GCP4,3,19917788,19922423,-,4635,protein_coding,Gamma-tubulin complex component 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9M350],0.9533945007498188,0.99359763643049,0.10417702350737916,0.830184657195012,0.9528252719815481,-0.3829677163078008,0.8495527184933719,NA,0.3378342194663158,0,0,0,3
AT3G53760.1,GO:0015631,GCP4,3,19917820,19922512,-,4692,protein_coding,Gamma-tubulin complex component 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9M350],0.4898798228412858,0.8768066273231474,0.17838841058672494,0.7467043568326932,0.9272455061160706,0.08359460646523574,0.06952708281244695,0.37571486035531193,0.4663773295417248,0,0,0,4
