ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G73655.1,GO:0016627,FKBP17-3,1,27690350,27691819,-,1469,protein_coding,Peptidylprolyl isomerase [Source:UniProtKB/TrEMBL;Acc:A0A178WAL2],0.5598192179183825,0.9009816137633396,-0.2166615222985799,0.1867864499294815,0.5454714969324334,0.4839546561497776,0.21700405717810853,0.6201809940117528,0.45217606221547413,0,0,0,1
AT1G74470.1,GO:0016627,CHLP,1,27991165,27993445,+,2280,protein_coding,"Geranylgeranyl diphosphate reductase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9CA67]",0.47384749254180664,0.8703814875828739,-0.1771096253676817,0.5268177810775273,0.8286348240058203,-0.1564788357376203,0.47357184406536434,0.81947258861002,0.17644241962657853,0,0,0,4
AT2G46890.1,GO:0016627,,2,19266664,19268195,-,1531,protein_coding,3-oxo-5-alpha-steroid 4-dehydrogenase (DUF1295) [Source:UniProtKB/TrEMBL;Acc:O81042],0.45998677755667366,0.8650345502611605,-0.10504746974062969,0.026067881254212527,0.19484678563735475,-0.31806257535795407,0.019992863627829004,0.19332327699288995,0.3275867271634119,0,0,0,4
AT3G06810.1,GO:0016627,IBR3,3,2146243,2150851,+,4608,protein_coding,Probable acyl-CoA dehydrogenase IBR3 [Source:UniProtKB/Swiss-Prot;Acc:Q8RWZ3],0.07256513512898895,0.4470248515720496,0.31319950681497066,0.2677117413472174,0.6386017112783887,-0.19374814317951056,3.172033272477248e-5,0.002002960012316473,-0.7292171527152046,0,0,0,2
AT3G17810.1,GO:0016627,PYD1,3,6093990,6096688,+,2698,protein_coding,PYD1 [Source:UniProtKB/TrEMBL;Acc:A0A178VD08],0.5119531214834554,0.8848586610966562,0.07286187055427736,0.9825041910491706,0.996073169185517,0.0024371409571287317,0.0016062832544901117,0.03688411442647215,-0.35096622459685334,0,0,0,2
AT3G44540.1,GO:0016627,FAR4,3,16123426,16128030,+,4604,protein_coding,Probable fatty acyl-CoA reductase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LXN3],0.5958507165008824,0.9113451141152242,0.13981609867382153,0.1057031239160381,0.4151221880366598,-0.42734143849086653,1.9846512062913176e-4,0.008106407253133534,-0.9851766326131645,0,0,0,2
AT3G44540.2,GO:0016627,FAR4,3,16124021,16127918,+,3897,protein_coding,Probable fatty acyl-CoA reductase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LXN3],0.1746771161450246,0.6453400724710942,0.44323425691078894,0.8945293771131138,0.9722076748625585,0.043381372395980874,0.0043455750644005205,0.07478243555032027,-0.9398075551950238,0,0,0,7
AT3G44550.1,GO:0016627,FAR5,3,16137576,16142270,+,4694,protein_coding,Probable fatty acyl-CoA reductase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q0WRB0],0.5743588685508016,0.905417652483342,0.26654288045120555,0.6408965900942388,0.8876646510879803,-0.2230202826916997,0.006818712440922673,0.09999726839504944,-1.3264153781859134,0,0,-0,2
AT3G44550.2,GO:0016627,FAR5,3,16138375,16141546,+,3171,protein_coding,Probable fatty acyl-CoA reductase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q0WRB0],0.44528239934349473,0.859878740005311,0.1908829697075695,0.10885163259342584,0.4217132008275631,-0.40138461781564294,9.144289722662633e-4,0.024690608546331944,-0.8306973015084705,0,0,0,2
AT4G33790.1,GO:0016627,FAR3,4,16204096,16207956,-,3860,protein_coding,Fatty acyl-CoA reductase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q93ZB9],0.009683904926540416,0.15111747125199085,-0.9733933986701867,0.10285853102954313,0.4093327951348895,0.6088207027765701,0.10488992566073489,0.4597213848867066,0.6051110908473792,0,0,0,1
AT5G16010.1,GO:0016627,,5,5227747,5229117,+,1370,protein_coding,3-oxo-5-alpha-steroid 4-dehydrogenase family protein [Source:UniProtKB/TrEMBL;Acc:Q9LFS3],0.21781231459236705,0.6940776435803803,0.30815735636591207,0.4562524120850477,0.7863677208226103,-0.18672559416492412,0.002962650816049598,0.057111741452340735,-0.7469830571097674,0,0,0,2
AT5G22500.1,GO:0016627,FAR1,5,7470328,7474125,+,3797,protein_coding,Fatty acyl-CoA reductase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q39152],0.9113764223004847,0.9872868128618356,-0.0359324877884791,0.1497584718442066,0.49041384335679883,-0.4658581691687788,0.07571281712169084,0.39188875953391533,-0.5744991383480882,0,0,0,2
AT5G22500.2,GO:0016627,FAR1,5,7470443,7474133,+,3690,protein_coding,Fatty acyl-CoA reductase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q39152],0.9801004482821495,0.9959343457558849,0.0312405422850729,0.46611255383320527,NA,-0.9384933323830899,0.8649509123745494,NA,0.21198738350775356,0,0,0,3
AT5G56090.1,GO:0016627,COX15,5,22714471,22716997,+,2526,protein_coding,Cytochrome c oxidase assembly protein COX15 [Source:UniProtKB/Swiss-Prot;Acc:Q9FKT8],0.5087338731303628,0.8829728653534076,-0.11003352177594498,2.690442802318926e-9,7.613103517046039e-7,-1.001266344820829,5.916055534132465e-6,5.047108653906342e-4,-0.7587175320603378,0,-1,0,2
