ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G05577.1,GO:0016324,,1,1662352,1664398,-,2046,protein_coding,F3F20.2 protein [Source:UniProtKB/TrEMBL;Acc:Q9SYJ8],0.5628550826618425,0.9020259363163224,-0.3686934561508306,0.1856930064643945,NA,-0.873425244714735,0.20011034897481592,NA,-0.8374609281788464,0,0,0,2
AT2G26420.1,GO:0016324,PIP5K3,2,11238958,11242963,-,4005,protein_coding,1-phosphatidylinositol-4-phosphate 5-kinase 3 [Source:TAIR;Acc:AT2G26420],0.3432921177956681,0.8009633124827387,-1.0054449638088763,0.3812110282737487,0.7358692274920948,0.9232476923744174,0.6334814743491473,0.8952242310791696,0.5030361095616276,-0,0,0,5
AT2G26420.3,GO:0016324,PIP5K3,2,11239094,11242239,-,3145,protein_coding,1-phosphatidylinositol-4-phosphate 5-kinase 3 [Source:TAIR;Acc:AT2G26420],0.5325092555079873,0.891259366397839,-0.21096560168420758,0.701182806291448,0.912263875652246,0.12939876529790595,0.526265535368039,0.8467694121110407,-0.21406863164359125,0,0,0,10
AT2G33460.1,GO:0016324,RIC1,2,14174144,14175965,-,1821,protein_coding,CRIB domain-containing protein RIC1 [Source:UniProtKB/Swiss-Prot;Acc:F4IVV0],5.032419649023772e-4,0.020791018700413697,-0.9277542230517396,0.2068772421301805,0.571121937832892,0.3234466907311916,0.8929827115963765,0.9757188698149527,0.0346293810359777,0,0,0,1
AT2G38070.1,GO:0016324,,2,15928591,15930817,+,2226,protein_coding,Protein of unknown function (DUF740) [Source:TAIR;Acc:AT2G38070],0.8865533354038377,0.9837440685142131,-0.0482186828347592,0.024929026124110274,0.18925221131554149,-0.7936370663500962,0.25703206418432256,0.6650254264763386,0.3750880896226065,0,0,0,4
AT2G41210.1,GO:0016324,PIP5K5,2,17173374,17176866,+,3492,protein_coding,Phosphatidylinositol 4-phosphate 5-kinase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9SLG9],0.3383511564330506,0.7980983883857707,0.33861254646656264,0.47179934284486197,0.7952684011727476,-0.2594244675007243,0.16282557110517484,0.5529725564156263,-0.5063213670130801,0,0,0,7
AT3G04690.1,GO:0016324,ANX1,3,1273057,1276945,-,3888,protein_coding,ANX1 [Source:UniProtKB/TrEMBL;Acc:A0A178VHY9],0.44098733331718,0.8572227555647366,-0.19584021644479038,0.9985825593789016,0.999592294185252,-4.4752428334258424e-4,0.46163017355959046,0.8116304298771461,0.18333432351846976,0,0,0,1
AT3G07960.1,GO:0016324,PIP5K6,3,2534776,2538374,+,3598,protein_coding,PIP5K6 [Source:UniProtKB/TrEMBL;Acc:A0A384KKN2],0.3708253544582167,0.8193081719300448,-0.21494850669037507,0.14584590408319997,0.48498634259829065,0.34531103938683666,0.10812318939262053,0.4654191609246135,-0.3868265473179803,0,0,0,10
AT3G09070.1,GO:0016324,OPS,3,2768641,2771375,-,2734,protein_coding,"UPF0503 protein At3g09070, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SS80]",0.2917392519320694,0.7645655107401625,-0.2345779228139875,7.952674328857511e-4,0.018935676820934243,-0.751967901445024,0.8715784297600141,0.969992734333449,0.03583478034178984,0,0,0,4
AT3G56960.1,GO:0016324,PIP5K4,3,21079957,21084103,+,4146,protein_coding,Phosphatidylinositol 4-phosphate 5-kinase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9M1K2],0.2922673706367496,0.7646527988982244,-1.32303346533451,0.38028607140817067,0.7353736967477292,-1.1013176973237233,0.91067008371687,0.979913269257557,-0.14046019101524862,-0,-0,0,8
