ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G04910.1,GO:0006004,OFUT1,1,1387871,1391381,-,3510,protein_coding,O-fucosyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8W486],0.43542409314262465,0.8546393502284303,0.08860721129129721,0.10947475287320925,0.42234504976142523,0.1813443424795179,0.20115329529537473,0.6039368498959348,0.14458603675609635,0,0,0,6
AT1G14020.1,GO:0006004,OFUT3,1,4802720,4805375,+,2655,protein_coding,O-fucosyltransferase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q6NQ51],0.5710424742615349,0.904829312885771,-0.07901376381528775,0.9374386941848473,0.9856230216960746,0.0109198990486827,0.5618552508718054,0.8652060184006847,0.0803306278871399,0,0,0,1
AT1G17270.2,GO:0006004,OFUT5,1,5909085,5911708,-,2623,protein_coding,O-fucosyltransferase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q84WU0],0.6118772446287751,0.9171381912912171,-0.16743283835954495,0.7024300314890375,0.9127056718376153,0.12515650617355378,0.7485245515170497,0.9341148880956524,-0.10538772025566881,0,0,0,10
AT1G17270.1,GO:0006004,OFUT5,1,5909165,5911695,-,2530,protein_coding,O-fucosyltransferase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q84WU0],0.2275706478123492,0.7038959160635726,0.36877707399949344,0.9215359419210877,0.9808847324063533,0.030466706162673215,0.20302248889430344,0.6053640336309525,0.3879163490192434,0,0,0,6
AT1G22460.1,GO:0006004,OFUT7,1,7927287,7930657,-,3370,protein_coding,O-fucosyltransferase 7 [Source:UniProtKB/Swiss-Prot;Acc:B7ZWR7],0.37942965137252227,0.825452886170527,0.2575528503437454,0.2398830232779037,0.6099893259979468,0.34326657621703205,0.17292480906496308,0.567758393564953,-0.41197343810326437,0,0,0,9
AT1G35510.1,GO:0006004,OFUT9,1,13071165,13074984,+,3819,protein_coding,O-fucosyltransferase 9 [Source:UniProtKB/Swiss-Prot;Acc:Q8H1E6],0.7159661990202189,0.946121708156731,0.05192336946235294,0.9516157602659031,0.9893064642111318,0.008673035441497754,0.6940951459900936,0.9164127597238526,0.05599152299522397,0,0,0,4
AT1G38065.2,GO:0006004,,1,14289533,14292098,-,2565,protein_coding,,0.35368477550970723,0.8091018127467877,1.1702013587225497,0.8968972083032557,0.9728208018725032,0.1637504305112584,0.33700838249473125,0.7307650872372893,1.2112231863412741,0,0,0,6
AT1G38065.1,GO:0006004,,1,14289578,14292060,-,2482,protein_coding,,0.3012093178097108,0.7706370970679437,-1.1205556793517166,0.9590139862254929,0.990947979158304,-0.05558065828937847,0.5030119661211252,0.8342389538959561,-0.7250859113951291,-0,0,0,10
AT1G38131.1,GO:0006004,OFUT11,1,14292996,14296253,-,3257,protein_coding,O-fucosyltransferase 11 [Source:UniProtKB/Swiss-Prot;Acc:Q8GUM0],0.8948064244783264,0.9850431423093888,-0.029174255668758517,0.10678342166097471,0.417292039699131,-0.3591474128844883,0.09398608900068395,0.4376920884975715,0.36589163320279866,0,0,0,4
AT1G51630.1,GO:0006004,MSR2,1,19141823,19144320,-,2497,protein_coding,Protein MANNAN SYNTHESIS-RELATED 2 [Source:UniProtKB/Swiss-Prot;Acc:Q0WPA5],0.03217560989577409,0.29727839384828997,-0.1993359346056697,0.7355101385985913,0.9243032388390197,-0.031325764000034555,0.004861979373675319,0.08011609573416494,0.25932899507808854,0,0,0,4
