ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G58340.1,GO:0006826,DTX48,1,21652988,21655439,+,2451,protein_coding,Protein DETOXIFICATION 48 [Source:UniProtKB/Swiss-Prot;Acc:Q9SLV0],0.3125547733734113,0.7787735062233254,-0.4548932665163097,0.02803225873181846,0.2028811410890328,-1.0057328462822348,0.1774665538453445,0.5733168191770239,0.5959374749693589,0,-0,0,4
AT1G60960.2,GO:0006826,IRT3,1,22445299,22447299,-,2000,protein_coding,IRT3 [Source:UniProtKB/TrEMBL;Acc:A0A178WHL0],0.8930573944934795,0.9850342389027601,0.07662057028238362,0.14909694363702444,0.4894668968709899,0.8184018040370046,0.7737730447372928,0.9415282027948517,0.16361635108210448,0,0,0,5
AT1G60960.3,GO:0006826,IRT3,1,22445310,22446902,-,1592,protein_coding,IRT3 [Source:UniProtKB/TrEMBL;Acc:A0A178WHL0],0.34944474029623906,0.8062183197790916,-0.22732773054026253,0.7837783764140928,0.9398492339991407,0.06657184391266119,0.7302817828063727,0.9279767396761982,-0.08366412468038413,0,0,0,1
AT2G40300.1,GO:0006826,FER4,2,16831109,16833294,-,2185,protein_coding,"Ferritin-4, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9S756]",0.20337875889659315,0.6777775273877508,-0.4466004224209926,0.14659489799067846,0.48603404634748626,-0.5105695328612622,0.8891379614401581,0.9745740683553952,-0.04849309706410408,0,0,0,8
AT2G47600.1,GO:0006826,MHX,2,19524117,19527580,-,3463,protein_coding,Magnesium/proton exchanger [Source:UniProtKB/Swiss-Prot;Acc:O22252],0.05923055703665227,0.40764303025888615,0.21047204121913396,0.7479475199059662,0.927631795883506,0.03612237359261989,0.09969841833286848,0.4496708939355362,0.1833137730406205,0,0,0,6
AT3G11050.1,GO:0006826,FER2,3,3463477,3465506,+,2029,protein_coding,"Ferritin-2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SRL5]",0.5065439187374647,0.882613010471477,-0.25643879729732266,0.12649732529197447,0.45159377138099044,-0.5996458640063166,0.46435486075576815,0.8129420200889442,0.2765873854961673,0,0,0,4
AT3G56090.1,GO:0006826,FER3,3,20813904,20816035,-,2131,protein_coding,"Ferritin-3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LYN2]",0.013113973422326805,0.18031284548736107,-0.6868264112743633,0.011708384293805921,0.11958388548103753,-0.6980801560807495,0.7355185464366102,0.9295339795539238,0.09300744801801147,0,0,0,4
AT3G58060.1,GO:0006826,MTPC3,3,21497633,21499943,-,2310,protein_coding,Cation efflux family protein [Source:UniProtKB/TrEMBL;Acc:A0A178VEZ3],3.225924787412465e-5,0.0027549200981771514,3.000525858980662,3.226152270183052e-4,0.009877611085086653,2.6011101183825067,0.49821784271090014,0.832137376479983,0.5015307997406363,1,1,0,9
AT3G58060.2,GO:0006826,MTPC3,3,21497776,21499676,-,1900,protein_coding,Cation efflux family protein [Source:UniProtKB/TrEMBL;Acc:A0A178VEZ3],0.3538355451611708,0.8091849719908681,1.4263287437535992,0.32306620432224187,0.6866433985286612,1.519908456351128,0.9534692942899284,0.9892872421350933,0.09015347606053382,0,0,0,9
AT4G19680.1,GO:0006826,IRT2,4,10703348,10704838,+,1490,protein_coding,Fe(2+) transport protein 2 [Source:UniProtKB/Swiss-Prot;Acc:O81850],0.10862858267289194,0.534292401975483,1.0882632784666249,0.016077512506730743,0.14504744819268584,1.6206379790346737,0.5211321893629262,0.8441759632724396,0.4403144796189697,0,0,0,9
AT4G19680.2,GO:0006826,IRT2,4,10703348,10704838,+,1490,protein_coding,Fe(2+) transport protein 2 [Source:UniProtKB/Swiss-Prot;Acc:O81850],0.10401279629303486,0.52438848757455,0.4006014710897986,4.380287368217835e-8,7.646161365742326e-6,1.3416711092787255,0.03427464747199323,0.26044834771990305,0.5208511665569318,0,1,0,5
AT4G19690.2,GO:0006826,IRT1,4,10707344,10709015,+,1671,protein_coding,Fe(2+) transport protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q38856],1.1547052733261127e-6,1.951555026445002e-4,1.9545186936216858,1.0332673539870401e-5,6.693082652983039e-4,1.7724208852899705,0.5515835586684605,0.8597898959729054,0.23933644598793333,1,1,0,9
AT4G19690.1,GO:0006826,IRT1,4,10707378,10708159,+,781,protein_coding,Fe(2+) transport protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q38856],1.4299116623269132e-4,0.008258403211018384,2.482473764000205,0.04282854925040145,0.25785376505023333,1.3237530901257086,0.7251725410287857,0.9256393518353461,0.23028169790533887,1,0,0,7
AT5G01600.1,GO:0006826,FER1,5,227953,230051,-,2098,protein_coding,"Ferritin-1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q39101]",0.1380522479668423,0.5889402250684159,-0.5439323809741475,0.05519106914916076,0.29565392631172,-0.7033637967947581,0.6755088451677674,0.9097279074068764,-0.15345072984508493,0,0,0,8
AT5G03570.1,GO:0006826,IREG2,5,903470,906833,+,3363,protein_coding,iron regulated 2 [Source:TAIR;Acc:AT5G03570],0.2397243737351811,0.7175592469220088,1.0065748755673023,0.2326274330202232,0.6019338391038253,1.021927079126346,0.31676640737897466,0.7157951138230156,0.8572783660144762,0,0,0,6
AT5G03570.3,GO:0006826,IREG2,5,903472,906763,+,3291,protein_coding,iron regulated 2 [Source:TAIR;Acc:AT5G03570],0.7942112515903306,0.9644516890237241,-0.2874502763602981,0.9545984401407793,0.9899894011752799,-0.06267161099267039,0.755003289252985,0.9353658341237094,-0.34383617625387874,0,0,0,10
