ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01120.1,path:ath04626,KCS1,1,57164,59215,-,2051,protein_coding,3-ketoacyl-CoA synthase [Source:UniProtKB/TrEMBL;Acc:A0A178W124],0.20604291775667713,0.6809991940156086,-0.1758521722875138,1.4393498231887245e-4,0.005480538519399333,-0.5302144671981927,3.352113226389376e-8,7.110771821371206e-6,-0.7713545873198734,0,0,0,2
AT1G01340.2,path:ath04626,CNGC10,1,132270,135924,-,3654,protein_coding,Probable cyclic nucleotide-gated ion channel 10 [Source:UniProtKB/Swiss-Prot;Acc:Q9LNJ0],0.18872503117084677,0.6638316939061745,-0.38385844235770894,0.4302549707498046,0.7689212952862816,0.22951408589672367,0.7239080098022571,0.9256393518353461,0.10280627942330735,0,0,0,1
AT1G01340.1,path:ath04626,CNGC10,1,132328,135322,-,2994,protein_coding,Probable cyclic nucleotide-gated ion channel 10 [Source:UniProtKB/Swiss-Prot;Acc:Q9LNJ0],0.5631640366365367,0.9020597933109082,0.24448712116903398,0.9261555809689562,0.9816285881880196,0.039218632419149975,0.3385359939808569,0.7317457506390012,0.40448071869817703,0,0,0,6
AT1G05990.1,path:ath04626,CML7,1,1818392,1819184,+,792,protein_coding,Calmodulin-like protein 7 [Source:UniProtKB/Swiss-Prot;Acc:Q9LNE7],0.3263729324270147,0.7899448898481904,-0.4954262418194186,0.573931262041925,0.8548074788747869,0.2812806857834178,0.8970377767080651,0.9768142970711574,-0.06489958721245055,0,0,0,5
AT1G06700.2,path:ath04626,PTI11,1,2052370,2055548,-,3178,protein_coding,PTI1-like tyrosine-protein kinase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8H1G6],0.3035077916669889,0.7720966989723027,-0.5458527248001537,0.2548858265369971,0.6252950974424943,-0.6042620407634888,0.9791421761663752,0.995521142960847,0.013827403327526496,0,0,0,4
AT1G06700.1,path:ath04626,PTI11,1,2052400,2055547,-,3147,protein_coding,PTI1-like tyrosine-protein kinase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8H1G6],0.5185241106268145,0.8874714830489849,-0.08336639978370891,0.6799568933305631,0.9038954390999283,0.05318128828393603,0.5192360272048269,0.84318463331041,-0.08313949527602013,0,0,0,10
AT1G06700.3,path:ath04626,PTI11,1,2052427,2055548,-,3121,protein_coding,PTI1-like tyrosine-protein kinase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8H1G6],0.09791958332934182,0.5120278538742152,0.8863293650217868,0.07447959742342099,0.3474163695881317,0.9543531914843415,0.4065240138689448,0.7765442752925247,0.447449772552256,0,0,0,9
AT1G09090.1,path:ath04626,RBOHB,1,2932739,2936586,+,3847,protein_coding,Respiratory burst oxidase homolog protein B [Source:UniProtKB/Swiss-Prot;Acc:Q9SBI0],0.015429625430930636,0.19753889219893225,1.2960341484566464,0.00364101911413441,0.055994208138536165,1.552870096568581,0.17601408537293112,0.5722157285698928,0.7276068280473158,0,0,0,9
AT1G09090.2,path:ath04626,RBOHB,1,2932739,2936586,+,3847,protein_coding,Respiratory burst oxidase homolog protein B [Source:UniProtKB/Swiss-Prot;Acc:Q9SBI0],7.749738092377658e-5,0.005281701063396364,1.3785622846760832,4.790144340629728e-7,5.526551938403792e-5,1.7555427554606295,0.0023646796347648164,0.04916767287991364,1.0607878015100822,1,1,1,5
AT1G12220.2,path:ath04626,RPS5,1,4144257,4147914,+,3657,protein_coding,Disease resistance protein [Source:UniProtKB/TrEMBL;Acc:Q56YM8],0.5317088691449732,0.8911515464358377,-0.8720431936383453,0.9102793205064517,0.976890442486903,-0.15660891600262442,0.5064578811436737,0.8365508894304499,0.9206164696153,0,0,0,4
AT1G12220.1,path:ath04626,RPS5,1,4144788,4147939,+,3151,protein_coding,Disease resistance protein [Source:UniProtKB/TrEMBL;Acc:Q56YM8],0.9955610360696552,0.9991938357007681,-0.00501689685253707,0.6261893127132188,0.8799843747376626,-0.44005503274623975,0.1360032486125014,0.5127669887352387,-1.3540159662547917,0,0,-0,2
AT1G12220.3,path:ath04626,RPS5,1,4144955,4147911,+,2956,protein_coding,Disease resistance protein [Source:UniProtKB/TrEMBL;Acc:Q56YM8],0.8522082206038505,0.9757756406981741,-0.08530880939841229,0.6053009174505202,0.8708720414444202,0.23608693633900568,0.47435640592883416,0.8199696279407156,0.3264452398816651,0,0,0,1
AT1G12310.1,path:ath04626,CML13,1,4186653,4188233,-,1580,protein_coding,Probable calcium-binding protein CML13 [Source:UniProtKB/Swiss-Prot;Acc:Q94AZ4],0.35482236467856076,0.8095568344881621,-0.12766302076285077,0.834542871875271,0.9540705688831187,-0.028796099649764484,0.29460645879598374,0.6985304193736476,0.1441736251918141,0,0,0,4
AT1G18210.2,path:ath04626,CML27,1,6266609,6268828,-,2219,protein_coding,Probable calcium-binding protein CML27 [Source:UniProtKB/Swiss-Prot;Acc:Q9LE22],0.1462308039380202,0.6037840579463272,0.5319218763899821,0.7086134514473981,0.9153222973109792,0.1371478881094622,0.4840162086278275,0.8239896755422667,-0.25743190940751154,0,0,0,7
AT1G18210.1,path:ath04626,CML27,1,6267698,6268939,-,1241,protein_coding,Probable calcium-binding protein CML27 [Source:UniProtKB/Swiss-Prot;Acc:Q9LE22],0.35100572793444207,0.8073629720022005,0.12900335560188717,0.4418017220883386,0.7783980205698172,0.10643257849855228,0.42980385287263506,0.7927801671660824,0.10913513679689076,0,0,0,6
AT1G18890.1,path:ath04626,CPK10,1,6522764,6526075,-,3311,protein_coding,Calcium-dependent protein kinase 10 [Source:UniProtKB/Swiss-Prot;Acc:Q9M9V8],0.33982158470680596,0.7994240706493946,0.14054501581305381,0.9397564356534623,0.9860075367110414,0.011141478549157237,3.42662502784573e-5,0.0021191779827226965,-0.6143555550928144,0,0,0,2
AT1G19230.2,path:ath04626,RBOHE,1,6643942,6649149,+,5207,protein_coding,Respiratory burst oxidase homolog protein E [Source:UniProtKB/Swiss-Prot;Acc:O81211],0.5226789723024512,0.8891510198690612,0.18231542055130467,0.5522216061222752,0.8423549461373775,0.16955538250526034,0.11712824960844877,0.4821096363616743,-0.4479197291079143,0,0,0,9
AT1G19230.1,path:ath04626,RBOHE,1,6644189,6649375,+,5186,protein_coding,Respiratory burst oxidase homolog protein E [Source:UniProtKB/Swiss-Prot;Acc:O81211],0.24116986581029187,0.7191961153212058,0.29426542447168114,0.026423931193993493,0.1956826772333149,0.5568930826140879,0.038204982895499943,0.276328014108258,-0.5221356727479729,0,0,0,9
AT1G19780.1,path:ath04626,CNGC8,1,6833669,6836633,-,2964,protein_coding,Putative cyclic nucleotide-gated ion channel 8 [Source:UniProtKB/Swiss-Prot;Acc:Q9FXH6],0.1690062116477489,0.636893985532772,-0.9805275786103859,0.5664960034433408,NA,0.3733357791209507,0.8311451189240424,NA,-0.1419006962772342,0,0,0,10
AT1G21550.1,path:ath04626,CML44,1,7552987,7553975,-,988,protein_coding,Probable calcium-binding protein CML44 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPK5],0.7703583723210162,0.9583532469749876,0.11934808003794983,0.2191053069006009,0.5864800103639446,0.4973646684350632,0.011922217554815855,0.1411538926839369,-1.080690467414655,0,0,-0,9
AT1G24620.1,path:ath04626,CML25,1,8723627,8724711,-,1084,protein_coding,Probable calcium-binding protein CML25 [Source:UniProtKB/Swiss-Prot;Acc:Q9FYK2],0.6861794431887314,0.9384196103438033,-0.13683717773197057,2.8555223642813576e-4,0.009012957098334625,1.2030771010997825,0.05959328010044692,0.3479969623352205,0.6282209148546942,0,1,0,5
AT1G35670.1,path:ath04626,CPK11,1,13205345,13208289,+,2944,protein_coding,Calcium-dependent protein kinase 11 [Source:UniProtKB/Swiss-Prot;Acc:Q39016],0.2700251209119524,0.7462444874861902,-0.21288263980522404,0.03309850316674964,0.22232732686870663,0.41040356760750396,0.8996027746689281,0.9773437111267989,-0.02432494199038953,0,0,0,5
AT1G50060.1,path:ath04626,,1,18551121,18552660,+,1539,protein_coding,"CAP (Cysteine-rich secretory proteins, Antigen 5, and Pathogenesis-related 1 protein) superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9LPM7]",4.064087638857532e-4,0.017835257526388384,1.043040891938977,1.6396911183657543e-10,6.781257945216647e-8,1.876751885494166,0.48586597290302563,0.8251499777252876,0.20708318295071743,1,1,0,9
