ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G04710.1,ARA:PWY-5136,KAT1,1,1321885,1324840,+,2955,protein_coding,PKT4 [Source:UniProtKB/TrEMBL;Acc:A0A178W7T5],0.5101514566833558,0.8837829909448709,-0.12879386684512525,0.11022175896562852,0.4233896156257729,-0.3159497433521516,0.5977131788997188,0.8800935691524852,-0.1026075032661674,0,0,0,8
AT1G20560.1,ARA:PWY-5136,AAE1,1,7119671,7121871,-,2200,protein_coding,"Probable acyl-activating enzyme 1, peroxisomal [Source:UniProtKB/Swiss-Prot;Acc:F4HUK6]",0.12866071149485928,0.5719592429269169,0.45399979156154213,0.19703979415753126,0.5584236665787531,0.38562399122137925,0.7238651225367772,0.9256393518353461,0.10572594007464438,0,0,0,9
AT1G20560.2,ARA:PWY-5136,AAE1,1,7119676,7121817,-,2141,protein_coding,"Probable acyl-activating enzyme 1, peroxisomal [Source:UniProtKB/Swiss-Prot;Acc:F4HUK6]",0.9573710533045874,0.993918704796516,-0.12619385568757097,0.7997437802354748,0.9447906965629546,-0.5990298707347489,0.8713233045249469,0.9699650789268321,-0.3824325372465079,0,0,0,2
AT2G33150.1,ARA:PWY-5136,PED1,2,14047478,14051400,-,3922,protein_coding,PKT3 [Source:UniProtKB/TrEMBL;Acc:A0A178VRP9],0.5040834966352146,0.8818164875032675,0.10555658924838084,0.7750954980421476,0.9363684765919926,0.04514809269562802,0.06970713057232583,0.37651866800831046,-0.2867293586858866,0,0,0,2
AT3G05970.1,ARA:PWY-5136,LACS6,3,1786279,1791887,-,5608,protein_coding,"Long chain acyl-CoA synthetase 6, peroxisomal [Source:UniProtKB/Swiss-Prot;Acc:Q8LPS1]",0.029758034613542737,0.2844888421706299,0.2117502770336606,0.6841201320123735,0.9059338386425875,0.039707114235213316,0.0010161437215289511,0.026601072527250823,-0.32164287722464036,0,0,0,7
AT3G06460.1,ARA:PWY-5136,,3,1982659,1983767,+,1108,protein_coding,F24P17.4 protein [Source:UniProtKB/TrEMBL;Acc:Q9SQU9],6.7445063216932e-9,2.2490519830589075e-6,-1.9317704983701585,0.04404489463781349,0.2615451419601728,-0.6612487811038198,0.33290180993203805,0.7282189255632817,-0.317085850575769,-1,0,0,8
AT3G06860.1,ARA:PWY-5136,MFP2,3,2161735,2166357,+,4622,protein_coding,Peroxisomal fatty acid beta-oxidation multifunctional protein MFP2 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZPI5],0.024517290051087416,0.25679815900478314,0.18886298679616717,0.019689632172917287,0.16366626223635203,-0.19643500609011624,1.6139764057509159e-6,1.7053645930870803e-4,-0.4044253800870146,0,0,0,2
AT3G16910.1,ARA:PWY-5136,AAE7,3,5772743,5775841,-,3098,protein_coding,"Acetate/butyrate--CoA ligase AAE7, peroxisomal [Source:UniProtKB/Swiss-Prot;Acc:Q8VZF1]",0.4700697852209571,0.8691621949206019,-0.05606362683358841,0.3299798420224258,0.6926833687203062,0.0753854627467085,0.002268669252612561,0.04758469475096164,-0.23754777900209653,0,0,0,10
AT4G29010.1,ARA:PWY-5136,AIM1,4,14297044,14302287,-,5243,protein_coding,Peroxisomal fatty acid beta-oxidation multifunctional protein AIM1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZPI6],0.04136317050960807,0.3420909013434641,0.19373815884325082,0.5353938612923872,0.8336204421532891,-0.05896315327047275,7.496304223418268e-8,1.3260741691690934e-5,-0.513168025514051,0,0,0,2
AT5G20010.1,ARA:PWY-5136,RAN1,5,6760094,6762330,+,2236,protein_coding,GTP-binding nuclear protein [Source:UniProtKB/TrEMBL;Acc:A0A178UC18],0.9968966431811463,0.9993324120936764,4.1327247662730073e-4,0.006243505012191624,0.07961767822410527,-0.29144067349610964,0.4423198243780096,0.8006483188346447,-0.0816359024226827,0,0,0,3
