ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01120.1,GO:0009409,KCS1,1,57164,59215,-,2051,protein_coding,3-ketoacyl-CoA synthase [Source:UniProtKB/TrEMBL;Acc:A0A178W124],0.20604291775667713,0.6809991940156086,-0.1758521722875138,1.4393498231887245e-4,0.005480538519399333,-0.5302144671981927,3.352113226389376e-8,7.110771821371206e-6,-0.7713545873198734,0,0,0,2
AT1G01140.1,GO:0009409,CIPK9,1,64166,67774,-,3608,protein_coding,CBL-interacting protein kinase 9 [Source:TAIR;Acc:AT1G01140],0.5636499722405504,0.9022540460330801,-0.6827740986154823,0.7449301123143912,0.926584369864087,-0.3843634950642285,0.2158661008968333,0.6190804108980485,-1.46766314579333,0,0,-0,10
AT1G01860.1,GO:0009409,PFC1,1,304133,306310,-,2177,protein_coding,rRNA adenine N(6)-methyltransferase [Source:UniProtKB/TrEMBL;Acc:A0A178WMV6],0.0506207417259959,0.37825356568105095,-0.6078827106873296,0.9252495006870121,0.9814675562150245,0.028016279123496413,0.6058710172214483,0.8830766242292517,0.15240200256962663,0,0,0,1
AT1G02270.1,GO:0009409,,1,443118,446296,-,3178,protein_coding,Uncharacterized calcium-binding protein At1g02270 [Source:UniProtKB/Swiss-Prot;Acc:O81916],0.5603259035661352,0.90130291057718,0.09898258097314296,0.9394201430443745,0.9860075367110414,-0.012950790424261255,0.1638812084599786,0.5548535940363366,-0.23796534334913352,0,0,0,2
AT1G03680.1,GO:0009409,ATHM1,1,916772,918064,-,1292,protein_coding,"Thioredoxin M1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O48737]",0.7077255102615232,0.9446630945566288,-0.0889128328164063,0.3431789538637774,0.704803359253558,-0.2263494618362866,0.4352484105448161,0.7969372379564497,0.1824602915678689,0,0,0,4
AT1G05140.1,GO:0009409,ARASP2,1,1482546,1484059,+,1513,protein_coding,"Probable membrane metalloprotease ARASP2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O23053]",0.9727400299450798,0.9946629527453268,0.00621964611369876,0.8800927451862358,0.9680961651469512,0.027433932053006392,0.09554588665401323,0.4408597892447737,0.2961755487975597,0,0,0,4
AT1G05260.1,GO:0009409,PER3,1,1529767,1531484,+,1717,protein_coding,Peroxidase [Source:UniProtKB/TrEMBL;Acc:Q0WSR2],0.018494460395180774,0.21914057958096814,0.6584248793674004,3.511815426829654e-4,0.010571626237853836,0.9989452719053705,0.10177780891207519,0.4544332358174298,0.45740220390710423,0,0,0,5
AT1G05690.1,GO:0009409,BT3,1,1706736,1709360,+,2624,protein_coding,BTB/POZ and TAZ domain-containing protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SYL0],0.2846372024746629,0.7591861244065684,0.39198277006731513,0.31296549934265505,0.6785336360455886,-0.3837943797186795,2.538612760202713e-5,0.0016824778453156163,-1.7959869460173148,0,0,-1,2
AT1G07720.1,GO:0009409,KCS3,1,2390655,2392500,-,1845,protein_coding,3-ketoacyl-CoA synthase 3 [Source:TAIR;Acc:AT1G07720],0.07900389916537194,0.4650195886188382,0.8066744061376341,0.9647801142862306,0.9919792330357876,0.020535420405472023,0.23716480094367576,0.6452964013914217,-0.5561729154565903,0,0,0,7
AT1G08930.1,GO:0009409,ERD6,1,2873300,2877261,+,3961,protein_coding,ERD6 [Source:UniProtKB/TrEMBL;Acc:A0A178W9Q9],0.34182152409471966,0.8001640240194878,-0.4174274934721476,0.38273062951744685,0.7370010942332171,0.3812584846752833,0.0019018594927742692,0.04146212471249267,-1.3780828271149088,0,0,-1,10
AT1G08930.2,GO:0009409,ERD6,1,2873465,2877270,+,3805,protein_coding,ERD6 [Source:UniProtKB/TrEMBL;Acc:A0A178W9Q9],0.629260058583204,0.9239020600154171,-0.0875468502100308,0.09505150900225105,0.39471506073101803,0.30255149123419295,0.006510695373002739,0.0971074453091754,-0.4937234296919369,0,0,0,10
AT1G09340.1,GO:0009409,CRB,1,3015241,3018542,+,3301,protein_coding,chloroplast RNA binding [Source:TAIR;Acc:AT1G09340],0.17384376483348374,0.6442726179392457,-0.5925517479347547,0.6365894154037742,0.8851971059095953,-0.20299839554656565,0.1621693334816385,0.5524596183660803,0.5874531258679121,0,0,0,4
AT1G09350.1,GO:0009409,GOLS3,1,3019639,3021443,+,1804,protein_coding,Hexosyltransferase (Fragment) [Source:UniProtKB/TrEMBL;Acc:W8PVD7],0.7162972618473489,0.9461420728057194,0.30906706855546834,0.41817030445008885,0.7611603096346189,0.6860493839505707,0.3392349907675193,0.7324820865091526,0.8084471616021975,0,0,0,6
AT1G09350.2,GO:0009409,GOLS3,1,3020221,3021441,+,1220,protein_coding,Hexosyltransferase (Fragment) [Source:UniProtKB/TrEMBL;Acc:W8PVD7],0.7173168096503602,0.9461740062637326,-0.32805623806954676,0.33767570442591677,0.6998743758428962,0.8620473284092354,0.5734829432525248,0.8699468340408513,0.5067751297543174,0,0,0,5
