ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G18580.1,GO:0010192,GAUT11,1,6395769,6398274,+,2505,protein_coding,Hexosyltransferase [Source:UniProtKB/TrEMBL;Acc:A0A178WM53],0.6542020823913575,0.9291580230130977,0.06323860952628198,0.898393565480216,0.9734765520044915,-0.018079019356007465,0.8327885921926677,0.9590363290877028,-0.02981918499174707,0,0,0,3
AT1G53500.1,GO:0010192,RHM2,1,19966944,19969757,-,2813,protein_coding,RHM2 [Source:UniProtKB/TrEMBL;Acc:A0A178W591],0.4078411903582464,0.8420600872733333,0.1091299174530709,0.21503933176668708,0.5808416867803172,-0.16396070743402966,0.6464639822103442,0.8995989390309564,-0.06053086155694983,0,0,0,3
AT1G62990.1,GO:0010192,KNAT7,1,23337167,23340692,+,3525,protein_coding,Homeobox protein knotted-1-like 7 [Source:UniProtKB/Swiss-Prot;Acc:Q9FPQ8],0.11114550214044043,0.5387251210905013,-0.220996911115357,0.03624466804298695,0.2349479542637027,-0.2909934629827573,0.24802165890861533,0.6570037563711275,-0.15982590603865898,0,0,0,8
AT1G76880.1,GO:0010192,,1,28865314,28868225,+,2911,protein_coding,Duplicated homeodomain-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9C6K3],0.5653785518083696,0.9032017862927629,0.09056858806744499,0.9079321678865773,0.9760191297736925,0.018232875680636657,0.2962076546814228,0.6998785853786751,0.16437455429851328,0,0,0,4
AT2G22900.1,GO:0010192,GT7,2,9744146,9746435,-,2289,protein_coding,Putative glycosyltransferase 7 [Source:UniProtKB/Swiss-Prot;Acc:O81007],0.28643559464911855,0.7604292142542469,-0.17766710927653084,0.023874589561628252,0.18431841372650506,-0.37805834175247666,0.04690374857025121,0.310023072283672,0.32835802362227373,0,0,0,4
AT2G32700.4,GO:0010192,LUH,2,13866721,13872161,+,5440,protein_coding,LEUNIG_homolog [Source:TAIR;Acc:AT2G32700],0.2807774588080564,0.7559359607793554,1.8668699383667422,0.9248077918370587,0.9813567624790072,-0.1635501637775173,0.6010733285142399,0.8812244822439895,-0.9068661400695114,0,0,0,7
AT2G32700.6,GO:0010192,LUH,2,13866760,13872246,+,5486,protein_coding,LEUNIG_homolog [Source:TAIR;Acc:AT2G32700],0.9273569549649543,0.9900126617839335,-0.013520250932026379,0.9560975515215481,0.9902070573278723,0.008162945296565425,0.29472577011568507,0.6986414994032074,-0.15550073895050048,0,0,0,10
AT2G32700.2,GO:0010192,LUH,2,13866811,13872157,+,5346,protein_coding,LEUNIG_homolog [Source:TAIR;Acc:AT2G32700],0.2842418479393654,0.7585650154944327,1.110651909091266,0.4285457760845469,0.7680623743386086,0.8214555944312096,0.990607143765297,0.9986388532633548,0.01223253089024507,0,0,0,9
AT2G32700.5,GO:0010192,LUH,2,13866869,13872157,+,5288,protein_coding,LEUNIG_homolog [Source:TAIR;Acc:AT2G32700],0.791103623146468,0.963624825250177,-0.051236068492410566,0.1613668008642727,0.5084554157210379,0.2705536420311254,0.6187831911804139,0.8888635068914734,0.09615560259747535,0,0,0,5
AT2G35620.1,GO:0010192,FEI2,2,14960851,14965438,-,4587,protein_coding,LRR receptor-like serine/threonine-protein kinase FEI 2 [Source:UniProtKB/Swiss-Prot;Acc:C0LGL9],0.7236031030178133,0.9475224411324735,-0.3590894923756987,0.3547950974984764,0.7143142714036511,-0.9405688509883553,0.9539004385095365,0.9893588108098662,-0.05867065370798493,0,0,0,8
