ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G17420.1,ARA:PWY-5410,LOX3,1,5977323,5981521,+,4198,protein_coding,"Lipoxygenase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LNR3]",0.008729385316013626,NA,2.431781076732118,0.10656741632404744,NA,1.5377299238480124,0.1660946399018059,NA,-1.873783679397241,0,0,-0,7
AT1G67560.1,ARA:PWY-5410,LOX6,1,25319804,25324581,+,4777,protein_coding,Lipoxygenase [Source:UniProtKB/TrEMBL;Acc:A0A178W1Z8],0.45547152254613404,0.8634684115895739,0.13546527882371032,0.38602652356166994,0.7394303125541407,0.15733301273944664,0.7968148509083883,0.9484820980235518,-0.046758856360910754,0,0,0,9
AT1G72520.1,ARA:PWY-5410,LOX4,1,27308513,27312756,+,4243,protein_coding,"Lipoxygenase 4, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9FNX8]",0.0027199730441919323,0.06619388787216353,1.4268865477176569,0.13644893508745984,0.4698781684138441,0.7255159539393413,0.8688334221674578,0.9693639322220796,0.08261557113071137,0,0,0,7
AT2G24190.2,ARA:PWY-5410,,2,10283621,10285012,-,1391,protein_coding,NAD(P)-binding Rossmann-fold superfamily protein [Source:TAIR;Acc:AT2G24190],0.29614783936471933,0.7675607565111816,-0.6054217125535598,0.04298470098533687,0.25856207924018487,-1.1840787589965225,0.6083931526768797,0.8845300807693148,0.29411602213394245,0,-0,0,4
AT2G24190.1,ARA:PWY-5410,,2,10283621,10285098,-,1477,protein_coding,NAD(P)-binding Rossmann-fold superfamily protein [Source:TAIR;Acc:AT2G24190],0.8238756115830477,0.968750724374643,-0.3981467488497359,0.6936130680005379,0.9094135733302668,-0.7058081468528095,0.9862724429996026,NA,0.03072469583490979,0,0,0,4
AT2G37790.1,ARA:PWY-5410,AKR4C10,2,15838692,15840945,+,2253,protein_coding,Aldo-keto reductase family 4 member C10 [Source:UniProtKB/Swiss-Prot;Acc:Q84TF0],0.0833463021299605,0.4765605479222098,-0.4122728615357902,0.10642843752006405,0.4165709460416951,-0.38421378204528045,0.2699058087700942,0.6776526532970184,0.2586523249221957,0,0,0,4
AT3G03350.2,ARA:PWY-5410,,3,791183,794812,+,3629,protein_coding,NAD(P)-binding Rossmann-fold superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4J128],0.2565090792484482,0.7349943874387103,0.22898265809596746,0.11401045854201856,0.430605913471418,0.31786453986714525,0.7249605290858301,0.9256393518353461,-0.07173906500055789,0,0,0,9
AT3G04000.1,ARA:PWY-5410,ChlADR2,3,1035238,1036672,+,1434,protein_coding,"NADPH-dependent aldehyde reductase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SQR2]",0.3214672946265609,NA,0.9485988616344279,0.707821572069256,NA,-0.3822539759757067,0.906149110460834,NA,-0.11761521633361113,0,0,0,7
AT3G61220.1,ARA:PWY-5410,,3,22662849,22664493,+,1644,protein_coding,NAD(P)-binding Rossmann-fold superfamily protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LNT2],0.4451140205898799,0.8598088980582805,-0.2388596244991512,0.0011935067597563902,0.025362726257526703,-1.0234417922630616,0.32612247159404006,0.7232031648445663,-0.30714175032432517,0,-1,0,3
AT3G61220.1,ARA:PWY-5410,,3,22662849,22664493,+,1644,protein_coding,NAD(P)-binding Rossmann-fold superfamily protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LNT2],0.4451140205898799,0.8598088980582805,-0.2388596244991512,0.0011935067597563902,0.025362726257526703,-1.0234417922630616,0.32612247159404006,0.7232031648445663,-0.30714175032432517,0,-1,0,3
AT3G61220.2,ARA:PWY-5410,,3,22662953,22664356,+,1403,protein_coding,NAD(P)-binding Rossmann-fold superfamily protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LNT2],0.03261938139722965,0.2994457362204521,-0.6893611364615077,1.2082759259901294e-6,1.1854333373163015e-4,-1.5772607024653897,0.01861110231303286,0.18572937567546902,-0.7591738523264918,0,-1,0,8
AT3G61220.2,ARA:PWY-5410,,3,22662953,22664356,+,1403,protein_coding,NAD(P)-binding Rossmann-fold superfamily protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LNT2],0.03261938139722965,0.2994457362204521,-0.6893611364615077,1.2082759259901294e-6,1.1854333373163015e-4,-1.5772607024653897,0.01861110231303286,0.18572937567546902,-0.7591738523264918,0,-1,0,8
AT5G17540.1,ARA:PWY-5410,,5,5781987,5783729,-,1742,protein_coding,At5g17540 [Source:UniProtKB/TrEMBL;Acc:Q9LF70],0.5727697686705661,0.9050310490075865,0.2383537882570968,0.6445355594389309,0.8894068352324367,-0.20026412351196446,0.08153366632120294,0.40704232088721737,0.7181308777009553,0,0,0,4
