ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G04820.1,path:ath04145,TUBA4,1,1356084,1358547,-,2463,protein_coding,Tubulin alpha-2 chain [Source:UniProtKB/Swiss-Prot;Acc:B9DGT7],0.05136026997370447,0.3811143492699848,-0.2507363053742787,0.2655987135593916,0.6363480051607455,-0.14321994233989194,0.0022976139964140372,0.04806608480498166,0.3916837719207132,0,0,0,4
AT1G08450.1,path:ath04145,CRT3,1,2667825,2671957,-,4132,protein_coding,Calreticulin-3 [Source:UniProtKB/Swiss-Prot;Acc:O04153],0.6955903244583642,0.9405504194841998,0.043002458713591846,0.5585460794284384,0.846096906750551,-0.0644984694583091,0.8015141323406099,0.9497649865269965,0.0275835567797368,0,0,0,3
AT1G09210.1,path:ath04145,CRT2,1,2972638,2977002,-,4364,protein_coding,Calreticulin-2 [Source:UniProtKB/Swiss-Prot;Acc:Q38858],0.7802439038326378,0.9611643531864394,-0.040716756918615184,0.21260557614996728,0.5778245979237105,-0.18195629936696228,0.07870577550133077,0.4002332587214153,-0.25666409635022264,0,0,0,2
AT1G11890.1,path:ath04145,SEC22,1,4010757,4013104,+,2347,protein_coding,SEC22 [Source:UniProtKB/TrEMBL;Acc:A0A178WBU4],0.19903970411673624,0.6722611157739811,0.1237143748120117,0.3136562864171633,0.6789714832902153,0.09720533178462158,0.22406491870926196,0.629896499756565,-0.11791870256062455,0,0,0,9
AT1G12840.1,path:ath04145,VHA-C,1,4374205,4378514,+,4309,protein_coding,V-type proton ATPase subunit C [Source:UniProtKB/Swiss-Prot;Acc:Q9SDS7],0.6883609909214847,0.9385568846082438,-0.02865984063033148,0.35981783443334686,0.7186870950024079,-0.06546797306113823,0.9888166920411152,0.9980462850716483,0.0010004718776471925,0,0,0,4
AT1G19910.1,path:ath04145,VHA-C2,1,6913001,6914594,+,1593,protein_coding,V-type proton ATPase proteolipid subunit [Source:UniProtKB/TrEMBL;Acc:Q24JM2],0.6639331518523741,0.9325383080246943,-0.05546170239310564,0.28628574010153235,0.6552888606235266,0.13605015753112107,0.6777382716522357,0.910300792901679,-0.05303333114827648,0,0,0,5
AT1G19910.2,path:ath04145,VHA-C2,1,6913100,6914634,+,1534,protein_coding,V-type proton ATPase proteolipid subunit [Source:UniProtKB/TrEMBL;Acc:Q24JM2],0.847630597753377,0.9746707994117342,0.08273593992377533,0.6875419416907114,0.9069259900761973,0.17276505558167554,0.07472309369633805,0.3897004526656191,-0.792415937684232,0,0,0,9
AT1G20010.1,path:ath04145,TUBB5,1,6937719,6940832,-,3113,protein_coding,Tubulin beta-5 chain [Source:UniProtKB/Swiss-Prot;Acc:P29513],0.001254643431786519,0.03975544928481017,-0.6140449731637341,0.25496137654805245,0.6253126937795717,0.21566856131234977,0.02328045865076341,0.21095803156843282,0.4293319290998641,0,0,0,1
AT1G20090.1,path:ath04145,ARAC4,1,6966842,6969009,+,2167,protein_coding,ROP2 [Source:UniProtKB/TrEMBL;Acc:A0A384L636],0.16919182424722956,0.6371648546637735,0.16736465599512917,0.05818571345762662,0.3038021767942837,0.23043174131318442,0.1704134776045408,0.5632377310358624,0.1666999624798001,0,0,0,6
AT1G20260.1,path:ath04145,VHA-B3,1,7016599,7020690,+,4091,protein_coding,VAB3 [Source:UniProtKB/TrEMBL;Acc:A0A178WCF6],0.46981026096710293,0.8691621949206019,-0.11701943834074124,0.9370158065719176,0.9854399927607629,0.012791652658266253,0.7391295744464461,0.9309149456636917,-0.053904425542019276,0,0,0,1
