ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G08090.1,GO:0015112,NRT2.1,1,2524023,2526322,+,2299,protein_coding,High-affinity nitrate transporter 2.1 [Source:UniProtKB/Swiss-Prot;Acc:O82811],0.8777262756997228,0.9821964490434968,0.16455313978208091,0.6056351853376447,0.8709974883504475,-0.5522392101811613,0.5250771333772211,0.845691013946926,-0.6797608911436168,0,0,0,2
AT1G12110.1,GO:0015112,NPF6.3,1,4105223,4109601,+,4378,protein_coding,NRT1.1 [Source:UniProtKB/TrEMBL;Acc:A0A178W8F7],0.25973540064529765,0.7374861630594882,-0.44856283285380527,0.18424110791262657,0.5428882454134855,-0.5284853695713599,0.10463603979184102,0.4595477074921501,-0.6458904009964277,0,0,0,2
AT1G18880.1,GO:0015112,NPF2.9,1,6520721,6523368,+,2647,protein_coding,Protein NRT1/ PTR FAMILY 2.9 [Source:UniProtKB/Swiss-Prot;Acc:Q9M9V7],0.7916926957863679,0.9638115017678341,-0.07016259640997068,0.05594550541246291,0.2976459078008133,-0.5084507980868348,0.6791026359961176,0.9106401210631269,0.10983338729642447,0,0,0,3
AT1G32450.1,GO:0015112,NPF7.3,1,11715147,11719988,-,4841,protein_coding,Protein NRT1/ PTR FAMILY 7.3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LQL2],0.06422199401936735,0.4233868525319381,-0.5620203042673412,0.009441307337171202,0.10480990026296158,-0.7883762972597733,0.9243396139794088,0.9826239420757642,-0.02883384492447507,0,0,0,8
AT3G27170.1,GO:0015112,CLC-B,3,10023931,10027198,+,3267,protein_coding,CLC-B [Source:UniProtKB/TrEMBL;Acc:A0A178VKG6],0.5615844116044857,0.9019231720578516,-0.1832333696239495,0.04768690834294885,0.27350532751763407,-0.6254769726844862,0.6527247331512662,0.9021982227378911,-0.1420164529586396,0,0,0,3
AT3G45060.1,GO:0015112,NRT2.6,3,16477561,16479559,-,1998,protein_coding,High affinity nitrate transporter 2.6 [Source:UniProtKB/Swiss-Prot;Acc:Q9LXH0],0.6218329980373458,0.9213522405725519,-0.6730086226272537,0.5742384476840701,0.8549334265974287,0.7557495284834681,0.5969686562345464,NA,0.7110986275828147,0,0,0,1
AT3G45680.1,GO:0015112,NPF2.3,3,16770888,16773185,+,2297,protein_coding,Protein NRT1/ PTR FAMILY 2.3 [Source:UniProtKB/Swiss-Prot;Acc:Q9M175],1.688283909906185e-4,0.00942042243035501,1.237107768184534,3.793806871456203e-5,0.0019237379607546844,1.354221234973195,8.398492821503202e-4,0.023331517355626333,1.0985522822610156,1,1,1,6
AT4G21680.1,GO:0015112,NPF7.2,4,11517353,11519805,-,2452,protein_coding,Protein NRT1/ PTR FAMILY 7.2 [Source:UniProtKB/Swiss-Prot;Acc:Q8GXN2],0.03752650399803632,0.32356310094764934,1.4632922640963915,0.16892829187777844,0.520294493842626,0.9691596312952014,0.09298537929745677,0.4356673500314142,-1.2016439329257358,0,0,-0,7
AT5G14570.1,GO:0015112,NRT2.7,5,4695084,4697078,-,1994,protein_coding,NRT2.7 [Source:UniProtKB/TrEMBL;Acc:A0A178UKX9],0.04418679546410344,0.3532295455893269,0.8992536385921553,0.08208910279782827,0.36610994494537097,0.7773082630566595,0.401628235253634,0.773474171988776,-0.3769247070572049,0,0,0,9
AT5G40890.2,GO:0015112,CLC-A,5,16381314,16384504,-,3190,protein_coding,Chloride channel protein CLC-a [Source:UniProtKB/Swiss-Prot;Acc:P92941],0.2970913965380575,0.7686824264091411,-0.6251070059981689,0.5637918522456017,0.8483544680697602,0.34570083669449864,0.4059822334726792,0.7764006814694527,0.49760167664825433,0,0,0,1
