ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G15080.1,GO:0008195,LPP2,1,5187549,5189673,+,2124,protein_coding,Lipid phosphate phosphatase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9XI60],0.5509861139946806,0.8976718454664687,-0.18285237806688584,0.00148623402117802,0.02994973235180475,-1.0560330342615263,0.713235060739645,0.9233387489119781,0.1100001316154689,0,-1,0,3
AT2G01180.6,GO:0008195,ATPAP1,2,106842,108231,-,1389,protein_coding,phosphatidic acid phosphatase 1 [Source:TAIR;Acc:AT2G01180],0.47416827042343374,0.8703814875828739,-0.1322160648548934,0.06951792609346312,0.3342480574574272,0.33304377762190823,0.023153406425141094,0.21035674160726756,-0.4211420314869557,0,0,0,10
AT2G01180.8,GO:0008195,ATPAP1,2,106900,108818,-,1918,protein_coding,phosphatidic acid phosphatase 1 [Source:TAIR;Acc:AT2G01180],0.5365484933949938,0.8922801703152878,0.16916130879900176,0.06074938851096678,0.3103506389114042,0.5105146221175757,0.9538441272934228,0.9893588108098662,0.015864321822439416,0,0,0,5
AT2G01180.2,GO:0008195,ATPAP1,2,106901,108804,-,1903,protein_coding,phosphatidic acid phosphatase 1 [Source:TAIR;Acc:AT2G01180],0.04757417619294266,0.3660427474026454,0.7332366181989538,0.10280882692402957,0.40931643467961926,0.6053913316313075,0.642869225255442,0.8987243780112397,-0.17509041953829343,0,0,0,9
AT3G02600.5,GO:0008195,LPP3,3,550975,554697,+,3722,protein_coding,"Putative lipid phosphate phosphatase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8LFD1]",0.8791189803495607,0.9824498541769295,-0.17350097766787304,0.6701373337322192,0.9000697525813007,-0.48737256338566726,0.2892589134574473,NA,-1.2224680452347232,0,0,-0,2
AT3G02600.2,GO:0008195,LPP3,3,551184,554697,+,3513,protein_coding,"Putative lipid phosphate phosphatase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8LFD1]",0.5588940283788971,0.9009703087788979,-0.766435492814752,0.31967913027574735,0.6838333587604746,-1.3161470882859094,0.802447621971553,NA,0.32472606040046914,0,-0,0,4
AT3G02600.7,GO:0008195,LPP3,3,551184,554697,+,3513,protein_coding,"Putative lipid phosphate phosphatase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8LFD1]",0.2034804711605984,0.6777885589589491,2.1096605813968803,0.5885337288433311,NA,0.9095780756043587,0.23122587047366924,NA,1.986742617212596,0,0,0,6
AT3G02600.10,GO:0008195,LPP3,3,551191,554674,+,3483,protein_coding,"Putative lipid phosphate phosphatase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8LFD1]",0.5228653473923519,0.8892199740176685,0.45593863455358147,0.1377489950947692,0.4720765535616504,-1.097836876873296,0.16307339256826558,0.5534235686849108,0.9887737254744045,0,-0,0,4
AT3G02600.12,GO:0008195,LPP3,3,551203,554671,+,3468,protein_coding,"Putative lipid phosphate phosphatase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8LFD1]",0.45546315364817597,0.8634684115895739,-0.4683163254252999,0.7297895016814966,0.9230556530358898,-0.21576076080101111,0.5180865710303997,0.8423007639093344,0.3998138061295604,0,0,0,4
AT3G02600.3,GO:0008195,LPP3,3,551605,554671,+,3066,protein_coding,"Putative lipid phosphate phosphatase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8LFD1]",0.6361227348037419,0.925881592848161,0.07191272946037951,0.011171600419974257,0.1160487923969541,0.38193638766933435,0.017983511919050746,0.1817845923313121,0.35549603164966354,0,0,0,1
