ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G15220.2,GO:0017004,CCMH,1,5240029,5241541,-,1512,protein_coding,Cytochrome c-type biogenesis protein [Source:UniProtKB/TrEMBL;Acc:A0A178W6T6],0.9224659742370218,0.9887850861454269,0.02923362378966195,0.9517005598562857,0.9893064642111318,-0.018237706384272294,0.40142593514338537,0.7732941861907707,0.24919629682825553,0,0,0,4
AT1G49380.1,GO:0017004,CCS1,1,18276643,18279532,+,2889,protein_coding,"Cytochrome c biogenesis protein CCS1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9XIA4]",0.6037316777690369,0.914445150951007,-0.12820509201948058,0.19360489390459046,0.5537866309792723,-0.3277499204278812,0.09648530426035909,0.4425681822331557,0.3912648626524595,0,0,0,4
AT1G63270.1,GO:0017004,ABCI1,1,23469554,23471510,-,1956,protein_coding,ABC transporter I family member 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C8T1],0.3326204692339991,0.7936266579430261,-0.2014149643808207,0.6004340557050634,0.8689565698769051,-0.10842613754021696,0.915462893669826,0.980914290633599,-0.02178947106968827,0,0,0,8
AT2G39120.1,GO:0017004,WTF9,2,16321721,16322957,+,1236,protein_coding,"Protein WHAT'S THIS FACTOR 9, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUZ6]",0.05547261352844608,0.39625716342736217,-0.7346552608178272,0.12302165704178337,0.44589276235471875,-0.5878501252648748,0.6779806132553357,0.910300792901679,-0.15513990948702133,0,0,0,8
AT3G51790.1,GO:0017004,ATG1,3,19209515,19210849,-,1334,protein_coding,"Cytochrome c-type biogenesis protein CcmE homolog, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q96326]",0.554043102940817,0.8991099536629277,0.0866163244521798,0.31087058902294107,0.6769399087982747,-0.14982822200870718,0.6002511229766185,0.8806861683194463,-0.07695694405607424,0,0,0,3
AT4G01660.1,GO:0017004,ABC1,4,708357,711256,+,2899,protein_coding,"Protein ABC transporter 1, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9SBB2]",0.3595962263092281,0.8112335215828371,-0.17658127763518724,0.008112121048311549,0.09548507003183644,-0.5113188587318124,0.01430583674436647,0.15746613503841553,-0.4727158100208267,0,0,0,2
AT5G54290.2,GO:0017004,CcdA,5,22051034,22053974,+,2940,protein_coding,Cytochrome c biogenesis protein family [Source:UniProtKB/TrEMBL;Acc:F4K0A8],0.7554676121709878,0.9542479836093768,-0.497366114399493,0.7674562455129149,0.9343647351319592,0.4705598075316807,0.912634566978064,0.9802172575629858,-0.17490560442529837,0,0,0,5
AT5G54290.1,GO:0017004,CcdA,5,22051037,22054028,+,2991,protein_coding,Cytochrome c biogenesis protein family [Source:UniProtKB/TrEMBL;Acc:F4K0A8],0.6540773218289258,0.9291391076816493,0.49265127389501084,0.5110430268961406,0.8194478277950414,-0.7258933746395285,0.6063875243392037,0.8834480852375944,0.5662626383466889,0,0,0,3
ATMG00180.1,GO:0017004,CCB452,Mt,51293,53611,-,2318,protein_coding,CcmFC [Source:UniProtKB/TrEMBL;Acc:G1C2X7],0.7371160828966812,0.9520176410005043,0.16437247903910848,0.8752925780005214,0.9667850719783884,-0.07808873734758301,0.14857572568569435,NA,-0.7530160856522958,0,0,0,2
ATMG00830.1,GO:0017004,CCB382,Mt,231894,233042,-,1148,protein_coding,CcmFN1 [Source:UniProtKB/TrEMBL;Acc:G1C2S2],0.022423453398158676,0.2441655349265375,0.788814517673477,0.07677283976878899,0.35393714262812304,0.6163372598440355,0.376088379585155,0.7581644240036584,0.31151693122594803,0,0,0,7
ATMG00900.1,GO:0017004,CCB256,Mt,239988,240758,-,770,protein_coding,Putative cytochrome c biosynthesis ccmC-like mitochondrial protein [Source:UniProtKB/TrEMBL;Acc:F4IL76],0.8336527693531004,NA,0.348502506493869,0.9065766322891351,NA,-0.20045856709526044,0.6566219951146751,NA,-0.7860134096491704,0,0,0,2
