ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G67740.1,GO:0009533,PSBY,1,25394031,25395249,-,1218,protein_coding,Putative uncharacterized protein [Source:UniProtKB/TrEMBL;Acc:Q549N8],0.2928376994083439,0.7648896678596719,0.511858022830941,0.9867639339219977,0.9966148035986016,-0.008158151981552226,0.6385257365850799,0.8968372897341932,0.22941502316697163,0,0,0,3
AT2G47940.2,GO:0009533,DEGP2,2,19617986,19622251,-,4265,protein_coding,EMB3117 [Source:UniProtKB/TrEMBL;Acc:A0A178VUR8],0.7313078407021136,0.9502176053942513,0.3100556408497467,0.2450795738183589,0.6153198004469155,-1.0539608362258133,0.5331466166551552,0.850520500243033,0.5624151505402388,0,-0,0,3
AT2G47940.1,GO:0009533,DEGP2,2,19617986,19622301,-,4315,protein_coding,EMB3117 [Source:UniProtKB/TrEMBL;Acc:A0A178VUR8],0.016405937386244587,0.20542991154496965,-0.8455213548297337,0.8988489459683376,0.9734844432343924,-0.044487933985798284,0.5020806023241533,0.8340103674260263,0.23442315892923155,0,0,0,1
AT3G26060.1,GO:0009533,ATPRX Q,3,9524590,9526501,+,1911,protein_coding,Thioredoxin superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4JBC9],0.28695867586495133,0.7607414948189783,-0.686462252361657,0.45720745588382783,0.7866810612002155,-0.4728917693470134,0.5335385179223426,NA,0.37859393152897314,0,0,0,4
AT3G26060.3,GO:0009533,ATPRX Q,3,9525465,9526374,+,909,protein_coding,Thioredoxin superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4JBC9],0.15742256693038248,0.6184698523931361,-1.2492367413097962,0.3976585917943245,0.7474902639406357,-0.7391734383603037,0.7948210610410035,NA,0.22407314317926177,-0,0,0,4
AT3G61320.1,GO:0009533,,3,22693873,22695754,+,1881,protein_coding,Bestrophin-like protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LTI1],0.4948527250129347,0.8783390011488378,-0.17468085296085442,0.017492676499682024,0.15257564233110066,-0.620465484344452,0.37539922298444695,0.7576209596474356,-0.22659257715979644,0,0,0,3
AT4G10340.1,GO:0009533,LHCB5,4,6408007,6409849,+,1842,protein_coding,"Chlorophyll a-b binding protein, chloroplastic [Source:UniProtKB/TrEMBL;Acc:A0A178UW55]",0.36428335052942673,0.8145469697356371,0.49326371812248265,0.05195721290417649,0.28653584597207055,1.053811215199037,0.3145621177428274,0.7138707760917571,0.54639275359204,0,0,0,5
AT4G18160.1,GO:0009533,TPK3,4,10055379,10058185,+,2806,protein_coding,TPK3 [Source:UniProtKB/TrEMBL;Acc:A0A178UWR8],0.32794106264342404,0.790984147098783,0.18755427832499902,0.8540157267347224,0.9608909814462352,-0.03562747216978169,0.5187398148291935,0.842845268405734,0.12363780397738411,0,0,0,3
AT5G13120.1,GO:0009533,PNSL5,5,4162374,4164923,-,2549,protein_coding,Peptidyl-prolyl cis-trans isomerase [Source:UniProtKB/TrEMBL;Acc:A0A178UN74],0.12483934800048282,0.5666626117066156,0.8757002538521302,0.5276735241987638,0.829188032823474,-0.3722918109298635,0.9161788592099351,0.9809537893625957,-0.06122031534347471,0,0,0,7
AT5G13120.2,GO:0009533,PNSL5,5,4162519,4164794,-,2275,protein_coding,Peptidyl-prolyl cis-trans isomerase [Source:UniProtKB/TrEMBL;Acc:A0A178UN74],0.8700152117537328,0.9800661732755555,-0.018965676092390422,0.6806507278627711,0.9044613379341084,-0.047753011713937955,0.7782401918453892,0.9432717055549571,-0.03258258445476518,0,0,0,4
AT5G23120.1,GO:0009533,HCF136,5,7778095,7780735,+,2640,protein_coding,"photosystem II stability/assembly factor, chloroplast (HCF136) [Source:TAIR;Acc:AT5G23120]",0.13711297624477575,0.5872586510080143,-0.5278574625098694,0.02130877674871882,0.17145242040079597,-0.8295798659915578,0.6126845093392421,0.8855780167648739,0.1750695540186671,0,0,0,4
ATCG00280.1,GO:0009533,PSBC,Pt,33720,35141,+,1421,protein_coding,Photosystem II CP43 reaction center protein [Source:UniProtKB/TrEMBL;Acc:A0A1B1W4T4],0.03001043433358553,0.28508708855869863,1.0805078356221711,0.0909473390328444,0.3855616413627067,0.8486870561493083,0.24214715141592963,NA,0.5910171046984269,0,0,0,7
ATCG01060.1,GO:0009533,PSAC,Pt,117318,117563,-,245,protein_coding,Photosystem I iron-sulfur center [Source:UniProtKB/Swiss-Prot;Acc:P62090],0.4972979184575732,NA,0.9105920727338905,0.703066908973035,NA,0.521670086633307,0.5804131910285228,NA,0.7444778390076738,0,0,0,6
