ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G02145.3,path:ath00510,ALG12,1,404600,408619,+,4019,protein_coding,"Dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase [Source:UniProtKB/Swiss-Prot;Acc:A8MR93]",0.9336478104837137,0.9915020266177292,-0.01341417681593227,0.5385734163640976,0.8356669886695338,-0.09937583365353489,0.86208285329218,0.9672242244583065,0.02789470406851474,0,0,0,4
AT1G12990.1,path:ath00510,,1,4433605,4436102,+,2497,protein_coding,"Beta-1,4-N-acetylglucosaminyltransferase family protein [Source:UniProtKB/TrEMBL;Acc:F4HP06]",0.3820817652014853,0.827113749544895,0.18140961335817374,0.04564370781810175,0.26624724322677806,0.4131497524831099,0.8404039861676132,0.9611018208434383,0.04184619615534507,0,0,0,5
AT1G16570.1,path:ath00510,,1,5670577,5673600,-,3023,protein_coding,UDP-Glycosyltransferase superfamily protein [Source:TAIR;Acc:AT1G16570],0.994299140134427,0.9987919388311076,-0.0011219130236753317,0.38278039620914556,0.7370010942332171,0.13649115793948594,0.2976683753934155,0.7014011533021343,0.16231169757320207,0,0,0,1
AT1G16900.1,path:ath00510,ALG9,1,5779008,5782433,-,3425,protein_coding,"Dol-P-Man:Man(6)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase [Source:UniProtKB/Swiss-Prot;Acc:Q9FZ49]",0.876734712303295,0.9818966065462236,0.02174417277083726,0.2217084764706848,0.5895120934208654,-0.1727190244114085,0.8058563733751087,0.9509168447448678,0.03433830408773397,0,0,0,3
AT1G20575.1,path:ath00510,DPMS1,1,7126747,7128762,-,2015,protein_coding,Dolichol-phosphate mannosyltransferase subunit 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LM93],0.006208322970751443,0.11430580045652829,0.20746876445820608,0.1712553185206152,0.5242183412060099,0.10451527533929013,0.6360504017010011,0.8957076946626742,-0.036274494949081235,0,0,0,7
AT1G24320.1,path:ath00510,GCS2,1,8626315,8631025,-,4710,protein_coding,Alpha-glucosidase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q84M89],0.1819961731462518,0.6560442572234434,-0.25695352697199625,0.0431609242060129,0.2592162565920551,0.3824612021093192,1.1032210203284332e-4,0.005164900317210921,0.7250329856238155,0,0,0,1
AT1G30000.1,path:ath00510,MNS3,1,10509156,10512558,-,3402,protein_coding,alpha-mannosidase 3 [Source:TAIR;Acc:AT1G30000],0.45873485058360863,0.8643297983803209,0.0714190707136866,0.20041613124367447,0.5627335543994693,0.12327571078546011,0.5061670461998602,0.8364150558057721,-0.06418593880299758,0,0,0,9
AT1G32210.2,path:ath00510,DAD1,1,11605606,11607777,-,2171,protein_coding,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit DAD1 [Source:UniProtKB/Swiss-Prot;Acc:Q39080],0.41056103424592744,0.8438674149004016,0.6701610743076349,0.7970215214179854,NA,0.21348967186881,0.9049719418757822,NA,-0.10020351310691467,0,0,0,7
AT1G32210.1,path:ath00510,DAD1,1,11605652,11607866,-,2214,protein_coding,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit DAD1 [Source:UniProtKB/Swiss-Prot;Acc:Q39080],0.47130171090999234,0.8697204252393838,0.09333331935690872,0.5394915922258348,0.8361264331054996,0.07953386271360514,0.3675416788737653,0.7535715658330242,0.11654532316678175,0,0,0,6
AT1G34130.1,path:ath00510,STT3B,1,12429846,12433236,+,3390,protein_coding,Glycosyltransferase (Fragment) [Source:UniProtKB/TrEMBL;Acc:W8PVA0],0.7309318157913333,0.9502176053942513,0.05349301329098052,0.6574285732844929,0.8953342620218017,-0.06907957212714678,0.43201765575085926,0.7949732875978409,0.12205619241957968,0,0,0,4
