ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G21610.4,GO:0034728,,1,7573830,7578956,+,5126,protein_coding,Wound-responsive family protein [Source:UniProtKB/TrEMBL;Acc:F4HY28],0.9076145266572984,0.9869002016097549,0.04520442309591584,0.448005338967704,0.7815019930765152,0.29429277250065305,0.7543633144856157,0.9352149304812711,-0.12209805613941019,0,0,0,5
AT1G21610.2,GO:0034728,,1,7573830,7578957,+,5127,protein_coding,Wound-responsive family protein [Source:UniProtKB/TrEMBL;Acc:F4HY28],0.7328998956750277,0.9502176053942513,-0.08519924422453459,0.1774213808997206,0.5334416425317696,0.3342909765870677,0.24689786422519489,0.6553976406851747,0.28681283716509637,0,0,0,1
AT1G21610.5,GO:0034728,,1,7573830,7578957,+,5127,protein_coding,Wound-responsive family protein [Source:UniProtKB/TrEMBL;Acc:F4HY28],0.11164208519294484,0.5398250385533537,0.7389982509803862,0.40131652342432755,0.7498161963111921,0.3923643642409159,0.7148829193048296,0.9234733222202878,0.1712529513419186,0,0,0,7
AT1G21610.1,GO:0034728,,1,7573905,7578963,+,5058,protein_coding,Wound-responsive family protein [Source:UniProtKB/TrEMBL;Acc:F4HY28],0.11419214602806028,0.546028713279617,0.24388431338783959,0.1492185818327312,0.48960013631483956,0.2228735274622592,0.9100125524664708,0.9795600356159416,-0.017540587543991463,0,0,0,9
AT1G65440.1,GO:0034728,SPT6,1,24306545,24314639,-,8094,protein_coding,Transcription elongation factor SPT6 homolog [Source:UniProtKB/Swiss-Prot;Acc:A8MS85],0.4239905108903272,0.8486655110011069,0.5932813360804713,0.037320741097160666,0.23853392200977533,1.5438723137366048,0.020976295697343085,0.19844582063966967,1.7113218259565242,0,0,0,1
AT1G65440.4,GO:0034728,SPT6,1,24306611,24314620,-,8009,protein_coding,Transcription elongation factor SPT6 homolog [Source:UniProtKB/Swiss-Prot;Acc:A8MS85],0.1064589066519185,0.5290155340641652,0.36482307382421064,0.6200415380343938,0.8772772664121685,-0.11213283797178086,0.3750611031528599,0.7575535236043576,-0.20061960951424676,0,0,0,7
AT1G65440.2,GO:0034728,SPT6,1,24306667,24314620,-,7953,protein_coding,Transcription elongation factor SPT6 homolog [Source:UniProtKB/Swiss-Prot;Acc:A8MS85],0.010587986161315798,0.15970925167723038,-2.9942264553562277,0.5136700504127358,0.8206169594941173,-0.7632304429249694,0.7214922242399373,0.9250170831447939,-0.4164801976521766,-0,0,0,8
AT3G06400.1,GO:0034728,CHR11,3,1940907,1946980,+,6073,protein_coding,Chromatin-remodeling complex ATPase [Source:UniProtKB/TrEMBL;Acc:F4JAV9],0.9636252496737304,0.9946112225375626,0.004969074667032631,0.5683439557637042,0.8518150531371226,-0.062227539969707396,0.1841460543592157,0.5814906280605644,0.1443176885343122,0,0,0,4
AT3G06400.2,GO:0034728,CHR11,3,1940907,1946980,+,6073,protein_coding,Chromatin-remodeling complex ATPase [Source:UniProtKB/TrEMBL;Acc:F4JAV9],0.2154667555421184,0.6912925476463905,-0.3356643491441996,0.007942139555180156,0.0937639857366504,-0.7212022750399273,0.01860029097241841,0.18572937567546902,-0.63863579597526,0,0,0,2
AT3G06400.3,GO:0034728,CHR11,3,1940973,1946885,+,5912,protein_coding,Chromatin-remodeling complex ATPase [Source:UniProtKB/TrEMBL;Acc:F4JAV9],0.18886328387679646,0.6640202641738353,0.969159926431798,0.13336479787730576,0.4649661410509784,1.1069548926984427,0.35256647938741453,0.7416623040764484,0.6858491361392363,0,0,0,9
