ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G16460.6,path:ath00920,STR2,1,5619595,5622624,-,3029,protein_coding,Thiosulfate/3-mercaptopyruvate sulfurtransferase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q24JL3],0.9279279768750455,0.9901409683534683,-0.0833989247753262,0.3610939514628845,0.7196719298876194,-0.8485598062244715,0.9053261491653753,0.9783571809010976,-0.1096200522669586,0,0,0,3
AT1G16460.2,path:ath00920,STR2,1,5619641,5622624,-,2983,protein_coding,Thiosulfate/3-mercaptopyruvate sulfurtransferase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q24JL3],0.2970443164890551,0.7686381846812862,-0.21989802948429626,0.34963547956983104,0.7102896442118712,-0.1971816085552667,0.07637566540273051,0.39354160596677884,0.3694672797267346,0,0,0,4
AT1G19920.1,path:ath00920,APS2,1,6914518,6916823,-,2305,protein_coding,ATP sulfurylase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q43870],0.3680682245971803,0.8164791665105732,0.18214662871775578,0.4111225185948677,0.7567649647265978,-0.1667111733713683,0.9247951300775906,0.9828379026747323,0.019111668632590142,0,0,0,3
AT1G33320.1,path:ath00920,CGS2,1,12081009,12083619,+,2610,protein_coding,Probable cystathionine gamma-synthase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9C876],0.9878996054999158,0.9975578931739252,-0.02138602234075212,0.03222727708761083,0.21900197516269135,2.9513293225930606,0.10632877914947741,0.46147647977863016,2.2297666614605927,0,0,0,5
AT1G33320.3,path:ath00920,CGS2,1,12081265,12083539,+,2274,protein_coding,Probable cystathionine gamma-synthase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9C876],0.018763165359615804,0.2215770615017512,1.3206783120127872,5.656882060077923e-7,6.283814195827055e-5,2.7581315367940658,0.0031214135989094983,0.05937712923590285,1.6486581312388287,0,1,0,5
AT1G53580.1,path:ath00920,GLY3,1,19991271,19993458,-,2187,protein_coding,"Persulfide dioxygenase ETHE1 homolog, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9C8L4]",0.5717336927603747,0.904829312885771,-0.07379357691047078,0.2863215753712947,0.6552888606235266,-0.13921284523757638,0.05243931891794144,0.3287653612154523,-0.25328220984541105,0,0,0,2
AT1G53580.2,path:ath00920,GLY3,1,19991275,19993334,-,2059,protein_coding,"Persulfide dioxygenase ETHE1 homolog, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9C8L4]",0.3869414947265067,0.8312510676652204,1.4087294725147848,0.6546897148547561,0.8937773051000738,-0.7377368765238793,0.8775560636063772,NA,0.2519177334075524,0,0,0,7
AT1G55880.1,path:ath00920,,1,20898793,20901247,-,2454,protein_coding,At1g55880 [Source:UniProtKB/TrEMBL;Acc:Q6NKY5],6.389395474016706e-5,0.004589060426222614,-0.4813732457052016,0.01732552137669653,0.15175779265179412,-0.2826407010980772,0.7681125627139795,0.9395602402199302,0.034154315879278724,0,0,0,4
AT1G55920.1,path:ath00920,SAT1,1,20912116,20913565,+,1449,protein_coding,"Serine acetyltransferase 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q42588]",0.007129829101030272,0.12373831657308483,0.531387734095183,0.6525842862221579,0.8929447762350297,0.08899084708560599,3.3179875262587427e-11,1.773869864594063e-8,-1.3179619383818457,0,0,-1,7
AT1G62180.1,path:ath00920,APR2,1,22975530,22977885,-,2355,protein_coding,"5'-adenylylsulfate reductase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P92981]",0.36409545152842937,0.8145469697356371,0.3372995103845247,7.000489330599006e-4,0.01739123094567803,-1.264050147226032,2.1028084222757192e-4,0.00845976003730924,-1.3823284684026407,0,-1,-1,2
