ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G05300.1,GO:0046873,ZIP5,1,1544927,1547849,-,2922,protein_coding,Zinc transporter 5 [Source:UniProtKB/Swiss-Prot;Acc:O23039],0.186960895641258,0.6624846142151786,-0.4428876709028399,0.17602349817750015,0.5311751166653182,0.4504864170074474,0.20345288100714248,0.6058452190056537,0.42324057768275614,0,0,0,1
AT1G05300.2,GO:0046873,ZIP5,1,1545216,1547798,-,2582,protein_coding,Zinc transporter 5 [Source:UniProtKB/Swiss-Prot;Acc:O23039],0.923851463495114,0.9888441457128984,-0.08206075311539242,0.06736760239438834,0.3287304206872295,1.5364072579661512,0.3691154535381133,0.7543475689109693,0.7593895945430916,0,0,0,5
AT1G15960.1,GO:0046873,NRAMP6,1,5481665,5486105,-,4440,protein_coding,Metal transporter Nramp6 [Source:UniProtKB/Swiss-Prot;Acc:Q9S9N8],0.8139260464869905,0.9669175076545465,0.12079542744394645,0.6531855788702616,0.8931753767328131,0.22924368986139038,0.13270135611898343,NA,0.7444164368717096,0,0,0,4
AT1G16010.1,GO:0046873,MRS2-1,1,5495373,5497720,-,2347,protein_coding,Magnesium transporter MRS2-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9S9N4],0.07434591456469275,0.4516381290114094,0.5930186511761368,0.668710881772245,0.8994439069249219,0.14267554472047211,0.5130757677546838,0.8396208937090195,-0.21861674617067783,0,0,0,7
AT1G16010.3,GO:0046873,MRS2-1,1,5495373,5497723,-,2350,protein_coding,Magnesium transporter MRS2-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9S9N4],0.5980958882996279,0.9129770622368093,-0.0661872980356671,0.0765907364774416,0.3536718310561056,-0.22317881210543666,6.638099911508291e-4,0.01945181579428337,-0.4302594650629361,0,0,0,2
AT1G47240.1,GO:0046873,NRAMP2,1,17308803,17311505,-,2702,protein_coding,Metal transporter Nramp2 [Source:UniProtKB/Swiss-Prot;Acc:Q9C6B2],0.7145283290750708,0.94581248599283,-0.043219937593575404,0.017355392792229765,0.1519204392838556,-0.284474207503533,0.502753063111947,0.8342389538959561,-0.0790338852635665,0,0,0,3
AT1G55910.1,GO:0046873,ZIP11,1,20905914,20907414,+,1500,protein_coding,Zinc transporter 11 [Source:UniProtKB/Swiss-Prot;Acc:Q94EG9],0.5206161590995955,0.8884052993987572,0.14895089082733154,0.5217313407268591,0.8256906806440261,-0.15109322249353413,0.048981247839695145,0.3172716608834653,-0.47111109548864083,0,0,0,2
AT1G60960.2,GO:0046873,IRT3,1,22445299,22447299,-,2000,protein_coding,IRT3 [Source:UniProtKB/TrEMBL;Acc:A0A178WHL0],0.8930573944934795,0.9850342389027601,0.07662057028238362,0.14909694363702444,0.4894668968709899,0.8184018040370046,0.7737730447372928,0.9415282027948517,0.16361635108210448,0,0,0,5
AT1G60960.3,GO:0046873,IRT3,1,22445310,22446902,-,1592,protein_coding,IRT3 [Source:UniProtKB/TrEMBL;Acc:A0A178WHL0],0.34944474029623906,0.8062183197790916,-0.22732773054026253,0.7837783764140928,0.9398492339991407,0.06657184391266119,0.7302817828063727,0.9279767396761982,-0.08366412468038413,0,0,0,1
AT1G68100.1,GO:0046873,IAR1,1,25521100,25524250,+,3150,protein_coding,IAA-alanine resistance protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9M647],0.6228453233110087,0.9218275465641622,0.061803000715867806,0.6507892257921057,0.8924862752649416,0.05690651251834377,0.6587595636482217,0.9034567085992998,0.055391565850513594,0,0,0,6
AT1G80830.1,GO:0046873,NRAMP1,1,30372668,30376065,-,3397,protein_coding,Metal transporter Nramp1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SAH8],0.7837515100472883,0.9619773702231068,-0.31703488711906425,0.8319190160572012,0.95339272096686,0.24447950933396265,0.4054514099966271,0.7759406587939587,-0.9653023002096606,0,0,0,10
AT1G80830.2,GO:0046873,NRAMP1,1,30372784,30376072,-,3288,protein_coding,Metal transporter Nramp1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SAH8],0.6063573019113877,0.9153247884940598,-0.10399361441999881,0.6571076834867013,0.8952596800714361,0.08955832271588737,0.40006583399681084,0.772211721483533,-0.16982798490859705,0,0,0,10
AT1G80900.1,GO:0046873,MRS2-10,1,30398150,30400399,-,2249,protein_coding,Magnesium transporter MRS2-10 [Source:UniProtKB/Swiss-Prot;Acc:Q9SAH0],0.026134453232153503,0.2660973895304844,0.43528802980127784,0.23566007095635425,0.6045307443586927,0.23384471972752782,0.8661060818612674,0.968441315187411,-0.03348356480445168,0,0,0,7
AT2G03620.1,GO:0046873,MRS2-5,2,1100325,1102811,-,2486,protein_coding,Magnesium transporter MRS2-5 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZPR4],0.9029649065023849,0.9867002759463096,0.014374893918290046,0.3065116362023743,0.6741477406885859,0.11984853514928066,0.38174900057294736,0.7625895269430473,-0.10337333965596397,0,0,0,5
AT2G04305.1,GO:0046873,,2,1501372,1503827,-,2455,protein_coding,At2g04305/T23O15.7 [Source:UniProtKB/TrEMBL;Acc:Q8RY06],0.6874151414155601,0.9384645833061259,0.04962101589516711,0.2228723321772537,0.5912681926550761,0.14993389539161764,0.7024359369665494,0.918975347586741,0.04700940269941297,0,0,0,5
AT2G23150.1,GO:0046873,NRAMP3,2,9856149,9858778,-,2629,protein_coding,Metal transporter Nramp3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SNV9],2.1608323767098857e-4,0.01118799920591878,1.0591129091198606,0.962591800594342,0.9916986465173457,0.013489296274294611,0.020090248472884095,0.1937627496571013,-0.6715995024828593,1,0,0,7
AT2G30080.1,GO:0046873,ZIP6,2,12838620,12840252,-,1632,protein_coding,ZIP6 [Source:UniProtKB/TrEMBL;Acc:A0A178VN05],0.8942988948938988,0.9850342389027601,-0.023024582517929708,9.10939454571102e-4,0.020770037674113964,-0.6001573515654177,0.9746806332596276,0.9942330046337842,0.005463593573259058,0,0,0,3
AT2G42950.2,GO:0046873,,2,17863678,17866543,+,2865,protein_coding,At2g42950 [Source:UniProtKB/TrEMBL;Acc:Q8GY73],0.8375033077335969,0.9713577338029399,-0.05663302214204458,0.27625321326568064,0.6461532131739343,0.2981384464992441,0.8968688130085342,0.9767557195731293,0.03563506881327089,0,0,0,5
AT2G46800.3,GO:0046873,MTP1,2,19235374,19239577,+,4203,protein_coding,Metal tolerance protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZT63],0.8607369051598779,0.9779783981841293,-0.17003634909621024,0.11535899070994848,0.43297412873573915,-1.5497609633919958,0.7331334664690166,0.9288879785291552,-0.33065442109233817,0,-0,0,3
AT2G46800.2,GO:0046873,MTP1,2,19235374,19239577,+,4203,protein_coding,Metal tolerance protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZT63],0.9075812692730817,0.9869002016097549,0.1997587937766976,0.8422637995463635,0.956660049198271,-0.34311568184070557,0.6927107151847524,NA,-0.6821887049741597,0,0,0,2
AT2G46800.5,GO:0046873,MTP1,2,19237171,19239571,+,2400,protein_coding,Metal tolerance protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZT63],0.222132147146767,0.6990169049928887,-0.45890672786605197,0.5317213508750613,0.831879154893327,0.23194355841423406,0.6522680099143136,0.9020616108598847,-0.16802761130216623,0,0,0,10
AT2G46800.4,GO:0046873,MTP1,2,19237171,19239571,+,2400,protein_coding,Metal tolerance protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZT63],0.6036254762524758,0.914445150951007,0.540221911714596,0.6605288948203212,0.8965485817209777,0.4572890246401139,0.15618142328477563,0.5437644980296863,1.467803407731972,0,0,0,6
AT2G46800.1,GO:0046873,MTP1,2,19237399,19239409,+,2010,protein_coding,Metal tolerance protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZT63],0.7805229420020382,0.9611900170763691,-0.02852908785758881,0.008976190618394041,0.10194252480087393,0.26646439357321544,0.19747766145859988,0.5987404169535367,0.13150472677059596,0,0,0,5
AT3G08040.1,GO:0046873,DTX43,3,2566196,2569700,-,3504,protein_coding,Protein DETOXIFICATION 43 [Source:UniProtKB/Swiss-Prot;Acc:Q9SFB0],0.12179157938136836,0.5621765012543151,0.5036566201315898,0.07673622917162079,0.35393714262812304,-0.5816475683714413,0.20452925841641012,0.6065037469471212,-0.41574410385331856,0,0,0,7
AT3G08650.1,GO:0046873,,3,2624385,2627455,-,3070,protein_coding,Putative zinc transporter At3g08650 [Source:UniProtKB/Swiss-Prot;Acc:Q9C9Z1],0.528725707309651,0.8896699137220958,0.11082399687588172,0.5951049964730941,0.8667034627364674,0.09353422724074051,0.054198824379466215,0.3343202300174998,0.3373571339093786,0,0,0,4
AT3G08650.2,GO:0046873,,3,2624461,2627370,-,2909,protein_coding,Putative zinc transporter At3g08650 [Source:UniProtKB/Swiss-Prot;Acc:Q9C9Z1],0.7419061806885796,0.952980481079556,-0.05043038341711814,0.431720457327201,0.7699290088908126,0.12024425289725774,0.5272427625875875,0.8473612389883968,-0.09678659413046253,0,0,0,5
AT3G19640.1,GO:0046873,MRS2-3,3,6820926,6823467,+,2541,protein_coding,MRS2-3 [Source:UniProtKB/TrEMBL;Acc:A0A178VLJ7],0.19949316291101418,0.6730106420396088,0.1302531122467194,0.5773025795207911,0.8566099249936335,0.056691457469990526,0.031422126104230994,0.25009381676937,-0.21989696944476284,0,0,0,7
AT3G20870.1,GO:0046873,ZTP29,3,7309275,7312795,-,3520,protein_coding,Zinc transporter ZTP29 [Source:UniProtKB/Swiss-Prot;Acc:Q940Q3],0.24828050383072822,0.7282288160002647,0.44602727885582416,0.8041503197584048,0.9459780862095606,0.09604734078922995,0.9627179216485895,0.9907711285688371,0.01810296179380896,0,0,0,7
AT3G20870.2,GO:0046873,ZTP29,3,7309275,7312795,-,3520,protein_coding,Zinc transporter ZTP29 [Source:UniProtKB/Swiss-Prot;Acc:Q940Q3],0.3126870252853746,0.7789604755750708,0.8490011935499764,0.18159353966805492,0.539403042359851,1.1181861791522922,0.25216520083381505,NA,0.959626487247263,0,0,0,6
AT3G20870.3,GO:0046873,ZTP29,3,7309279,7312767,-,3488,protein_coding,Zinc transporter ZTP29 [Source:UniProtKB/Swiss-Prot;Acc:Q940Q3],0.7685139243703722,0.9574294402925858,-0.07812985654346016,0.5998704878572367,0.8687689733142347,-0.13936968076007084,0.30472687836934753,0.7068182838227693,-0.27281628585393747,0,0,0,2
AT3G58970.1,GO:0046873,MRS2-4,3,21789332,21791476,-,2144,protein_coding,MRS2-4 [Source:UniProtKB/TrEMBL;Acc:A0A178VB54],0.48863903438614903,0.8764362214879398,0.10133240212643328,0.9268760820572307,0.9819224763689646,-0.013461239129248802,0.1923447074629695,0.5921712923826434,-0.1915530849929003,0,0,0,2
AT4G33020.2,GO:0046873,ZIP9,4,15932420,15934762,-,2342,protein_coding,ZIP9 [Source:UniProtKB/TrEMBL;Acc:A0A384L3U2],0.20926638077180604,0.6851306543828184,0.5743697079766328,1.8940825636997216e-6,1.6959150004889159e-4,2.1529394867295957,0.44161697546382916,0.8004817019007134,0.3526663076448689,0,1,0,5
