ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01040.1,GO:0010445,DCL1,1,23121,31227,+,8106,protein_coding,Dicer-like 1 [Source:UniProtKB/TrEMBL;Acc:F4HQG6],0.0027952149677481462,0.0677894081918557,0.6095610070787536,0.34321833212832753,0.704803359253558,0.19395827322319087,0.4438963720840467,0.8015054728008102,-0.15710642012813508,0,0,0,7
AT1G01040.2,GO:0010445,DCL1,1,23416,31120,+,7704,protein_coding,Dicer-like 1 [Source:UniProtKB/TrEMBL;Acc:F4HQG6],0.10332855648249398,0.5231043187477207,-0.6700011170555377,0.21398640252051057,0.5797094557564328,-0.5107971394875082,0.3288706271429322,0.724794581935736,-0.4010274995883393,0,0,0,8
AT1G09700.1,GO:0010445,DRB1,1,3137649,3140353,-,2704,protein_coding,Double-stranded RNA-binding protein 1 [Source:UniProtKB/Swiss-Prot;Acc:O04492],0.7582237193866408,0.9545451499051282,-0.067415224347455,0.06329689527330955,0.31739360916566073,-0.410824100421884,0.47083606277542683,0.8177135065491723,0.15684315860323553,0,0,0,4
AT2G27100.1,GO:0010445,SE,2,11572397,11576658,+,4261,protein_coding,SE [Source:UniProtKB/TrEMBL;Acc:A0A178VZD4],0.6023366249313131,0.9142238114278536,-0.04369659524477495,0.29188764858139143,0.6599891988510156,-0.08851059204551247,0.5638778756526672,0.8660478761779793,-0.0483140599023443,0,0,0,4
AT4G25500.5,GO:0010445,RS40,4,13024498,13027243,+,2745,protein_coding,Serine/arginine-rich splicing factor RS40 [Source:UniProtKB/Swiss-Prot;Acc:P92965],0.5598506030162963,0.9009816137633396,0.34532475883543134,0.8001280159369449,0.9449329263807015,-0.150755880197125,0.6422349109266723,0.8984641208974752,-0.2767588266686826,0,0,0,7
AT4G25500.3,GO:0010445,RS40,4,13024498,13027440,+,2942,protein_coding,Serine/arginine-rich splicing factor RS40 [Source:UniProtKB/Swiss-Prot;Acc:P92965],0.5152932986391245,0.886043035602738,0.2928875933986544,0.22217376764383515,0.5902821923108891,0.5486784501851478,0.3521750600029505,0.7416623040764484,0.41826716127987473,0,0,0,5
AT4G25500.6,GO:0010445,RS40,4,13024522,13027243,+,2721,protein_coding,Serine/arginine-rich splicing factor RS40 [Source:UniProtKB/Swiss-Prot;Acc:P92965],0.996706772212371,0.9993324120936764,-0.0016211065364221213,0.9363021320939909,0.9853146758906558,0.031376706294723,0.5734207258481295,0.8699468340408513,-0.2217191717098111,0,0,0,9
AT4G25500.4,GO:0010445,RS40,4,13024598,13027484,+,2886,protein_coding,Serine/arginine-rich splicing factor RS40 [Source:UniProtKB/Swiss-Prot;Acc:P92965],0.2600756203989385,0.737812768615966,-0.27794138170696325,0.5290912368957327,0.8298451311989544,0.15498122972794406,0.4906393004446925,0.8280877150827033,0.1696525404299254,0,0,0,1
AT4G25500.8,GO:0010445,RS40,4,13025834,13027243,+,1409,protein_coding,Serine/arginine-rich splicing factor RS40 [Source:UniProtKB/Swiss-Prot;Acc:P92965],0.03362985838537817,0.30554847980305805,-0.5912362282552921,0.46855881354087403,0.7939511997929838,-0.2006396466203017,0.10301292915193475,0.456469973646592,-0.4522789033503924,0,0,0,10
AT5G52040.4,GO:0010445,ATRSP41,5,21130320,21133551,+,3231,protein_coding,RNA-binding (RRM/RBD/RNP motifs) family protein [Source:TAIR;Acc:AT5G52040],0.4645946790591508,0.8668300692309155,0.46978476184971846,0.8807443107937389,0.9681244075962442,0.09680654701446019,0.8336225435734251,0.959289043250863,0.13532511842839612,0,0,0,7
