ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G10830.1,GO:0016120,Z-ISO,1,3605512,3607580,-,2068,protein_coding,"15-cis-zeta-carotene isomerase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SAC0]",0.12085389332191554,0.5600764184050865,0.3335481431531357,0.83610847820569,0.9545341305346319,0.04522714725046749,0.45154355815968655,0.8058523818202363,0.1626440729717964,0,0,0,6
AT1G10830.2,GO:0016120,Z-ISO,1,3605651,3607462,-,1811,protein_coding,"15-cis-zeta-carotene isomerase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SAC0]",0.9928851578556231,0.9982596702690572,-0.008733354153170956,0.14762987551898057,NA,-1.52795911464233,0.9747747651216518,NA,0.03086386777949398,0,-0,0,3
AT3G03710.1,GO:0016120,PNP1,3,919362,925372,+,6010,protein_coding,"Polyribonucleotide nucleotidyltransferase 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8GZQ3]",0.025558754803860554,0.262628863100124,-0.333748282228789,0.07284113256117061,0.34334829484646473,-0.26748238752836573,0.05587172911828594,0.33917791045362683,0.27882642593291285,0,0,0,4
AT3G04870.2,GO:0016120,ZDS1,3,1342575,1346387,+,3812,protein_coding,"Zeta-carotene desaturase, chloroplastic/chromoplastic [Source:UniProtKB/Swiss-Prot;Acc:Q38893]",0.007769728088555896,0.13143952805732256,0.2949177266012087,0.3806579898138786,0.7353743097012659,-0.09843058109231721,2.998375544937785e-6,2.862496780163223e-4,-0.5319419805898546,0,0,0,7
AT3G10230.1,GO:0016120,LCY1,3,3164075,3166038,-,1963,protein_coding,"Lycopene beta cyclase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q38933]",0.20028268343450517,0.6739690348010481,0.4962280239690675,0.01790850815260739,0.15467913526499322,0.9138075014813272,0.03006891710296349,0.24299563576187289,0.8371750602753876,0,0,0,6
AT3G10230.2,GO:0016120,LCY1,3,3164075,3166038,-,1963,protein_coding,"Lycopene beta cyclase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q38933]",0.07836247178312282,0.46338708741727996,-0.5062855552944565,0.015465256236270732,0.14218950368359026,-0.6993327192467715,0.22335715506909692,0.628903174860822,-0.34875427415608107,0,0,0,8
AT4G14210.3,GO:0016120,PDS,4,8190212,8194928,-,4716,protein_coding,"15-cis-phytoene desaturase, chloroplastic/chromoplastic [Source:UniProtKB/Swiss-Prot;Acc:Q07356]",0.02919021016240027,0.28231193917187763,0.22797594334696478,0.0385155344224882,0.2422100930079302,-0.22250691250962784,0.0024945162542994023,0.05090167264286261,-0.32541621031333473,0,0,0,7
AT5G57030.1,GO:0016120,LUT2,5,23077120,23080096,+,2976,protein_coding,"Lycopene epsilon cyclase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q38932]",0.028974771543726935,0.28151658886969655,-0.8210059098016464,9.71506889230686e-4,0.021709100745053448,-1.281335532112828,0.5366701002215764,0.8523663067336299,-0.22452531513709165,0,-1,0,8
AT5G61670.1,GO:0016120,OR,5,24783429,24786265,+,2836,protein_coding,"Protein ORANGE, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9FKF4]",0.789708045963817,0.9633530213175019,-0.05102601526297128,0.006496317572854039,0.08152848225651833,0.5141994049053381,0.5010500754681614,0.8333982561961192,-0.12873061478480355,0,0,0,5
AT5G61670.2,GO:0016120,OR,5,24783504,24786156,+,2652,protein_coding,"Protein ORANGE, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9FKF4]",0.4964619617378103,0.8785309318814698,0.2638247899916011,0.49497384165429253,0.8096067424004072,0.2647610242961041,0.8301241947895437,0.9584109944817855,-0.08344037766490979,0,0,0,9
