ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G31880.1,GO:0010088,NLM9,1,11445490,11450232,+,4742,protein_coding,DZC (Disease resistance/zinc finger/chromosome condensation-like region) domain containing protein [Source:TAIR;Acc:AT1G31880],0.32643223922262604,0.7899519181740803,0.7551771392863041,0.5185592387145928,0.8241902224350794,0.5002933694689659,0.6937029891396931,NA,0.306153175712053,0,0,0,7
AT1G31880.2,GO:0010088,NLM9,1,11447287,11450192,+,2905,protein_coding,DZC (Disease resistance/zinc finger/chromosome condensation-like region) domain containing protein [Source:TAIR;Acc:AT1G31880],0.07504200747158524,0.4531133234510166,0.7768601441798513,0.9377217972616098,0.9857052985308644,0.03503222450836738,0.9387589927644633,0.9856527575028315,-0.0344151588641921,0,0,0,7
AT1G67790.1,GO:0010088,SEOC,1,25417542,25420099,-,2557,protein_coding,Protein SIEVE ELEMENT OCCLUSION C [Source:UniProtKB/Swiss-Prot;Acc:Q9FXE2],0.35139301301840475,0.8076532114268101,-0.14174898247850404,0.521673153379532,0.8256472010096307,0.09627822060259707,0.3566378858593886,0.744461002065638,-0.13956019783344595,0,0,0,10
AT1G69588.1,GO:0010088,CLE45,1,26178042,26178925,+,883,protein_coding,CLAVATA3/ESR (CLE)-related protein 45 [Source:UniProtKB/Swiss-Prot;Acc:Q6IWA9],0.9222134496969498,0.9887850861454269,0.05263209990304597,0.9636956935469211,0.9918757678373544,0.024570586521230404,0.15093701235214474,0.5361135804788887,0.7559958770385279,0,0,0,4
AT1G79430.2,GO:0010088,APL,1,29877228,29879279,-,2051,protein_coding,Myb family transcription factor APL [Source:UniProtKB/Swiss-Prot;Acc:Q9SAK5],0.9894089969847851,0.9976691739398755,-0.003854159271055542,0.03461525856596359,0.22812634978431803,-0.6246148145078311,0.6107900534654198,0.8852279259750058,0.14704409534702365,0,0,0,3
AT2G38070.1,GO:0010088,,2,15928591,15930817,+,2226,protein_coding,Protein of unknown function (DUF740) [Source:TAIR;Acc:AT2G38070],0.8865533354038377,0.9837440685142131,-0.0482186828347592,0.024929026124110274,0.18925221131554149,-0.7936370663500962,0.25703206418432256,0.6650254264763386,0.3750880896226065,0,0,0,4
AT2G39830.2,GO:0010088,DAR2,2,16619743,16624150,-,4407,protein_coding,DA1-related protein 2 [Source:TAIR;Acc:AT2G39830],0.20503052938081448,NA,1.5994188670362355,0.5723129060507919,NA,0.7266719863016862,0.5160719661770423,NA,0.8313343362853917,0,0,0,7
AT2G39830.1,GO:0010088,DAR2,2,16619749,16624037,-,4288,protein_coding,DA1-related protein 2 [Source:TAIR;Acc:AT2G39830],0.6847557273996583,0.9380756985662715,0.16887273360252358,0.0648668651935831,0.3217908751984115,-0.7867562913494841,0.5946970959672324,0.8788583216589183,0.2208115648079958,0,0,0,3
AT3G01680.1,GO:0010088,SEOB,3,251868,255513,+,3645,protein_coding,SEOR1 [Source:UniProtKB/TrEMBL;Acc:A0A178VBX0],0.06337571745640298,0.42059260524226344,-0.482819106834772,0.006647087266404396,0.08295241855908185,-0.7074769483830671,0.15390812619899566,0.5400702596405248,0.3684757048081605,0,0,0,4
AT3G09070.1,GO:0010088,OPS,3,2768641,2771375,-,2734,protein_coding,"UPF0503 protein At3g09070, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SS80]",0.2917392519320694,0.7645655107401625,-0.2345779228139875,7.952674328857511e-4,0.018935676820934243,-0.751967901445024,0.8715784297600141,0.969992734333449,0.03583478034178984,0,0,0,4
AT3G15380.1,GO:0010088,CHER1,3,5193203,5196591,+,3388,protein_coding,Choline transporter protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q94AN2],0.6880906180458501,0.9384645833061259,0.09472946280927928,0.7404895119074163,0.92552878923798,-0.078445802343654,0.3732724380672344,0.756652036217167,0.20937563569068268,0,0,0,4
AT5G01170.1,GO:0010088,OPSL1,5,58011,60136,+,2125,protein_coding,Protein OCTOPUS-like [Source:UniProtKB/Swiss-Prot;Acc:Q9LFB9],0.4829428937345783,0.8743580836341232,-0.12068485923720995,0.2175140249935325,0.5842762632961518,-0.2127380634772538,0.12604675759391884,0.4975689471916802,0.2603584739217568,0,0,0,4
