ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01610.1,GO:0010143,GPAT4,1,221642,224351,-,2709,protein_coding,GPAT4 [Source:UniProtKB/TrEMBL;Acc:A0A178W9F8],0.3988569447501211,0.8374320078280517,0.19901025640745298,0.17058431012074182,0.5229384678601644,-0.32354079507902067,0.34073890526162537,0.7335115550078894,-0.22485704777756887,0,0,0,3
AT1G02390.1,GO:0010143,GPAT2,1,480650,483373,+,2723,protein_coding,Probable glycerol-3-phosphate acyltransferase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FZ22],0.08240716099469654,0.47388769998407815,0.7604098444124973,0.44040904357528676,0.7772502566564377,0.34140755399680667,0.7096338772484307,0.9217788641337759,0.16518995383727483,0,0,0,7
AT1G06520.1,GO:0010143,GPAT1,1,1993903,1996355,-,2452,protein_coding,Glycerol-3-phosphate acyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SHJ5],0.15618105701469848,0.6166884110570509,-0.5114320155499418,7.790838030816093e-6,5.256675244712275e-4,-1.7584079123723113,0.7085487159599302,0.9212703350031888,-0.13229305887713494,0,-1,0,8
AT1G49430.1,GO:0010143,LACS2,1,18290942,18295905,+,4963,protein_coding,Long chain acyl-CoA synthetase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9XIA9],0.9223286357030334,0.9887850861454269,-0.035870744666208286,0.08198443720651181,0.3659477935480208,-0.6402457123287031,0.018728050573134855,0.18648983472205227,-0.8655246944722322,0,0,0,2
AT1G49430.2,GO:0010143,LACS2,1,18290979,18294644,+,3665,protein_coding,Long chain acyl-CoA synthetase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9XIA9],0.6244886569006944,0.9223468359331597,0.6687325859652469,0.883520860899498,NA,-0.20259653652038584,0.15207389796148532,NA,-2.1069383911646082,0,0,-0,7
AT1G64670.2,GO:0010143,BDG1,1,24030743,24033674,-,2931,protein_coding,alpha/beta-Hydrolases superfamily protein [Source:TAIR;Acc:AT1G64670],0.9586957742117971,0.9940845040967126,-0.05267997766446434,0.7158437208412767,0.9180968942583588,-0.3719968645176913,0.607479187101391,NA,0.5190536784396879,0,0,0,4
AT1G64670.1,GO:0010143,BDG1,1,24030820,24033600,-,2780,protein_coding,alpha/beta-Hydrolases superfamily protein [Source:TAIR;Acc:AT1G64670],0.007646883123865323,0.13013173947909573,-1.3884440442674912,0.07722311980930965,0.3550388073736723,-0.9085525199633638,0.2943136810513291,0.698389101220794,-0.5343753343480862,-0,0,0,8
AT2G38110.1,GO:0010143,GPAT6,2,15952496,15955752,-,3256,protein_coding,Glycerol-3-phosphate 2-O-acyltransferase 6 [Source:UniProtKB/Swiss-Prot;Acc:O80437],0.890838767906813,0.9844281492755933,-0.04288330972817216,0.4013505412068203,0.7498161963111921,-0.26238530876540545,0.021272331251947198,0.20022290503104292,-0.7209669367040653,0,0,0,2
AT2G47240.3,GO:0010143,LACS1,2,19393584,19397831,+,4247,protein_coding,Long chain acyl-CoA synthetase 1 [Source:UniProtKB/Swiss-Prot;Acc:O22898],0.17128408667134778,0.640028029730955,-0.5941646990692734,0.7305355528082473,0.9232868458236317,-0.14861009511692627,0.0015757798603061777,0.03645203065312118,-1.394503914355562,0,0,-1,10
AT2G47240.4,GO:0010143,LACS1,2,19394106,19397831,+,3725,protein_coding,Long chain acyl-CoA synthetase 1 [Source:UniProtKB/Swiss-Prot;Acc:O22898],0.8562051560519324,0.9767773977848947,0.048121885135520945,6.876893839323297e-4,0.017189186198307546,-0.9246648575673467,0.004439296901824261,0.07579886789502346,-0.7689203576788536,0,0,0,2
AT3G10570.1,GO:0010143,CYP77A6,3,3301887,3303982,+,2095,protein_coding,CYP77A6 [Source:UniProtKB/TrEMBL;Acc:A0A384LHU4],0.7537590932014275,NA,0.42320928535719504,0.9309211065979685,NA,-0.11916060875245194,0.8492339127423252,NA,0.2571166641057501,0,0,0,3
AT3G11430.1,GO:0010143,GPAT5,3,3595694,3597952,+,2258,protein_coding,Glycerol-3-phosphate acyltransferase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9CAY3],0.41351696445806957,0.8445661834165121,-0.18410915398896782,0.006559137668123396,0.0821780425961738,-0.6136932776546615,0.001994258636019082,0.042927453093650446,-0.6977963542227629,0,0,0,2
AT4G00400.1,GO:0010143,GPAT8,4,173953,176870,-,2917,protein_coding,Probable glycerol-3-phosphate acyltransferase 8 [Source:UniProtKB/Swiss-Prot;Acc:Q5XF03],3.4992552095526846e-4,0.01593782726419191,-0.5816383704112214,2.748142424424822e-7,3.551709839105196e-5,-0.8477174055708554,2.6771567701391574e-5,0.001750191238478474,-0.6838620279704308,0,0,0,8
AT4G01950.1,GO:0010143,ATGPAT3,4,844342,846792,-,2450,protein_coding,glycerol-3-phosphate acyltransferase 3 [Source:TAIR;Acc:AT4G01950],0.5608413135903062,0.9014773053059051,-0.2359381407773087,0.5260335031586816,0.8283162100837408,-0.2572552211400045,0.3079361409661132,0.7087427933384843,-0.41374884475417745,0,0,0,2
