ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G67070.1,ARA:PWY-5659,PMI2,1,25041833,25044647,+,2814,protein_coding,Mannose-6-phosphate isomerase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FZH5],0.5671768119519103,0.9035882755187352,0.22762105686124037,0.01529453495232374,0.141628552734539,0.9590911886138318,0.1297290306126598,0.5031470286118603,0.600301062783192,0,0,0,5
AT1G67070.3,ARA:PWY-5659,PMI2,1,25042135,25044004,+,1869,protein_coding,Mannose-6-phosphate isomerase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FZH5],0.7167866909050895,0.9461690924620495,0.17737809710123498,0.8299698753954599,0.9528207290049859,-0.1059965969974943,0.45226311728049845,0.8062575106518592,-0.37346166834321703,0,0,0,2
AT1G74910.3,ARA:PWY-5659,,1,28135361,28138768,-,3407,protein_coding,ADP-glucose pyrophosphorylase family protein [Source:UniProtKB/TrEMBL;Acc:Q9C9P3],0.5745635122102184,0.9056383175128258,0.6520446943174435,0.37291028532901876,0.7290796746612492,1.0337863429362368,0.20241581764415487,0.6046336902015245,1.477071771619827,0,0,0,6
AT1G74910.2,ARA:PWY-5659,,1,28135361,28138967,-,3606,protein_coding,ADP-glucose pyrophosphorylase family protein [Source:UniProtKB/TrEMBL;Acc:Q9C9P3],0.8339776339721132,0.970542629013237,0.02968167406341679,0.15946926870207745,0.5063060753107188,0.19877867573217406,0.19625238176144272,0.5982004612246011,0.18241836730470293,0,0,0,1
AT2G04650.1,ARA:PWY-5659,,2,1621749,1624647,-,2898,protein_coding,ADP-glucose pyrophosphorylase family protein [Source:UniProtKB/TrEMBL;Acc:F4IFA4],0.03493912956434106,0.31219008483733407,1.4930283161466655,0.0491801894729631,0.27869122165649823,1.393759164231819,0.9626855210014196,0.9907711285688371,-0.03377315366863276,0,0,0,9
AT2G04650.2,ARA:PWY-5659,,2,1621785,1624374,-,2589,protein_coding,ADP-glucose pyrophosphorylase family protein [Source:UniProtKB/TrEMBL;Acc:F4IFA4],0.6016464664970034,0.9142238114278536,-0.0888994946573047,0.38183007344818903,0.7366408689027393,0.14800102822963374,0.4473098922997483,0.8033879349718064,0.12837712898145312,0,0,0,1
AT2G39770.1,ARA:PWY-5659,CYT1,2,16588556,16591008,+,2452,protein_coding,VTC1 [Source:UniProtKB/TrEMBL;Acc:A0A178VW16],0.6841641506566367,0.9379923657208677,0.43890710577233116,0.8745849708368985,0.9665956149336855,0.17052076766384658,0.791963997634395,0.9467363903149454,0.2846818945148731,0,0,0,6
AT2G39770.2,ARA:PWY-5659,CYT1,2,16588696,16591032,+,2336,protein_coding,VTC1 [Source:UniProtKB/TrEMBL;Acc:A0A178VW16],0.6866115359863263,0.9384196103438033,0.032073899375361814,0.4125945018715039,0.7574209635652195,0.06511433784610764,0.32567677981743576,0.7230069371813163,0.07799744133215404,0,0,0,1
AT2G39770.3,ARA:PWY-5659,CYT1,2,16588872,16590985,+,2113,protein_coding,VTC1 [Source:UniProtKB/TrEMBL;Acc:A0A178VW16],0.03917315467774559,0.33207167631466267,-0.5168839302360257,0.006857583997290598,0.0850302458557038,-0.6785160967082592,0.16715589992344526,0.5585328667164231,-0.3456436322668192,0,0,0,8
AT2G45790.1,ARA:PWY-5659,PMM,2,18855675,18858018,+,2343,protein_coding,Phosphomannomutase [Source:UniProtKB/Swiss-Prot;Acc:O80840],0.826017990370394,0.9692800032893509,0.017818681435220345,0.8816113076828836,0.968290686398916,-0.012084303576231541,0.9704623072964957,0.9931187981659191,0.002997243420711922,0,0,0,4
