ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G13440.1,GO:0016620,GAPC2,1,4608077,4610878,-,2801,protein_coding,"Glyceraldehyde-3-phosphate dehydrogenase GAPC2, cytosolic [Source:UniProtKB/Swiss-Prot;Acc:Q9FX54]",0.7730117805547929,0.9591509627960267,-0.06133745975716113,0.029844500781466658,0.20982829582878196,-0.4619500442167034,0.020732728482748413,0.19697890231179205,-0.49186021289105697,0,0,0,2
AT1G13440.2,GO:0016620,GAPC2,1,4608196,4610647,-,2451,protein_coding,"Glyceraldehyde-3-phosphate dehydrogenase GAPC2, cytosolic [Source:UniProtKB/Swiss-Prot;Acc:Q9FX54]",0.1965684652680061,0.6706022537318397,0.4129904755691019,0.6923465495127845,0.9087280867146464,0.12654778965239277,0.33483540009137625,0.7297504076437559,-0.3084871100212418,0,0,0,7
AT1G14685.1,GO:0016620,BPC2,1,5042240,5044294,+,2054,protein_coding,BPC2 [Source:UniProtKB/TrEMBL;Acc:A0A178W364],0.7671887485614645,0.9571733012705728,0.3527926254981538,0.8236197719672839,0.9516514829217881,0.26563768186345194,0.6900591710607367,0.9147808870056867,-0.47569918882022116,0,0,0,9
AT1G14685.4,GO:0016620,BPC2,1,5042535,5045556,+,3021,protein_coding,BPC2 [Source:UniProtKB/TrEMBL;Acc:A0A178W364],0.26457815451408584,0.7416290089156468,-1.42072735666368,0.919969899411222,0.9805182315427987,0.12551724105240142,0.6360026529562004,NA,-0.5946107910878938,-0,0,0,10
AT1G14685.3,GO:0016620,BPC2,1,5042562,5044294,+,1732,protein_coding,BPC2 [Source:UniProtKB/TrEMBL;Acc:A0A178W364],0.11465760196273309,0.5466259553639322,0.4666803915716165,0.012745776132792968,0.1265258323492395,0.7330287931289603,0.024529237132986076,0.21759748781171792,0.6615727858237995,0,0,0,6
AT1G14685.2,GO:0016620,BPC2,1,5042562,5044294,+,1732,protein_coding,BPC2 [Source:UniProtKB/TrEMBL;Acc:A0A178W364],0.09301190928623504,0.5018987846304623,-0.5937385664515039,0.923890414133671,0.9812965777279286,-0.03363913901821027,0.7397386876948437,0.9313220654436418,0.11682310599380077,0,0,0,1
AT1G14810.1,GO:0016620,,1,5102424,5104850,-,2426,protein_coding,"Aspartate-semialdehyde dehydrogenase, putative [Source:UniProtKB/TrEMBL;Acc:Q8VYI4]",0.2871659985391086,0.7610034801399217,-0.19919397506197511,0.019131885649273886,0.160980302289,-0.4394978946584569,0.17370883864319742,0.5687579495599597,0.25363896985529,0,0,0,4
AT1G23800.1,GO:0016620,ALDH2B7,1,8412051,8414886,-,2835,protein_coding,"Aldehyde dehydrogenase family 2 member B7, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q8S528]",8.284664071083295e-5,0.005554270753173692,0.831840110268974,0.5720324864966247,0.8540140676442446,0.11997487608237327,0.07682161884114286,0.39460076876790084,0.37475736311439767,0,0,0,7
AT1G23800.2,GO:0016620,ALDH2B7,1,8412051,8414886,-,2835,protein_coding,"Aldehyde dehydrogenase family 2 member B7, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q8S528]",0.8561726540505022,0.9767773977848947,0.1142600949205564,0.5498488551801382,0.8409869653435329,0.3758045549860048,0.5436357679153088,0.8564817774269332,0.3812740205366035,0,0,0,1
AT1G74920.1,GO:0016620,ALDH10A8,1,28138997,28142837,-,3840,protein_coding,ALDH10A8 [Source:UniProtKB/TrEMBL;Acc:A0A178W4Y2],0.28168796237562216,0.7567240351111107,0.22668598070542711,0.2903372328223454,0.6584700491631055,-0.22347687715382378,0.9668409583318225,0.992138585317856,-0.008763484464147906,0,0,0,3
