ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT2G38050.1,ARA:PWY-2582,DET2,2,15921136,15922321,-,1185,protein_coding,Steroid 5-alpha-reductase DET2 [Source:UniProtKB/Swiss-Prot;Acc:Q38944],0.47940061546744084,0.8724331236914297,-0.11829336746480154,0.9590518118593441,0.990947979158304,0.008555595972782978,0.028624287256733577,0.23738128328938174,0.360400096246972,0,0,0,4
AT3G13730.1,ARA:PWY-2582,CYP90D1,3,4497893,4500920,-,3027,protein_coding,CYP90D1 [Source:UniProtKB/TrEMBL;Acc:A0A178VDZ8],0.02008269983834454,0.22925674300898263,-0.39892676606568633,4.2690165527209024e-7,4.9895523030540566e-5,-0.8760921362830717,0.009737850094287535,0.12487910318143365,-0.4433283942661621,0,0,0,8
AT3G13730.2,ARA:PWY-2582,CYP90D1,3,4497893,4500920,-,3027,protein_coding,CYP90D1 [Source:UniProtKB/TrEMBL;Acc:A0A178VDZ8],0.11297818978705557,0.543271396036769,-0.7497782537392597,0.00569060403119756,0.07502443235245357,-1.3382175349255598,0.1541117584989975,0.5405482848766412,-0.6710153411562761,0,-0,0,8
AT3G50660.2,ARA:PWY-2582,CYP90B1,3,18813949,18817405,-,3456,protein_coding,Cytochrome P450 90B1 [Source:UniProtKB/Swiss-Prot;Acc:O64989],0.16181290853312927,0.6250057061392008,0.3370842859745283,0.8829477183703951,0.9687794433378119,0.03596670854865776,0.6205708363320538,0.8896253831770081,-0.12132793984643327,0,0,0,7
AT3G50660.1,ARA:PWY-2582,CYP90B1,3,18813949,18817405,-,3456,protein_coding,Cytochrome P450 90B1 [Source:UniProtKB/Swiss-Prot;Acc:O64989],0.8727710310961928,0.9807907145966244,0.0320174356487971,0.026272549944772423,0.19533321048145713,-0.4464805877402856,0.1742455491206438,0.5697973930602758,-0.2722135484507257,0,0,0,3
AT4G36380.2,ARA:PWY-2582,CYP90C1,4,17187528,17192445,-,4917,protein_coding,ROT3 [Source:UniProtKB/TrEMBL;Acc:A0A178V4B0],0.13131275547126722,0.5771106184567223,-0.7737457234610265,0.11230942134675931,0.42763482502033767,-0.8149835165930724,0.28679650101482695,0.6931370901638508,-0.5435562419681407,0,0,0,8
AT4G36380.1,ARA:PWY-2582,CYP90C1,4,17187528,17192507,-,4979,protein_coding,ROT3 [Source:UniProtKB/TrEMBL;Acc:A0A178V4B0],0.10087452370852935,0.51739707453215,-0.3846899288571431,0.2713891828820464,0.641275227668354,-0.257691630451179,0.47342512548856397,0.8192822377358562,0.16749351615044014,0,0,0,4
AT5G05690.1,ARA:PWY-2582,CYP90A1,5,1702640,1706948,-,4308,protein_coding,DWF3 [Source:UniProtKB/TrEMBL;Acc:A0A178UQC4],0.9972873316301947,0.9994996402838522,-0.001856736297530065,0.9973502800885895,0.9989146036684174,0.0018137445995009287,0.5655597394286112,0.8670023042623188,0.3130795484172242,0,0,0,4
AT5G05690.3,ARA:PWY-2582,CYP90A1,5,1702688,1706787,-,4099,protein_coding,DWF3 [Source:UniProtKB/TrEMBL;Acc:A0A178UQC4],0.46802523075772645,0.8683182014217564,-0.26819199050511244,0.20693051508202287,0.571121937832892,-0.46752027814865127,0.18095743116564314,0.5783041815864829,0.49109889708697707,0,0,0,4
AT5G14400.4,ARA:PWY-2582,CYP724A1,5,4643510,4645555,+,2045,protein_coding,"cytochrome P450, family 724, subfamily A, polypeptide 1 [Source:TAIR;Acc:AT5G14400]",0.47193108778896875,NA,-1.2645498819289511,0.686820033135084,NA,-0.6681238151033998,0.43483161161791123,NA,-1.3774716452039009,-0,0,-0,10
