ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G02250.1,GO:0010089,NAC005,1,437860,439559,-,1699,protein_coding,NAC domain-containing protein 5 [Source:UniProtKB/Swiss-Prot;Acc:O81914],0.7408817081872665,NA,-0.2548561522833154,0.8189632358619785,NA,-0.1754213247417954,0.5897085148477577,NA,-0.41837629746702554,0,0,0,10
AT1G09540.1,GO:0010089,MYB61,1,3086101,3087914,+,1813,protein_coding,MYB61 [Source:UniProtKB/TrEMBL;Acc:A0A178WLE4],0.21153425979820437,0.6876845193095418,0.3294921661013624,0.38870341003398373,0.7418304428310913,-0.23081197984779964,0.25343268614505393,0.6618429519262039,0.3008662451781176,0,0,0,3
AT1G13950.1,GO:0010089,ELF5A-1,1,4773434,4774935,+,1501,protein_coding,Eukaryotic translation initiation factor 5A [Source:UniProtKB/TrEMBL;Acc:A0A178WBN7],0.14636958075513237,0.603886427760547,-0.3236377200939678,0.831290642383342,0.9530822089645044,-0.04730200341959259,0.6798612181478039,0.9110004002562028,-0.09157015179622088,0,0,0,1
AT1G22740.1,GO:0010089,RABG3B,1,8049090,8050784,+,1694,protein_coding,Ras-related protein RABG3b [Source:UniProtKB/Swiss-Prot;Acc:O04157],0.1996941817489432,0.673363876847195,-0.24378809547698058,0.9843506114440556,0.9963218922715125,0.003693337117744667,0.12559819271659842,0.4969804803249876,0.2848519717639967,0,0,0,1
AT1G50930.2,GO:0010089,VUP2,1,18876810,18877544,+,734,protein_coding,Vascular-related unknown protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9C6I7],0.3900466415425855,0.8325091972215397,-0.7904092478652783,0.34566323724269243,NA,0.7945561875339904,0.7818594464696701,NA,0.23756207668460333,0,0,0,5
AT1G50930.1,GO:0010089,VUP2,1,18876810,18877844,+,1034,protein_coding,Vascular-related unknown protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9C6I7],0.11429993942584855,0.5461043823376732,-0.6071410837192808,0.6656682266004628,0.8977863597752898,0.16369944243170334,0.7193314610582894,0.9242910051524107,-0.13660084175140302,0,0,0,10
AT1G62990.1,GO:0010089,KNAT7,1,23337167,23340692,+,3525,protein_coding,Homeobox protein knotted-1-like 7 [Source:UniProtKB/Swiss-Prot;Acc:Q9FPQ8],0.11114550214044043,0.5387251210905013,-0.220996911115357,0.03624466804298695,0.2349479542637027,-0.2909934629827573,0.24802165890861533,0.6570037563711275,-0.15982590603865898,0,0,0,8
AT1G71930.1,GO:0010089,NAC030,1,27076020,27077991,+,1971,protein_coding,NAC domain-containing protein 30 [Source:UniProtKB/Swiss-Prot;Acc:Q9C8W9],0.16992396243330285,0.6383771609065513,-0.5089153040774524,0.1242702975222483,0.4481666404605687,-0.572671176491698,0.6984584299183234,0.9179288962414925,0.13839495855104691,0,0,0,4
AT1G79430.2,GO:0010089,APL,1,29877228,29879279,-,2051,protein_coding,Myb family transcription factor APL [Source:UniProtKB/Swiss-Prot;Acc:Q9SAK5],0.9894089969847851,0.9976691739398755,-0.003854159271055542,0.03461525856596359,0.22812634978431803,-0.6246148145078311,0.6107900534654198,0.8852279259750058,0.14704409534702365,0,0,0,3
AT2G27230.1,GO:0010089,LHW,2,11650358,11654116,+,3758,protein_coding,LHW [Source:UniProtKB/TrEMBL;Acc:A0A178VXD3],0.7168131916438953,0.9461690924620495,-0.20345456885581548,0.7704296678627891,0.935548628152844,-0.16367030053714118,0.5451435481843866,0.8569696472961299,0.3389707210754069,0,0,0,4
AT2G27230.2,GO:0010089,LHW,2,11650359,11654143,+,3784,protein_coding,LHW [Source:UniProtKB/TrEMBL;Acc:A0A178VXD3],0.5451529522887177,0.8955944458511282,0.23227147435499595,0.8458481541960939,0.9583323039882653,-0.07468731689096102,0.7416309779625312,0.9314525565355267,0.12657495420759954,0,0,0,3
AT2G28250.3,GO:0010089,NCRK,2,12042348,12046616,+,4268,protein_coding,NCRK [Source:UniProtKB/TrEMBL;Acc:A0A178VW29],0.4942196873819559,0.8780191006301341,-0.7255559680326793,0.47188922948837503,0.7952684011727476,0.7553552454936572,0.868292886362257,0.9692103308172031,-0.17496074029946274,0,0,0,5
AT2G28250.4,GO:0010089,NCRK,2,12043050,12046537,+,3487,protein_coding,NCRK [Source:UniProtKB/TrEMBL;Acc:A0A178VW29],0.9150053484354322,0.9880576258683459,0.020096716244722635,0.7346807149015114,0.9242684766313657,0.06380388392297694,0.4076627543040965,0.7771434661686175,0.1557329748884573,0,0,0,1
AT2G28250.5,GO:0010089,NCRK,2,12043386,12046542,+,3156,protein_coding,NCRK [Source:UniProtKB/TrEMBL;Acc:A0A178VW29],0.4164254150813224,0.8456605427393961,1.6634081781344177,0.9977014343328358,0.9990758663190603,-0.005936893071630451,0.8278835043527896,NA,-0.44927595252868563,0,0,0,7
AT2G28250.1,GO:0010089,NCRK,2,12043386,12046542,+,3156,protein_coding,NCRK [Source:UniProtKB/TrEMBL;Acc:A0A178VW29],0.6057886392833642,0.9152012067831463,0.5765863323219471,0.3094505717673576,0.6760109361213732,1.1321031651206417,0.11683824811714975,0.48148245515628446,1.742327906366758,0,0,0,6
AT2G34925.1,GO:0010089,CLE42,2,14733975,14734714,+,739,protein_coding,CLAVATA3/ESR (CLE)-related protein 42 [Source:UniProtKB/Swiss-Prot;Acc:Q6IWB2],0.5651688059955564,0.903025693043268,0.5348239031361565,0.8240436728758938,NA,0.2088716480206985,0.996202040964933,NA,0.004489435135166948,0,0,0,7
AT2G45420.1,GO:0010089,LBD18,2,18718348,18720729,+,2381,protein_coding,LBD18 [Source:UniProtKB/TrEMBL;Acc:A0A178VVX7],0.5572220653540305,0.9004823980595549,0.2012019300117554,0.8917513165413979,0.9713939092011451,0.04707361524892267,0.19381096495945055,0.5944293976280548,0.4386601827676735,0,0,0,6
AT3G20557.2,GO:0010089,VUP3,3,7180037,7180796,+,759,protein_coding,Vascular-related unknown protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q56YT7],0.6089628841591297,NA,0.6607099955691578,0.19951474561944185,NA,1.6143760635772564,0.6103301994075606,NA,-0.7064656117653628,0,0,0,9
AT3G20557.1,GO:0010089,VUP3,3,7180037,7181079,+,1042,protein_coding,Vascular-related unknown protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q56YT7],0.5656606410063568,0.9033477887815884,-0.3768278604721131,0.4592793165968349,0.7878868002801278,0.4814630443849252,0.7408077011946024,0.9314030014185894,-0.21637780637516535,0,0,0,5
AT3G21710.2,GO:0010089,VUP1,3,7648316,7649894,+,1578,protein_coding,Vascular-related unknown protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LSZ3],0.2688237219850397,0.7452515119282409,0.2163036956320548,0.02174219645290321,0.17364044119041713,0.4484100704231479,0.6664343639760075,0.9064938314007508,-0.08442672032314666,0,0,0,9
AT3G21710.1,GO:0010089,VUP1,3,7648316,7649894,+,1578,protein_coding,Vascular-related unknown protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LSZ3],0.08620323153634604,0.4839925272729182,0.29686917625523856,0.013593203231902192,0.13139607669183556,0.42610066211849507,0.007644588291952344,0.10657829458315167,-0.4689368774511668,0,0,0,9
AT3G24770.1,GO:0010089,CLE41,3,9046293,9047463,+,1170,protein_coding,CLAVATA3/ESR (CLE)-related protein 41 [Source:UniProtKB/Swiss-Prot;Acc:Q84W98],0.09073941882732707,0.49551524779786915,0.43599285084026035,0.367008984590764,0.724318003360173,-0.23888328167771242,0.3279887061006154,0.7242029607739568,0.25298282809309625,0,0,0,3
AT4G00220.1,GO:0010089,LBD30,4,89908,92255,+,2347,protein_coding,LOB domain-containing protein 30 [Source:UniProtKB/Swiss-Prot;Acc:O81323],0.3050125337489561,0.7730067462378543,-0.3853453983493658,0.6228663769543545,0.8786870792289303,-0.1821459716837971,0.4986053974795425,0.8322081762566139,0.2429368354687876,0,0,0,4
AT4G08150.1,GO:0010089,KNAT1,4,5147699,5151159,-,3460,protein_coding,Homeobox protein knotted-1-like 1 [Source:UniProtKB/Swiss-Prot;Acc:P46639],0.19060725168610854,0.6660268383682721,0.5190947167294386,0.06819776947520019,0.330839695145013,-0.7328711211475541,0.3605926558020858,0.7479856969552148,-0.36517602842206115,0,0,0,7
AT4G13195.1,GO:0010089,CLE44,4,7661792,7663261,-,1469,protein_coding,CLAVATA3/ESR (CLE)-related protein 44 [Source:UniProtKB/Swiss-Prot;Acc:Q941C5],0.11665242752078334,0.5512214980395788,0.6546506331648271,0.035782648835886895,0.23307709377424557,0.8724721691111611,0.8194323858383847,0.9545787820060336,0.09635778628199398,0,0,0,9
AT4G25320.1,GO:0010089,AHL3,4,12954077,12956588,+,2511,protein_coding,AT-hook motif nuclear-localized protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SB31],0.6492615400904027,0.9273604099470842,-0.056344576017052526,0.17486167399002775,0.5295889499999917,-0.1686425339793542,0.19832142119695545,0.5999266630399037,-0.15946805929502564,0,0,0,8
AT4G32880.1,GO:0010089,ATHB-8,4,15863339,15868650,-,5311,protein_coding,Homeobox-leucine zipper protein ATHB-8 [Source:UniProtKB/Swiss-Prot;Acc:Q39123],0.8306489151740976,0.97001298342305875,0.03679828624254029,0.013818513763224077,0.1328098988140828,-0.42610480495614866,0.9916085952296732,0.9987280198796549,0.00180879061600445,0,0,0,3
AT5G02030.1,GO:0010089,BLH9,5,395567,399125,+,3558,protein_coding,BEL1-like homeodomain protein 9 [Source:UniProtKB/Swiss-Prot;Acc:Q9LZM8],0.16043296471631882,0.6227101752845412,0.8737820300536838,0.5808564841520176,NA,-0.3738228865167836,0.7761118292618787,NA,0.18305304946832268,0,0,0,7
AT5G05340.1,GO:0010089,PER52,5,1578869,1580875,-,2006,protein_coding,Peroxidase 52 [Source:UniProtKB/Swiss-Prot;Acc:Q9FLC0],2.9425918765730105e-4,0.014041727607271992,-2.435639685096707,7.937183918289517e-9,1.8716436674689368e-6,-3.958325290960159,3.996628246091845e-15,6.009430146529851e-12,-5.723889009673681,-1,-1,-1,8
AT5G13180.1,GO:0010089,NAC083,5,4196256,4197940,+,1684,protein_coding,NAC domain-containing protein 83 [Source:UniProtKB/Swiss-Prot;Acc:Q9FY93],0.4298666816046503,0.8504128553166085,0.14160117904939726,0.6519341124121726,0.8926901390517534,-0.08096254048863492,6.603984201376362e-4,0.01937544535569665,-0.6121710325815243,0,0,0,2
AT5G51590.1,GO:0010089,AHL4,5,20956510,20959409,-,2899,protein_coding,AT-hook motif nuclear-localized protein 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9FHM5],0.9930851028804886,0.9983179157369771,-0.0016848175838315989,0.7643829339058674,0.9330904264303362,0.058207637316720684,0.056719233004227945,0.3411865885200479,0.3673295708114902,0,0,0,4
AT5G54790.2,GO:0010089,VUP4,5,22253986,22255663,-,1677,protein_coding,Vascular-related unknown protein 4 [Source:UniProtKB/Swiss-Prot;Acc:Q5BPG5],0.15404080726289426,0.613366131039664,-1.6714195605008688,0.5834397450616577,NA,0.5858302837352638,0.3351820975291036,NA,1.0209524501353409,-0,0,0,1
AT5G54790.1,GO:0010089,VUP4,5,22253986,22255663,-,1677,protein_coding,Vascular-related unknown protein 4 [Source:UniProtKB/Swiss-Prot;Acc:Q5BPG5],0.10293981756090811,0.522514192976222,-0.7823877352137624,0.9623527543106128,0.991588874145222,0.02240371512244893,0.9261417622842304,0.9830388100982324,0.04395124751339548,0,0,0,1
AT5G60690.1,GO:0010089,REV,5,24396981,24402195,+,5214,protein_coding,Homeobox-leucine zipper protein REVOLUTA [Source:UniProtKB/Swiss-Prot;Acc:Q9SE43],0.9323055071997735,0.9914882613431455,0.015364265236495001,0.23800954429998156,0.6074330901598898,-0.213905194338507,0.9340323859903588,0.9851661236325965,-0.014965452098549301,0,0,0,3
AT5G61480.1,GO:0010089,TDR,5,24724337,24728244,-,3907,protein_coding,Leucine-rich repeat receptor-like protein kinase TDR [Source:UniProtKB/Swiss-Prot;Acc:Q9FII5],0.7906869482649821,0.9635407248692671,0.058577256605858816,0.06175786302570844,0.31314535043960046,-0.41403995943539623,0.17465861058240073,0.5703270362878584,0.29893158092005373,0,0,0,4
AT5G62380.1,GO:0010089,NAC101,5,25050152,25052054,+,1902,protein_coding,NAC domain-containing protein 101 [Source:UniProtKB/Swiss-Prot;Acc:Q9LVA1],0.02676274372649881,0.2686921915852897,-1.2672796062431477,0.2212345266689003,0.5885459330581496,-0.6872028954027299,0.16730946716386813,0.5586633831078901,-0.7757424377785054,-0,0,0,8
AT5G62380.2,GO:0010089,NAC101,5,25050679,25051858,+,1179,protein_coding,NAC domain-containing protein 101 [Source:UniProtKB/Swiss-Prot;Acc:Q9LVA1],0.9241997882574254,0.9889650757362081,-0.1090018188612725,0.1528123266880099,0.49546507852214233,-1.6968520085942214,0.3367750630643864,NA,1.0887206669545921,0,-0,0,4
AT5G64530.1,GO:0010089,NAC104,5,25794957,25797030,+,2073,protein_coding,NAC domain-containing protein 104 [Source:UniProtKB/Swiss-Prot;Acc:Q8GWK6],0.26564815157885835,0.7431144215912692,0.7921481250040407,0.2142729629527958,0.5798913021535359,0.882667118343169,0.3728588110789531,0.756652036217167,0.6349954904378855,0,0,0,6
