ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G06080.1,GO:0042761,ADS1,1,1843463,1846311,+,2848,protein_coding,Delta-9 acyl-lipid desaturase 1 [Source:UniProtKB/Swiss-Prot;Acc:O65797],0.0023841510390044474,0.06049135394343621,-0.6810572899604392,0.24384622675099013,0.6140100049829587,-0.2574445914241879,0.37924461859640074,0.7605555636394412,-0.19334077748365927,0,0,0,8
AT1G13580.3,GO:0042761,LAG13,1,4644521,4647142,-,2621,protein_coding,LOH3 [Source:UniProtKB/TrEMBL;Acc:A0A178WFM1],0.6805589732100097,0.936947675149198,0.4460066319610375,0.7343141896569638,0.9240676081225166,0.3677024516309766,0.900198960484849,0.9773437111267989,-0.1359306045323414,0,0,0,9
AT1G13580.2,GO:0042761,LAG13,1,4644559,4647142,-,2583,protein_coding,LOH3 [Source:UniProtKB/TrEMBL;Acc:A0A178WFM1],0.9601725148245787,0.9942094621695396,0.04963616180701995,0.9699440803241333,0.9933723242636906,-0.037456873436266615,0.43475451195968035,0.7965974142213245,-0.7774746334849517,0,0,0,2
AT1G13580.1,GO:0042761,LAG13,1,4644700,4646853,-,2153,protein_coding,LOH3 [Source:UniProtKB/TrEMBL;Acc:A0A178WFM1],0.6551056544895484,0.9293575329403261,0.2649859775751155,0.6374348086468347,0.8857398183626698,0.27957841553311136,0.9400726354562366,0.9858295236885715,-0.04467060961458139,0,0,0,9
AT1G67730.1,GO:0042761,KCR1,1,25391338,25393889,+,2551,protein_coding,Very-long-chain 3-oxoacyl-CoA reductase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8L9C4],0.01651694621085619,0.2064507721161503,0.37032875270413046,0.5662355921364172,0.8501018384091773,0.08867362816626868,0.15887338042349802,0.5477410080056772,-0.21793745165914588,0,0,0,7
AT1G75000.1,GO:0042761,,1,28163344,28164814,+,1470,protein_coding,F25A4.4 [Source:UniProtKB/TrEMBL;Acc:Q9S804],0.05318092222802951,0.387941148370398,0.5244641401522949,0.016636485400406888,0.148135806735256,0.6485992589013545,0.0021496506444234854,0.04546017901158036,-0.8562033018541603,0,0,0,9
AT2G31360.2,GO:0042761,ADS2,2,13371658,13374018,-,2360,protein_coding,Delta-9 acyl-lipid desaturase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SID2],0.526363937121341,0.8896699137220958,-0.17269250825473142,0.05809383901237284,0.30374595977143937,-0.516828870956638,0.10974670478394824,0.46869996745012493,-0.4360614901107494,0,0,0,2
AT2G32720.1,GO:0042761,CYTB5-B,2,13875812,13878710,-,2898,protein_coding,CYTB5-D [Source:UniProtKB/TrEMBL;Acc:A0A178VXM5],0.3329916214824181,0.7941290330526076,0.40743666869879963,0.56116356564132,0.8467696444968922,-0.24641614063925998,0.7228187192487996,0.9256393518353461,-0.1500371847224787,0,0,0,7
AT2G32720.2,GO:0042761,CYTB5-B,2,13876760,13878358,-,1598,protein_coding,CYTB5-D [Source:UniProtKB/TrEMBL;Acc:A0A178VXM5],0.006630310250840209,0.11863124816589608,0.2727055843286809,0.7876249947883724,0.9412238479943279,-0.02733770663188809,0.9091127373080568,0.9791571936319662,-0.011541739289965965,0,0,0,7
AT3G06460.1,GO:0042761,,3,1982659,1983767,+,1108,protein_coding,F24P17.4 protein [Source:UniProtKB/TrEMBL;Acc:Q9SQU9],6.7445063216932e-9,2.2490519830589075e-6,-1.9317704983701585,0.04404489463781349,0.2615451419601728,-0.6612487811038198,0.33290180993203805,0.7282189255632817,-0.317085850575769,-1,0,0,8
AT3G06470.1,GO:0042761,,3,1983731,1985330,+,1599,protein_coding,F24P17.3 protein [Source:UniProtKB/TrEMBL;Acc:Q9SQV0],0.4037461834265028,0.8401323441031102,-0.1639191867589225,0.6808991989744042,0.9044785426115499,0.08037508805232448,0.6586087008800221,0.9033595062178489,-0.08647711959397336,0,0,0,1
