ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G04180.1,GO:0004497,YUC9,1,1104493,1106241,+,1748,protein_coding,Flavin-containing monooxygenase [Source:UniProtKB/TrEMBL;Acc:A0A178WB22],0.29528282005410833,0.7673408546744251,0.3778404162420374,0.28949994629831155,0.6576355472249256,-0.3875080099700904,0.47565147784934925,0.8202937397506208,-0.25981042009100397,0,0,0,7
AT1G05160.2,GO:0004497,KAO1,1,1487378,1490947,-,3569,protein_coding,Ent-kaurenoic acid oxidase 1 [Source:UniProtKB/Swiss-Prot;Acc:O23051],0.8133184050582118,0.9668646457850311,0.2609166579326412,0.744156615617253,0.9262907947023474,-0.3614209095273562,0.619348614961292,0.8892124372234806,0.5483641971772353,0,0,0,4
AT1G12130.1,GO:0004497,,1,4118594,4120959,+,2365,protein_coding,Flavin-containing monooxygenase FMO GS-OX-like 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9FWW3],0.007948243118120056,0.1330772492418774,2.2926779143020224,0.05594696776397059,NA,1.6825652921426704,0.838266325136372,NA,0.1945797309668865,0,0,0,7
AT1G12140.1,GO:0004497,FMOGS-OX5,1,4121285,4124595,+,3310,protein_coding,Flavin-containing monooxygenase FMO GS-OX5 [Source:UniProtKB/Swiss-Prot;Acc:A8MRX0],0.2779175714225107,0.7531684494113727,-0.4020117871099986,0.09665770249989696,0.3980319176780377,0.6111769367905594,0.7250813615079565,0.9256393518353461,-0.12990586370464394,0,0,0,5
AT1G12140.3,GO:0004497,FMOGS-OX5,1,4121369,4123366,+,1997,protein_coding,Flavin-containing monooxygenase FMO GS-OX5 [Source:UniProtKB/Swiss-Prot;Acc:A8MRX0],0.442666769399979,0.8579144530720999,0.10055768574361981,0.010050464035488317,0.10916225220282705,-0.3400157053978135,0.005554861506190101,0.08786249711763408,-0.3657942574534636,0,0,0,2
AT1G12140.2,GO:0004497,FMOGS-OX5,1,4121369,4123542,+,2173,protein_coding,Flavin-containing monooxygenase FMO GS-OX5 [Source:UniProtKB/Swiss-Prot;Acc:A8MRX0],0.16059924188432254,0.6228286380919851,0.28474740387880926,0.5079842445467222,0.8176046259073756,-0.13496399662457476,0.004224965459155592,0.0729678528473548,-0.586198502868262,0,0,0,7
AT1G12160.1,GO:0004497,,1,4125990,4128310,+,2320,protein_coding,Flavin-containing monooxygenase FMO GS-OX-like 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FWW6],0.882398975317329,0.9829583821909567,0.031060339745769727,0.3166687191755463,0.6818878972186027,-0.2112630766418711,0.1746144063072284,0.5703270362878584,0.2835603413534115,0,0,0,4
AT1G12200.1,GO:0004497,,1,4137511,4140158,+,2647,protein_coding,Flavin-containing monooxygenase [Source:UniProtKB/TrEMBL;Acc:A0A178W1K3],0.5817402462232267,0.9078270129595561,0.20648822982664827,0.003391969413295004,0.05322996016824069,-1.1021939177798843,0.0032495703743330366,0.06112444414832228,-1.1068246395404473,0,-0,-0,2
AT1G12200.2,GO:0004497,,1,4137515,4140158,+,2643,protein_coding,Flavin-containing monooxygenase [Source:UniProtKB/TrEMBL;Acc:A0A178W1K3],0.3871751028394773,0.8312510676652204,0.3964902814043648,0.43281588555039985,0.7708842930739978,-0.36564093749298054,0.0021503734190364307,0.04546017901158036,-1.487847969708451,0,0,-1,2
AT1G13140.2,GO:0004497,CYP86C3,1,4478619,4480327,-,1708,protein_coding,At1g13140 [Source:UniProtKB/TrEMBL;Acc:Q500V6],0.44062719093124086,0.8571866395013759,-0.4602858340342526,0.7916887605059114,0.9418456273769076,-0.15475186025142434,0.580253146801577,NA,0.3152279951562741,0,0,0,4
AT1G13150.1,GO:0004497,CYP86C4,1,4481875,4483751,-,1876,protein_coding,"Cytochrome P450, family 86, subfamily C, polypeptide 4 [Source:UniProtKB/TrEMBL;Acc:Q9SAE8]",0.3170529627245332,0.7822980100599901,0.5846293975875959,0.1644756177008487,0.5134059286554343,0.8032158874837343,0.6707610316109076,NA,0.2522584979326292,0,0,0,9
AT1G17060.1,GO:0004497,CYP72C1,1,5832094,5835488,-,3394,protein_coding,cytochrome p450 72c1 [Source:TAIR;Acc:AT1G17060],0.607212448649323,0.9155269761939208,-0.12560373860478705,0.03271921376108597,0.22086762816670663,-0.5233200589313601,0.01828908971408582,0.18389911709039553,-0.5781014358850517,0,0,0,2
AT1G19250.1,GO:0004497,FMO1,1,6650476,6653195,-,2719,protein_coding,Probable flavin-containing monooxygenase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LMA1],1.061422882850727e-8,3.3406198170260353e-6,-2.038125776659334,0.6299270771495648,0.882009463406146,0.1649576979683296,0.10429268600281141,0.4588545155271273,-0.5596880342572951,-1,0,0,10
AT1G24340.1,GO:0004497,EMB260,1,8635187,8638986,+,3799,protein_coding,FAD/NAD(P)-binding oxidoreductase family protein [Source:UniProtKB/TrEMBL;Acc:Q8GYJ7],0.04719184112396504,0.36465949288920957,-0.22052880461087626,0.007202725818811014,0.08797561646968467,-0.2997045736154282,0.592650795359446,0.8782150074244904,-0.05892830162663279,0,0,0,8
AT1G34540.1,GO:0004497,CYP94D1,1,12637054,12638692,+,1638,protein_coding,CYP94D1 [Source:UniProtKB/TrEMBL;Acc:A0A178WEM5],0.11751772371799371,0.552969463843271,-0.7537641578495118,0.28631633006409996,0.6552888606235266,0.5033969623818313,0.7276481245419809,0.9266718850368417,-0.1656113713304213,0,0,0,5
AT1G47620.1,GO:0004497,CYP96A8,1,17507893,17509731,-,1838,protein_coding,At1g47620 [Source:UniProtKB/TrEMBL;Acc:Q9SX95],0.0011242982950476644,0.03722543681156043,-1.354470445418569,0.889144926028098,0.9713191640145177,-0.053158387556716535,0.39028307484922925,0.7673501456402299,0.32169952486173736,-1,0,0,1
AT1G62540.1,GO:0004497,FMO GS-OX2,1,23151645,23155728,+,4083,protein_coding,flavin-monooxygenase glucosinolate S-oxygenase 2 [Source:TAIR;Acc:AT1G62540],0.40251984872060204,0.8393016186172841,0.4546240330333894,0.8347851294806873,0.9540705688831187,-0.11400015949695831,0.919532735731699,0.9815039955735931,0.05504201938240314,0,0,0,7
AT1G62540.3,GO:0004497,FMO GS-OX2,1,23151750,23155717,+,3967,protein_coding,flavin-monooxygenase glucosinolate S-oxygenase 2 [Source:TAIR;Acc:AT1G62540],0.7469752327595917,0.9530196132125169,-0.4159029049218342,0.7811070702804268,0.9388232255780397,0.355838757119629,0.4981749596603958,NA,0.8645679157305991,0,0,0,1
AT1G62560.1,GO:0004497,FMOGS-OX3,1,23159734,23162881,+,3147,protein_coding,Flavin-containing monooxygenase FMO GS-OX3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SXE1],0.0029023629922341854,0.06924879878660287,1.3718218602345198,0.7673194705216564,0.9343647351319592,0.13870577917715757,0.6355737733588325,0.8954694872764858,0.22141275680148492,0,0,0,7
AT1G62570.1,GO:0004497,FMOGS-OX4,1,23168767,23172175,+,3408,protein_coding,Flavin-containing monooxygenase FMO GS-OX4 [Source:UniProtKB/Swiss-Prot;Acc:Q93Y23],0.30516172206237535,0.7731230056636059,-0.19836737475199154,0.015267293618252794,0.1414250127656346,-0.46949901431514657,0.009410116157932023,0.12243838535831725,-0.5025105025453027,0,0,0,2
AT1G62580.1,GO:0004497,,1,23173286,23176931,+,3645,protein_coding,Flavin-binding monooxygenase family protein [Source:TAIR;Acc:AT1G62580],0.5979706307179729,0.912842952588214,-0.6747035560394248,0.5147142099859874,NA,0.8154890139112619,0.3938429609817784,NA,-1.1008906979397703,0,0,-0,10
AT1G62580.2,GO:0004497,,1,23173333,23176931,+,3598,protein_coding,Flavin-binding monooxygenase family protein [Source:TAIR;Acc:AT1G62580],0.8743448336727628,0.9813781509860457,0.09215318896764899,0.058106661740564274,0.30374595977143937,-1.1318174292406613,0.007530577763669179,0.10545438873012405,-1.6171666563585763,0,-0,-0,2
AT1G62600.1,GO:0004497,,1,23179461,23181519,+,2058,protein_coding,Flavin-containing monooxygenase FMO GS-OX-like 4 [Source:UniProtKB/Swiss-Prot;Acc:Q94BV5],0.27935763048360024,0.7543353096383653,0.14217268559328303,0.1958218276529226,0.5573166368221395,0.16993479906612796,0.3476462580557246,0.7394941081138766,-0.12405336522061855,0,0,0,9
AT1G62600.2,GO:0004497,,1,23179474,23181150,+,1676,protein_coding,Flavin-containing monooxygenase FMO GS-OX-like 4 [Source:UniProtKB/Swiss-Prot;Acc:Q94BV5],0.5767509284001262,0.9062875630636722,-0.9728674693450913,0.8177578099730615,0.9500253785905487,0.3995781716852306,0.7481110627993863,NA,-0.5583852861273553,0,0,0,10
AT1G63370.1,GO:0004497,,1,23503115,23505358,-,2243,protein_coding,Flavin-containing monooxygenase FMO GS-OX-like 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9C8U0],0.7554155935947758,0.9542479836093768,-0.17262419840081236,0.44214241374960855,0.7783980205698172,0.41559703269029363,0.2163501218185002,NA,-0.7030120292170038,0,0,0,10
AT1G63370.2,GO:0004497,,1,23503696,23505667,-,1971,protein_coding,Flavin-containing monooxygenase FMO GS-OX-like 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9C8U0],0.6814690304159801,0.9371093489821896,-0.2770648735006633,0.32830097150409376,0.6915905270725686,-0.667580417541179,0.8757589793948507,NA,-0.10491621133642587,0,0,0,3
AT1G63390.1,GO:0004497,,1,23506461,23506967,-,506,protein_coding,Putative flavin-containing monooxygenase FMO GS-OX-like 11 [Source:UniProtKB/Swiss-Prot;Acc:Q9SH25],0.3459169589272372,0.8034418932526668,-0.6026668646839377,0.7778035348648171,NA,0.17072339725972274,0.36726131222357106,NA,-0.5708751314193541,0,0,0,10
AT1G65670.1,GO:0004497,CYP702A1,1,24421835,24424069,-,2234,protein_coding,Cytochrome P450 family protein [Source:UniProtKB/TrEMBL;Acc:Q1PFG4],0.08200530568239102,0.47293609583476526,0.7369724389792898,0.009228034892138713,0.10341714361957283,-1.2753564739881518,0.037664995625886606,NA,-0.9770367896605158,0,-0,0,7
AT1G65860.1,GO:0004497,FMOGS-OX1,1,24498954,24502776,-,3822,protein_coding,Flavin-containing monooxygenase FMO GS-OX1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SS04],0.14173407605674188,0.595934134558,0.9676873420968624,0.9170592367436537,0.9796804330442195,0.07035482562118597,0.07444271484087223,NA,1.1686316343274468,0,0,0,6
AT1G66540.1,GO:0004497,,1,24824356,24826683,+,2327,protein_coding,At1g66540 [Source:UniProtKB/TrEMBL;Acc:A2RVN3],0.8022701503516706,0.9661037546046279,0.1373418715238136,0.006578714136115601,0.08225417049188963,-1.5748948562934548,0.018145698774887562,0.1828861420721596,-1.348935446526676,0,-0,-0,2
AT1G67090.2,GO:0004497,RBCS-1A,1,25048158,25049424,-,1266,protein_coding,Ribulose bisphosphate carboxylase small chain [Source:UniProtKB/TrEMBL;Acc:A0A178WD57],0.9869007609373394,0.9974813419866954,-0.02236979143312552,0.32282840337552376,0.6863550410899106,1.3392842283179665,0.43679115948133646,0.797010886767086,-1.069062806895216,0,0,-0,9
AT1G67090.1,GO:0004497,RBCS-1A,1,25048158,25049667,-,1509,protein_coding,Ribulose bisphosphate carboxylase small chain [Source:UniProtKB/TrEMBL;Acc:A0A178WD57],2.9646702766758856e-5,0.0025798397840671567,2.476842839541871,4.316500680192807e-5,0.002109748568817146,2.4261286342011084,5.733207022677386e-4,0.017503742963397535,2.0450984516444177,1,1,1,6
AT1G67110.1,GO:0004497,CYP735A2,1,25061673,25065446,-,3773,protein_coding,Cytokinin hydroxylase [Source:UniProtKB/Swiss-Prot;Acc:Q9ZW95],0.02886942828793863,0.28092747669551843,-0.8388118713913552,0.423428133501721,0.7652164762886227,-0.30596834977360254,0.08324651687556982,0.41076954534521753,0.6587167379661758,0,0,0,4
AT1G67110.2,GO:0004497,CYP735A2,1,25063472,25065446,-,1974,protein_coding,Cytokinin hydroxylase [Source:UniProtKB/Swiss-Prot;Acc:Q9ZW95],0.40520710150119116,0.8403341915918284,-0.6001875708924809,0.7337428537225257,0.923790960024197,-0.24331376502212124,0.9916872222822176,NA,-0.007407610232992754,0,0,0,1
