ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G18830.2,GO:0007029,SEC31A,1,6489233,6494634,+,5401,protein_coding,Protein transport protein SEC31 homolog A [Source:UniProtKB/Swiss-Prot;Acc:F4ICD9],0.021311815322865583,0.237156414720275,2.031657715945429,0.3173657571162236,0.6826089404715453,0.8861173567117939,0.0640332336798547,0.359932601838772,-1.6994772428685434,0,0,-0,7
AT1G54030.1,GO:0007029,MVP1,1,20167597,20169684,+,2087,protein_coding,Inactive GDSL esterase/lipase-like protein 25 [Source:UniProtKB/Swiss-Prot;Acc:Q7XA74],6.748334235508973e-4,0.025848972368845497,-0.5488729055525264,7.557118022419651e-4,0.018318345056689365,-0.5438730818359884,0.7074024260533339,0.9211874202614417,-0.06045658665735423,0,0,0,8
AT1G54030.2,GO:0007029,MVP1,1,20167597,20169684,+,2087,protein_coding,Inactive GDSL esterase/lipase-like protein 25 [Source:UniProtKB/Swiss-Prot;Acc:Q7XA74],0.2281937702837022,0.7046070584958792,-0.3495641406815625,0.45043550531879645,0.7834553624512899,-0.21845338629656685,0.6947274227748366,0.9165473903069059,-0.11323950732249044,0,0,0,8
AT1G72960.1,GO:0007029,,1,27446069,27451067,+,4998,protein_coding,Protein ROOT HAIR DEFECTIVE 3 homolog 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SSN0],0.7276638735427885,0.9493423950728156,0.4681684559531854,0.3295432077415275,0.6924580652756458,1.3061820040395253,0.95588731158169,0.9897195773077886,0.07451413993271826,0,0,0,5
AT2G03820.1,GO:0007029,,2,1164843,1167115,-,2272,protein_coding,60S ribosomal export protein NMD3 [Source:UniProtKB/TrEMBL;Acc:Q9SI58],0.055605258241883414,0.39672921258619365,-0.24529390669318682,0.0026207561308600764,0.044577971133367804,-0.38653816828758364,0.8847050098918126,0.9738523230717502,-0.018505854040185187,0,0,0,4
AT2G20990.1,GO:0007029,SYTA,2,9014470,9018099,+,3629,protein_coding,Synaptotagmin A [Source:UniProtKB/TrEMBL;Acc:F4IFM6],0.14658921916433598,0.6041042325132769,-0.15148370083160279,0.045453635536256205,0.2660431253547847,-0.2088111889534041,0.8217504523109294,0.9553526871517605,-0.023489427374716088,0,0,0,4
AT2G20990.2,GO:0007029,SYTA,2,9014552,9018036,+,3484,protein_coding,Synaptotagmin A [Source:UniProtKB/TrEMBL;Acc:F4IFM6],0.05537251277906453,0.39587530767084644,-1.1426173734758418,0.4313389093262956,0.7696146959402741,0.4645472625368046,0.766003033630666,0.9390972591590492,0.1758245155510666,-0,0,0,1
AT2G20990.3,GO:0007029,SYTA,2,9014552,9018036,+,3484,protein_coding,Synaptotagmin A [Source:UniProtKB/TrEMBL;Acc:F4IFM6],0.6369877610858916,0.925881592848161,0.27053875882612544,0.8792843045928427,0.9680056105717154,0.08740318731517908,0.4379591312582099,0.7977006409554378,0.4427576563520775,0,0,0,6
AT2G22770.1,GO:0007029,NAI1,2,9684562,9686613,+,2051,protein_coding,NAI1 [Source:UniProtKB/TrEMBL;Acc:A0A178VWP9],0.03752654863379916,0.32356310094764934,-0.6271233672137468,0.13855673417658826,0.47327600103367795,-0.4464330598297873,0.7470315507420056,0.9336213820903421,0.09712608813046486,0,0,0,4
AT3G07100.1,GO:0007029,ERMO2,3,2245164,2250796,-,5632,protein_coding,Protein transport protein Sec24-like At3g07100 [Source:UniProtKB/Swiss-Prot;Acc:Q9SFU0],0.08114957872138848,0.4711970780331088,0.0818582256058272,0.8607864506458923,0.9629300863505682,-0.00825998088484709,0.323010027830607,0.7207578926210731,-0.046463226541647674,0,0,0,3
AT3G13870.1,GO:0007029,RHD3,3,4565370,4571355,-,5985,protein_coding,Protein ROOT HAIR DEFECTIVE 3 [Source:UniProtKB/Swiss-Prot;Acc:P93042],0.26427743777480467,0.741423479679328,0.18880651412196459,0.23714390208143207,0.6063827999384627,0.1999384875188467,0.6779184619178644,0.910300792901679,0.07024904879795273,0,0,0,6
AT3G13870.2,GO:0007029,RHD3,3,4565412,4571260,-,5848,protein_coding,Protein ROOT HAIR DEFECTIVE 3 [Source:UniProtKB/Swiss-Prot;Acc:P93042],0.1993649623900637,0.6729828828040582,-0.34715561623030267,0.33322742282240797,0.6962809357143236,-0.261710206174555,0.46269565874960167,0.8121540838103248,-0.19857654841284683,0,0,0,8
AT3G63460.1,GO:0007029,SEC31B,3,23430623,23437367,-,6744,protein_coding,Protein transport protein SEC31 homolog B [Source:UniProtKB/Swiss-Prot;Acc:Q8L611],0.10289441446420067,0.522417154895183,0.0915891960206169,0.7401162333728184,0.925332985568439,0.018653252327606187,0.123432130812406,0.4929499009105019,0.08640888365876538,0,0,0,6
AT3G63460.2,GO:0007029,SEC31B,3,23430644,23437344,-,6700,protein_coding,Protein transport protein SEC31 homolog B [Source:UniProtKB/Swiss-Prot;Acc:Q8L611],0.7843014179027524,0.9622238642164921,0.07121228234155551,0.5335348109206947,0.8327033666494493,-0.16216511484710996,0.08605964529681427,0.41841942773850876,-0.44755317796158695,0,0,0,2
AT5G45160.1,GO:0007029,,5,18264616,18270296,+,5680,protein_coding,Protein ROOT HAIR DEFECTIVE 3 homolog 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FKE9],0.9288516304639663,0.990522824111096,-0.015380283851683727,0.9085740325958434,0.9761769435571966,-0.01978815608876998,0.6486941586839061,0.9002740547118452,0.07817051056298194,0,0,0,4
AT5G47480.2,GO:0007029,MAG5,5,19257027,19263425,+,6398,protein_coding,Protein transport protein SEC16A homolog [Source:UniProtKB/Swiss-Prot;Acc:Q9FGK9],0.8721590139836721,0.9806339853453774,-0.06792288175088775,0.619827740554454,0.8772354070540609,0.20903054456747686,0.2894410425824693,0.6948086811463826,-0.4482477505639671,0,0,0,9
AT5G47480.1,GO:0007029,MAG5,5,19257027,19263425,+,6398,protein_coding,Protein transport protein SEC16A homolog [Source:UniProtKB/Swiss-Prot;Acc:Q9FGK9],0.440786565641802,0.8571866395013759,0.05364153265184192,0.6648264468437253,0.8975874915400042,0.03016839009352211,0.1496299051532697,0.5341479815159627,-0.10040690395267064,0,0,0,7
AT5G47490.1,GO:0007029,SEC16B,5,19263893,19270800,+,6907,protein_coding,Protein transport protein SEC16B homolog [Source:UniProtKB/Swiss-Prot;Acc:Q9FGK8],0.7997182766146061,0.9656926372445539,-0.06373570415993134,0.7828793256374702,0.9393154220837525,0.06914073618819912,0.5901518390073499,0.8770011161049346,0.1349456011250789,0,0,0,1
AT5G47490.3,GO:0007029,SEC16B,5,19263935,19270828,+,6893,protein_coding,Protein transport protein SEC16B homolog [Source:UniProtKB/Swiss-Prot;Acc:Q9FGK8],0.5057816191833165,0.8823772381006403,-0.2557310287075409,0.6034953642491463,0.8701607707634538,-0.19955423874510103,0.5843303812163467,0.8752403071477606,0.20968970651663515,0,0,0,4
AT5G51510.1,GO:0007029,,5,20921377,20922998,+,1621,protein_coding,Jagunal-like protein [Source:UniProtKB/TrEMBL;Acc:Q9FHN3],0.15591677819307978,0.6161660375234703,-0.16444358362912778,0.3931272646954518,0.7452783589240575,-0.0986612675194368,0.19787255428891082,0.5991104586775875,-0.14843490930129766,0,0,0,8
