ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G60600.1,GO:0009772,ABC4,1,22324645,22327359,-,2714,protein_coding,"2-carboxy-1,4-naphthoquinone phytyltransferase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q0WUA3]",0.370389954240523,0.8187982801855648,0.9799662062056358,0.15857611839214802,NA,1.5250616860940147,0.42353474614191183,NA,0.8761053179886491,0,0,0,5
AT2G45770.1,GO:0009772,CPFTSY,2,18851088,18853741,+,2653,protein_coding,"Cell division protein FtsY homolog, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O80842]",0.6979018845231372,0.9412697197259583,0.061550173133632875,0.19980621016082742,0.5619367279234324,-0.20622588493955926,0.20374535070560876,0.6058647019930082,-0.2033982121450991,0,0,0,2
AT4G01050.1,GO:0009772,TROL,4,455768,458510,+,2742,protein_coding,thylakoid rhodanese-like [Source:TAIR;Acc:AT4G01050],0.6402027059476407,0.9271075371569825,0.1801801892652251,0.7305571956874921,0.9232868458236317,0.1328626429413185,0.6793515058704186,0.9107739497481488,0.1592161455079437,0,0,0,6
AT4G04640.1,GO:0009772,ATPC1,4,2350498,2352025,-,1527,protein_coding,"ATP synthase gamma chain 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q01908]",0.025233813751301227,0.26062845021670306,-1.005850591695768,0.3915196270508422,0.744330312191,-0.3820603640463113,0.14892570327309126,0.5340370501332583,0.6382451488782196,-0,0,0,4
AT4G09650.1,GO:0009772,ATPD,4,6100714,6101864,+,1150,protein_coding,PDE332 [Source:UniProtKB/TrEMBL;Acc:A0A178V1L3],0.8674242623759241,0.979221416733648,-0.044069841812615,0.8561606183980129,0.9617778653701443,0.04776547385794204,0.06927789979229161,0.37495786573744694,0.47406657401805385,0,0,0,4
ATCG00020.1,GO:0009772,PSBA,Pt,383,1444,-,1061,protein_coding,Photosystem II protein D1 [Source:UniProtKB/Swiss-Prot;Acc:P83755],0.0707535665029154,0.4422715898236232,0.8056490716779955,0.9326426931445326,0.9837669561354258,0.03984227323324518,0.4703872289795195,NA,0.33007677322380846,0,0,0,7
ATCG00270.1,GO:0009772,PSBD,Pt,32711,33772,+,1061,protein_coding,Photosystem II D2 protein [Source:UniProtKB/Swiss-Prot;Acc:P56761],0.09392974235291601,0.5041323271839193,1.0013805745019968,0.42010962188707673,0.7625699020661071,0.49019857979406944,0.43297492841364726,NA,0.4754181156379454,0,0,0,7
ATCG00280.1,GO:0009772,PSBC,Pt,33720,35141,+,1421,protein_coding,Photosystem II CP43 reaction center protein [Source:UniProtKB/TrEMBL;Acc:A0A1B1W4T4],0.03001043433358553,0.28508708855869863,1.0805078356221711,0.0909473390328444,0.3855616413627067,0.8486870561493083,0.24214715141592963,NA,0.5910171046984269,0,0,0,7
ATCG00680.1,GO:0009772,PSBB,Pt,72371,73897,+,1526,protein_coding,Photosystem II CP47 reaction center protein [Source:UniProtKB/TrEMBL;Acc:A0A1B1W4X0],0.5778980420137314,0.9063365094182143,0.3782960017982363,0.8514444481654336,NA,0.12903319695858784,0.35396872468057444,NA,0.6213643548520231,0,0,0,6
ATCG01110.1,GO:0009772,NDHH,Pt,122011,123192,-,1181,protein_coding,"NAD(P)H-quinone oxidoreductase subunit H, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P56753]",0.3755013291754224,0.822438637229866,-0.18751829999289643,0.25506715396625756,0.625453734686163,-0.24143019883255473,0.3357949831271135,0.7301296547436751,0.20051670238127403,0,0,0,4
