ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G02730.1,GO:0000919,CSLD5,1,594502,598657,-,4155,protein_coding,Cellulose synthase-like protein D5 [Source:UniProtKB/Swiss-Prot;Acc:Q9SRW9],0.05407769707647427,0.3910578384416708,-0.4846976356213419,2.069902632705094e-5,0.0011689731632852592,-1.0750986557059756,0.1328324568924047,0.5087865967133407,0.37695055316065496,0,-1,0,4
AT3G19770.1,GO:0000919,VPS9A,3,6866717,6869501,+,2784,protein_coding,VPS9A [Source:UniProtKB/TrEMBL;Acc:A0A178VEC6],0.24694042940203395,0.7262755531268766,0.22593971757948395,0.2939417385658014,0.6614700507121565,0.2048739392462856,0.9615890300055979,0.9904777929830886,0.009411925367762773,0,0,0,9
AT5G03540.1,GO:0000919,ATEXO70A1,5,889385,894205,+,4820,protein_coding,Exocyst subunit Exo70 family protein [Source:UniProtKB/TrEMBL;Acc:F4KGM7],0.09377185512984926,0.5039819245560417,-0.6854858403868056,0.08893327878651566,0.3813776807007799,-0.6958411703036876,0.85899013816432,0.9661370733453339,-0.07257218083326694,0,0,0,8
AT5G03540.2,GO:0000919,ATEXO70A1,5,889566,894167,+,4601,protein_coding,Exocyst subunit Exo70 family protein [Source:UniProtKB/TrEMBL;Acc:F4KGM7],0.1355431173340383,0.5839277544822741,0.4338931620724725,0.17889123665771547,0.5355668374633545,0.3908162797741404,0.5563287590310717,0.8622146031546429,-0.17135877257373391,0,0,0,9
AT5G03540.3,GO:0000919,ATEXO70A1,5,889566,894167,+,4601,protein_coding,Exocyst subunit Exo70 family protein [Source:UniProtKB/TrEMBL;Acc:F4KGM7],0.4825776006749479,0.8741257871511877,0.5639267890498554,0.09165552801368741,0.38697721125552775,1.3533838601071149,0.7362974118211274,0.9297795052956558,0.27056061185269176,0,0,0,5
AT5G05970.2,GO:0000919,NEDD1,5,1795294,1799527,+,4233,protein_coding,Protein NEDD1 [Source:UniProtKB/Swiss-Prot;Acc:B3H5K9],0.8836137554993369,0.983302682593146,-0.10240560010899226,0.8391733840604624,0.9557137875273545,-0.1420149288318146,0.5600618226093121,0.8645764495668956,0.4065258988538209,0,0,0,4
AT5G05970.1,GO:0000919,NEDD1,5,1795294,1799527,+,4233,protein_coding,Protein NEDD1 [Source:UniProtKB/Swiss-Prot;Acc:B3H5K9],0.9078165751474544,0.9869002016097549,0.04365841983000775,0.8983187162433381,0.9734765520044915,0.04818335472102538,0.4769859896353486,0.8205965389106069,0.2673980806952232,0,0,0,4
AT5G11040.1,GO:0000919,TRS120,5,3495195,3500945,+,5750,protein_coding,Trafficking protein particle complex II-specific subunit 120 homolog [Source:UniProtKB/Swiss-Prot;Acc:Q9FY61],0.999887099279232,0.999990298307478,1.3041996052541634e-5,0.8834880757231119,0.9688921868938978,0.013506525445725979,0.28501030886997325,0.6912581295007889,0.09814795034775037,0,0,0,4
AT5G54440.1,GO:0000919,TRS130,5,22099764,22107849,+,8085,protein_coding,Trafficking protein particle complex II-specific subunit 130 homolog [Source:UniProtKB/Swiss-Prot;Acc:F4K0C4],0.7647010282494736,0.9571339617671963,-0.039630055462748594,0.728604846631145,0.9226826871348006,0.045902721557694044,0.3398479481287765,0.7330136526777749,0.12604348135034604,0,0,0,1
AT5G54440.2,GO:0000919,TRS130,5,22099831,22107833,+,8002,protein_coding,Trafficking protein particle complex II-specific subunit 130 homolog [Source:UniProtKB/Swiss-Prot;Acc:F4K0C4],0.4366581325962679,0.8549721062598952,-0.2664713366067966,0.5028119057174143,0.8145468030309468,0.22813732820141797,0.667277374992655,0.9064938314007508,0.14635097908146733,0,0,0,1
