ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G02730.1,ARA:PWY-5800,CSLD5,1,594502,598657,-,4155,protein_coding,Cellulose synthase-like protein D5 [Source:UniProtKB/Swiss-Prot;Acc:Q9SRW9],0.05407769707647427,0.3910578384416708,-0.4846976356213419,2.069902632705094e-5,0.0011689731632852592,-1.0750986557059756,0.1328324568924047,0.5087865967133407,0.37695055316065496,0,-1,0,4
AT1G27600.2,ARA:PWY-5800,IRX9H,1,9603178,9606101,-,2923,protein_coding,"Probable beta-1,4-xylosyltransferase IRX9H [Source:UniProtKB/Swiss-Prot;Acc:Q9SXC4]",0.38783873311452755,0.8315155570815944,0.3089290320753915,0.18119015425789511,0.5387880835709763,0.47789602930266306,0.18682525481963289,0.5851813769073815,0.4715827037702849,0,0,0,6
AT1G27600.1,ARA:PWY-5800,IRX9H,1,9603551,9606247,-,2696,protein_coding,"Probable beta-1,4-xylosyltransferase IRX9H [Source:UniProtKB/Swiss-Prot;Acc:Q9SXC4]",0.5355862563156868,0.8922801703152878,-0.14513708833854227,0.519292924717579,0.8242527001018527,0.15052589561275204,0.7247583499613302,0.9256393518353461,0.08222805244602828,0,0,0,1
AT1G32180.1,ARA:PWY-5800,CSLD6,1,11586391,11589651,-,3260,protein_coding,Putative cellulose synthase-like protein D6 [Source:UniProtKB/Swiss-Prot;Acc:Q9FVR3],0.5286465334886163,NA,0.5258277630921951,0.3994319185835184,NA,-0.7779427187369787,0.9571244302833557,NA,0.045929955866666435,0,0,0,3
AT2G33100.1,ARA:PWY-5800,CSLD1,2,14036319,14040157,-,3838,protein_coding,Cellulose synthase-like protein D1 [Source:UniProtKB/Swiss-Prot;Acc:O49323],0.991695706021983,NA,0.015955278722856417,0.5805397129794831,NA,-0.9321974269611094,0.979367929232639,NA,-0.03956219962721136,0,0,0,3
AT2G33100.2,ARA:PWY-5800,CSLD1,2,14036319,14040544,-,4225,protein_coding,Cellulose synthase-like protein D1 [Source:UniProtKB/Swiss-Prot;Acc:O49323],0.7049841264609724,NA,-0.36330137269842644,0.17104449262634946,NA,-1.4190402570616971,0.850175586519875,NA,-0.17892267188900501,0,-0,0,3
AT2G37090.1,ARA:PWY-5800,IRX9,2,15587394,15589369,-,1975,protein_coding,Glycosyltransferases (Fragment) [Source:UniProtKB/TrEMBL;Acc:W8QNT8],0.2685585970264342,0.7450774387055732,-0.2690569078121639,0.08553781391641654,0.37462162165218466,-0.41991463885169406,0.7910198860172817,0.9465908869056108,0.06386410594335706,0,0,0,4
AT3G03050.1,ARA:PWY-5800,CSLD3,3,686981,691911,+,4930,protein_coding,Glycosyltransferase (Fragment) [Source:UniProtKB/TrEMBL;Acc:W8Q6V3],0.721449058760089,0.9468456098918204,-0.04766929812990841,0.4541946132067714,0.7853417663929272,-0.10009694342861195,0.04218044605527197,0.29169921115944997,-0.27182156167383786,0,0,0,2
AT3G48070.1,ARA:PWY-5800,,3,17750710,17752965,+,2255,protein_coding,RING/U-box superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4JCT1],0.9173526726264205,0.9882005320039144,-0.016910952294434695,0.47855939156508653,0.8001389205157765,-0.11594202926663014,0.2526952266294448,0.6608843490615749,-0.18701531133920457,0,0,0,2
AT3G48070.3,ARA:PWY-5800,,3,17750712,17752761,+,2049,protein_coding,RING/U-box superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4JCT1],0.47185046296142297,0.8697919809162142,0.5158012569089815,0.6062021192931272,0.871345908944446,0.36983336685956397,0.44000715958689185,0.7993424635914403,0.5533299654155027,0,0,0,6
AT4G36890.1,ARA:PWY-5800,IRX14,4,17379173,17382028,-,2855,protein_coding,"Probable beta-1,4-xylosyltransferase IRX14 [Source:UniProtKB/Swiss-Prot;Acc:Q8L707]",0.23864085310128694,0.7159889500807728,-0.12822122701207814,0.03385158315154122,0.22502429729963677,-0.2313917480211203,0.2524020556382673,0.6604221106833336,-0.12435076048173624,0,0,0,8
AT5G16910.1,ARA:PWY-5800,CSLD2,5,5560607,5565660,+,5053,protein_coding,CSLD2 [Source:UniProtKB/TrEMBL;Acc:A0A178UAL6],0.47931555142030546,0.8724331236914297,0.08163536782219998,0.002465920058745774,0.04290541295741352,0.3490138982190744,0.2621019714160007,0.6704571215657783,-0.12949560814668196,0,0,0,9
AT5G62910.2,ARA:PWY-5800,,5,25250636,25252297,+,1661,protein_coding,At5g62910 [Source:UniProtKB/TrEMBL;Acc:Q9FM05],0.7029997780485377,0.9426789514081462,-0.05526426712256068,0.3106038965266005,0.6766354760725801,-0.14763598996664384,0.5622007066880275,0.8653502624120643,0.08327769058648761,0,0,0,4
AT5G67230.1,ARA:PWY-5800,IRX14H,5,26822432,26824328,+,1896,protein_coding,"Probable beta-1,4-xylosyltransferase IRX14H [Source:UniProtKB/Swiss-Prot;Acc:Q9FH90]",0.7494849493505568,0.953104244259399,-0.08394267822784997,0.030538359265835542,0.21229174393177944,-0.5860871659050022,0.7254130956866541,0.9256393518353461,-0.09200108844962368,0,0,0,3
