ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01030.1,GO:0009908,NGA3,1,11649,13714,-,2065,protein_coding,B3 domain-containing transcription factor NGA3 [Source:UniProtKB/Swiss-Prot;Acc:Q9MAN1],0.7110880538497975,0.9453387506590734,-0.277183028076457,0.3989383789847677,0.7481711271676625,-0.6375974832874155,0.3646867405449172,NA,0.6663768995957947,0,0,0,4
AT1G01040.1,GO:0009908,DCL1,1,23121,31227,+,8106,protein_coding,Dicer-like 1 [Source:UniProtKB/TrEMBL;Acc:F4HQG6],0.0027952149677481462,0.0677894081918557,0.6095610070787536,0.34321833212832753,0.704803359253558,0.19395827322319087,0.4438963720840467,0.8015054728008102,-0.15710642012813508,0,0,0,7
AT1G01040.2,GO:0009908,DCL1,1,23416,31120,+,7704,protein_coding,Dicer-like 1 [Source:UniProtKB/TrEMBL;Acc:F4HQG6],0.10332855648249398,0.5231043187477207,-0.6700011170555377,0.21398640252051057,0.5797094557564328,-0.5107971394875082,0.3288706271429322,0.724794581935736,-0.4010274995883393,0,0,0,8
AT1G01640.1,GO:0009908,,1,230908,232630,-,1722,protein_coding,BTB/POZ domain-containing protein At1g01640 [Source:UniProtKB/Swiss-Prot;Acc:Q9LQ95],0.9413141922883752,0.9926950113592679,0.08040035162294892,0.5720124676259479,0.8540140676442446,-0.6183416107524297,0.9907586931742768,0.9987041479987254,0.012649321096219506,0,0,0,3
AT1G01640.2,GO:0009908,,1,230908,232630,-,1722,protein_coding,BTB/POZ domain-containing protein At1g01640 [Source:UniProtKB/Swiss-Prot;Acc:Q9LQ95],0.7128990117392162,0.9455991857907444,-0.8929206746839596,0.565888455103345,0.8496808662970231,-1.3937892599693296,0.9809035928685512,0.9957626329056756,-0.05805628989223579,0,-0,0,8
AT1G03457.3,GO:0009908,,1,860761,863612,-,2851,protein_coding,RNA-binding (RRM/RBD/RNP motifs) family protein [Source:UniProtKB/TrEMBL;Acc:F4I0X0],0.014621831277738287,0.1921069962104724,-0.6984179403188381,0.33686974041610057,0.6992303576454031,-0.2732669102517939,0.38882964622858823,0.7671189398446937,0.2438579902056704,0,0,0,4
AT1G03457.2,GO:0009908,,1,860762,864372,-,3610,protein_coding,RNA-binding (RRM/RBD/RNP motifs) family protein [Source:UniProtKB/TrEMBL;Acc:F4I0X0],0.23326675819707646,0.7094500720801639,-0.2921432231197137,0.4086073693736504,0.7545118356575401,0.19872021408567095,0.0066083331158041355,0.09807728445405052,0.6431596054935464,0,0,0,1
AT1G09000.2,GO:0009908,ANP1,1,2891019,2894395,+,3376,protein_coding,Mitogen-activated protein kinase kinase kinase ANP1 [Source:UniProtKB/Swiss-Prot;Acc:O22040],0.9717274045235478,0.9946629527453268,0.04177883296765023,0.9544326142756365,0.9899894011752799,-0.06742709478834447,0.5030229017636372,0.8342389538959561,0.7854537145614721,0,0,0,4
AT1G09000.1,GO:0009908,ANP1,1,2891021,2895182,+,4161,protein_coding,Mitogen-activated protein kinase kinase kinase ANP1 [Source:UniProtKB/Swiss-Prot;Acc:O22040],0.6383049630602574,0.9261336031885353,-0.07364679451751611,0.2486631523904309,0.6193998204743851,0.1793377729481635,0.020096357766321266,0.1937627496571013,0.3587267003450092,0,0,0,1
AT1G16710.5,GO:0009908,HAC12,1,5713794,5722614,+,8820,protein_coding,Histone acetyltransferase HAC12 [Source:UniProtKB/Swiss-Prot;Acc:Q9FWQ5],0.7099720141414276,0.9451257055513845,0.17653033120426487,0.5532726797071746,0.8431020711011509,0.28129991541838434,0.5513044779229502,0.8594662473995811,0.2825869808789598,0,0,0,6
