ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G27370.1,GO:0010358,SPL10,1,9505115,9508542,-,3427,protein_coding,Squamosa promoter-binding-like protein 10 [Source:UniProtKB/Swiss-Prot;Acc:Q8S9L0],0.38839749935517864,0.831959427630637,0.5587861745422555,0.7131219481209228,0.917100139185124,0.23897147215966136,0.8534762801238478,0.9647362263362682,0.12007896903250952,0,0,0,7
AT1G27370.4,GO:0010358,SPL10,1,9505137,9507265,-,2128,protein_coding,Squamosa promoter-binding-like protein 10 [Source:UniProtKB/Swiss-Prot;Acc:Q8S9L0],0.7324742132379998,0.9502176053942513,0.11614512537469256,0.8614998526777882,0.9633059789394909,0.05935375779218384,0.6448694106937554,0.8995989390309564,0.15627091870766202,0,0,0,6
AT1G73590.1,GO:0010358,PIN1,1,27659673,27663253,+,3580,protein_coding,Auxin efflux carrier component [Source:UniProtKB/TrEMBL;Acc:A0A178WFG7],0.9526157435495939,0.99359763643049,0.012467688303660561,0.8710154429466509,0.9654724203072682,-0.03409376399402083,0.027709188145071135,0.2323554020195613,0.45920788923321426,0,0,0,4
AT2G45450.1,GO:0010358,ZPR1,2,18733275,18734341,-,1066,protein_coding,Protein LITTLE ZIPPER 1 [Source:UniProtKB/Swiss-Prot;Acc:F4IG60],0.021859880546279048,0.2410697299141033,0.892475195305121,0.5392018611380749,0.8359696286112097,0.24103271172385593,0.02895768632547268,0.23899280192734879,-0.8773459359202,0,0,0,7
AT3G15730.1,GO:0010358,PLDALPHA1,3,5330194,5333745,+,3551,protein_coding,Phospholipase D alpha 1 [Source:UniProtKB/Swiss-Prot;Acc:Q38882],0.4848929364299276,0.8752403418423143,-0.06543935476639105,0.6603607215338324,0.8964642420146048,0.04116304203204246,0.79005862581086,0.946297758513792,0.02493718765341308,0,0,0,1
AT3G44600.1,GO:0010358,CYP71,3,16164935,16169304,-,4369,protein_coding,Peptidyl-prolyl cis-trans isomerase CYP71 [Source:UniProtKB/Swiss-Prot;Acc:Q8W4D0],0.4767729994955406,0.8717129525070406,-0.08492664680337532,0.1298631969916268,0.45865099127003295,-0.1813013908464338,0.9192369287036111,0.9815039955735931,-0.012058493388208245,0,0,0,4
AT3G50660.2,GO:0010358,CYP90B1,3,18813949,18817405,-,3456,protein_coding,Cytochrome P450 90B1 [Source:UniProtKB/Swiss-Prot;Acc:O64989],0.16181290853312927,0.6250057061392008,0.3370842859745283,0.8829477183703951,0.9687794433378119,0.03596670854865776,0.6205708363320538,0.8896253831770081,-0.12132793984643327,0,0,0,7
AT3G50660.1,GO:0010358,CYP90B1,3,18813949,18817405,-,3456,protein_coding,Cytochrome P450 90B1 [Source:UniProtKB/Swiss-Prot;Acc:O64989],0.8727710310961928,0.9807907145966244,0.0320174356487971,0.026272549944772423,0.19533321048145713,-0.4464805877402856,0.1742455491206438,0.5697973930602758,-0.2722135484507257,0,0,0,3
AT3G52770.1,GO:0010358,ZPR3,3,19557516,19559323,-,1807,protein_coding,ZPR3 [Source:UniProtKB/TrEMBL;Acc:A0A178VBM1],0.7542507332175228,NA,-0.30683107647662394,0.6626211211208497,NA,-0.4317642220489724,0.316143485174874,NA,-1.0359920499814539,0,0,-0,2
AT5G06250.5,GO:0010358,,5,1891968,1894353,-,2385,protein_coding,DPA4 [Source:UniProtKB/TrEMBL;Acc:A0A178UF66],0.45624416589327954,0.8641384981661862,0.6864756437183294,0.8557859987159495,NA,0.1711538338363541,0.598561272898755,NA,0.48720664284152515,0,0,0,6
