ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G22540.1,GO:1904680,NPF5.10,1,7963813,7966436,+,2623,protein_coding,Protein NRT1/ PTR FAMILY 5.10 [Source:UniProtKB/Swiss-Prot;Acc:Q0WP01],0.22874441142578347,0.7049257695561986,0.14734782131697424,0.08447167667840057,0.3720739984382703,0.21080928028206028,0.3454527410021474,0.7369127543030379,-0.11633719933828124,0,0,0,9
AT1G22550.1,GO:1904680,NPF5.16,1,7966500,7968692,-,2192,protein_coding,Protein NRT1/ PTR FAMILY 5.16 [Source:UniProtKB/Swiss-Prot;Acc:Q9SK96],0.010985935702807861,0.16325042173546472,-0.5973819271634698,0.053693302889034254,0.29167934349324404,-0.45286161389411267,0.5924932669135481,0.8780462618828471,0.1252821764576176,0,0,0,4
AT1G22570.1,GO:1904680,NPF5.15,1,7976424,7978810,-,2386,protein_coding,Protein NRT1/ PTR FAMILY 5.15 [Source:UniProtKB/Swiss-Prot;Acc:Q9SK99],0.6767169023391268,0.9360189689154634,0.5600329380032343,0.911392865123991,0.9772661747213053,-0.15060751431001734,0.6630834396440182,NA,0.5846964360955056,0,0,0,3
AT1G22570.2,GO:1904680,NPF5.15,1,7976467,7978447,-,1980,protein_coding,Protein NRT1/ PTR FAMILY 5.15 [Source:UniProtKB/Swiss-Prot;Acc:Q9SK99],0.3733475822767313,0.8210849089803082,-0.297767108019556,0.7313693097532289,0.9233456491186778,0.1140509377477772,0.6639821451345564,0.9057042334041002,0.14407581939517367,0,0,0,1
AT1G33440.1,GO:1904680,NPF4.4,1,12127389,12130444,-,3055,protein_coding,Protein NRT1/ PTR FAMILY 4.4 [Source:UniProtKB/Swiss-Prot;Acc:Q56XQ6],0.8350500947819268,0.9708464311967683,-0.05984519028279743,0.22968197618817618,0.5984956558074155,-0.3483263451900008,0.7790167474618611,0.943589454900547,0.08019855492330041,0,0,0,4
AT1G52190.1,GO:1904680,NPF1.2,1,19434480,19439031,+,4551,protein_coding,Protein NRT1/ PTR FAMILY 1.2 [Source:UniProtKB/Swiss-Prot;Acc:Q9M817],0.006663660737523867,0.1188890451711981,-0.9399335936753217,0.1334449895111326,0.4650937648176153,-0.5099017047440626,0.001968398697936037,0.04262442472992366,1.0094262613164224,0,0,1,4
AT1G59740.1,GO:1904680,NPF4.3,1,21967986,21972503,+,4517,protein_coding,Protein NRT1/ PTR FAMILY 4.3 [Source:UniProtKB/Swiss-Prot;Acc:Q93VV5],0.0031776026126067165,0.07386541641637073,0.7238439421645825,0.3466231272614542,0.7080488531187243,-0.23524771599120686,0.061453291048777725,0.35301892933416773,0.4601330030560823,0,0,0,3
AT1G62200.2,GO:1904680,,1,22980934,22984359,-,3425,protein_coding,Major facilitator superfamily protein [Source:TAIR;Acc:AT1G62200],0.1470132387701345,0.6041910647724811,1.0639025243827729,0.1442899563169945,0.4824923905754136,-1.103877765452106,0.645927327937138,0.8995989390309564,0.3387325239003114,0,-0,0,3
AT1G62200.3,GO:1904680,,1,22981945,22984422,-,2477,protein_coding,Major facilitator superfamily protein [Source:TAIR;Acc:AT1G62200],0.6192347731954813,0.9200133934151573,0.23657588894299425,0.25727761004147304,0.6279405041887487,0.5382380511949374,0.23304984142240248,0.6408925884594916,-0.5718157746779041,0,0,0,9
AT1G62200.1,GO:1904680,,1,22982036,22984359,-,2323,protein_coding,Major facilitator superfamily protein [Source:TAIR;Acc:AT1G62200],0.7922500815726199,0.9638115017678341,-0.06145877035670905,0.6405113332847459,0.8875080599822591,-0.1090301554603681,0.07889891467334118,0.40096115107968777,-0.41122027766799957,0,0,0,2
AT1G68570.1,GO:1904680,NPF3.1,1,25746697,25750291,+,3594,protein_coding,Protein NRT1/ PTR FAMILY 3.1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SX20],0.4586474161085869,0.8643297983803209,-0.45116711341489724,0.7347525238305291,0.9242684766313657,-0.20535111629266445,0.5499132048068616,0.8590917305571286,-0.3628208596883211,0,0,0,8
AT1G68570.2,GO:1904680,NPF3.1,1,25746994,25750275,+,3281,protein_coding,Protein NRT1/ PTR FAMILY 3.1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SX20],0.49611010157120705,0.8785304276516508,0.2240225762279191,0.5152903326977248,0.8220767439058746,-0.21625228349757364,0.5200317798823939,0.8436238896805505,-0.21333796590653345,0,0,0,7
