ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01090.1,path:ath01110,PDH-E1 ALPHA,1,47234,49304,-,2070,protein_coding,Pyruvate dehydrogenase E1 component subunit alpha [Source:UniProtKB/TrEMBL;Acc:A0A178W8A7],0.8606761218526424,0.9779783981841293,0.022008969624969038,0.006219062806334292,0.0794963606085965,-0.34376593898230995,0.32253082706198116,0.720368504733356,-0.12409215532515915,0,0,0,3
AT1G01120.1,path:ath01110,KCS1,1,57164,59215,-,2051,protein_coding,3-ketoacyl-CoA synthase [Source:UniProtKB/TrEMBL;Acc:A0A178W124],0.20604291775667713,0.6809991940156086,-0.1758521722875138,1.4393498231887245e-4,0.005480538519399333,-0.5302144671981927,3.352113226389376e-8,7.110771821371206e-6,-0.7713545873198734,0,0,0,2
AT1G01480.1,path:ath01110,ACS2,1,175706,178406,+,2700,protein_coding,1-aminocyclopropane-1-carboxylate synthase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q06402],0.4955991668475526,0.8784752201520873,-0.2510470502436378,0.31378664655781346,0.6789714832902153,-0.3722034914374077,0.043339639610627236,0.29612753472095144,-0.752131196042095,0,0,0,2
AT1G01480.2,path:ath01110,ACS2,1,176141,178400,+,2259,protein_coding,1-aminocyclopropane-1-carboxylate synthase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q06402],1.3883290864223627e-4,0.00809149205806851,1.5440734095585436,0.0012255498062491979,0.025839395993404655,1.3135971897487775,0.054149069613897226,0.3341979818836421,0.7871974632539575,1,1,0,9
AT1G01610.1,path:ath01110,GPAT4,1,221642,224351,-,2709,protein_coding,GPAT4 [Source:UniProtKB/TrEMBL;Acc:A0A178W9F8],0.3988569447501211,0.8374320078280517,0.19901025640745298,0.17058431012074182,0.5229384678601644,-0.32354079507902067,0.34073890526162537,0.7335115550078894,-0.22485704777756887,0,0,0,3
AT1G01710.1,path:ath01110,,1,262828,266324,+,3496,protein_coding,Acyl-CoA thioesterase II [Source:UniProtKB/TrEMBL;Acc:F4HU51],0.025469678629287645,0.26219975062945267,0.33786181362417494,0.09798277094923936,0.40020112599499297,0.2506989455166383,0.5927860634773692,0.8782150074244904,-0.08144596370488594,0,0,0,9
AT1G02205.4,path:ath01110,CER1,1,418726,422573,+,3847,protein_coding,Fatty acid hydroxylase superfamily [Source:TAIR;Acc:AT1G02205],0.02519124237196711,0.26057307610087543,1.870879605124622,0.9052037873074718,0.9755444952606935,-0.10008600426094148,0.5690418062234959,0.8680627858677934,-0.4793731592896812,0,0,0,7
AT1G02205.1,path:ath01110,CER1,1,418767,422437,+,3670,protein_coding,Fatty acid hydroxylase superfamily [Source:TAIR;Acc:AT1G02205],0.2951985568661026,0.7672623048753714,1.2014107789642987,0.8902711080449108,0.9713780149575055,0.15908444669497632,0.8792739105981915,0.9718630773302991,-0.17543807930252664,0,0,0,7
AT1G02390.1,path:ath01110,GPAT2,1,480650,483373,+,2723,protein_coding,Probable glycerol-3-phosphate acyltransferase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FZ22],0.08240716099469654,0.47388769998407815,0.7604098444124973,0.44040904357528676,0.7772502566564377,0.34140755399680667,0.7096338772484307,0.9217788641337759,0.16518995383727483,0,0,0,7
AT1G02400.1,path:ath01110,GA2OX6,1,486800,489651,+,2851,protein_coding,Gibberellin 2-beta-dioxygenase 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9FZ21],0.9626770384242624,0.9944633830616663,-0.013556278204645831,0.9900991918377631,0.9976829991254665,-0.003594934682736758,7.575318223883148e-4,0.021380546576828804,-0.981776969864033,0,0,0,2
