ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G70140.1,GO:0009932,FH8,1,26412500,26415258,-,2758,protein_coding,Formin-like protein 8 [Source:UniProtKB/Swiss-Prot;Acc:O04532],0.21908646665492584,0.6954397600661152,0.25546557465241043,0.32765674694391655,0.6911541644182646,0.20359988975852655,0.0015129112854558933,0.035406244849706114,-0.6666361716705604,0,0,0,9
AT2G30070.1,GO:0009932,POT1,2,12834860,12838655,+,3795,protein_coding,Potassium transporter 1 [Source:UniProtKB/Swiss-Prot;Acc:O22397],0.9769026044022103,0.9953174703137344,0.008374501723438526,0.2278488807048092,0.5966807216382191,-0.3497959721510364,0.0829380133223089,0.41011223503226685,-0.5032267811862572,0,0,0,2
AT3G02050.1,GO:0009932,POT4,3,350613,354345,+,3732,protein_coding,Potassium transporter 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LD18],0.057726509440445446,0.4024053173734853,0.3804808614563253,0.21950632010066679,0.5866158561433665,-0.2496999174880092,0.8708736940220395,0.9699650789268321,0.0327613752000335,0,0,0,3
AT3G07880.1,GO:0009932,GDI1,3,2513925,2515983,+,2058,protein_coding,Putative RHO GDP-dissociation inhibitor 1 [Source:UniProtKB/TrEMBL;Acc:Q541X0],0.024324280336366518,0.2556650718581473,-0.23302998816013298,0.030624206123749928,0.21255871650365235,0.22246309003796758,0.3393863789919377,0.7325767774350987,0.09834672799910407,0,0,0,1
AT3G13870.1,GO:0009932,RHD3,3,4565370,4571355,-,5985,protein_coding,Protein ROOT HAIR DEFECTIVE 3 [Source:UniProtKB/Swiss-Prot;Acc:P93042],0.26427743777480467,0.741423479679328,0.18880651412196459,0.23714390208143207,0.6063827999384627,0.1999384875188467,0.6779184619178644,0.910300792901679,0.07024904879795273,0,0,0,6
AT3G13870.2,GO:0009932,RHD3,3,4565412,4571260,-,5848,protein_coding,Protein ROOT HAIR DEFECTIVE 3 [Source:UniProtKB/Swiss-Prot;Acc:P93042],0.1993649623900637,0.6729828828040582,-0.34715561623030267,0.33322742282240797,0.6962809357143236,-0.261710206174555,0.46269565874960167,0.8121540838103248,-0.19857654841284683,0,0,0,8
AT3G51460.1,GO:0009932,SAC7,3,19092518,19097437,+,4919,protein_coding,RHD4 [Source:UniProtKB/TrEMBL;Acc:A0A178VA55],0.9221557958172534,0.9887850861454269,0.010773685492727753,0.16329839546359032,0.5118270799696574,0.1534984871477754,0.6779349646968154,0.910300792901679,-0.045775856552875915,0,0,0,5
AT4G12420.2,GO:0009932,SKU5,4,7349187,7353135,-,3948,protein_coding,Monocopper oxidase-like protein SKU5 [Source:UniProtKB/Swiss-Prot;Acc:Q9SU40],0.31657174422071194,0.781621077775792,-0.9295439376418754,0.8685584811385646,0.9652913419734153,-0.15136288694850836,0.6152669304681642,NA,-0.4612727240173051,0,0,0,10
AT4G12420.1,GO:0009932,SKU5,4,7349662,7353117,-,3455,protein_coding,Monocopper oxidase-like protein SKU5 [Source:UniProtKB/Swiss-Prot;Acc:Q9SU40],0.0505158360066469,0.37803827242441074,0.28217433511300855,0.9205667447696784,0.9806278641994398,-0.01441234367875492,0.23537325426449188,0.6431495626838679,0.1712497610101708,0,0,0,3
AT4G23640.1,GO:0009932,POT3,4,12320152,12324604,-,4452,protein_coding,TRH1 [Source:UniProtKB/TrEMBL;Acc:A0A384KFZ5],0.3882448261334805,0.8319404700753459,0.0588322165195014,0.13587152716952183,0.46877091417086725,0.10151786101150596,0.933148014038934,0.9851661236325965,0.005711605022451418,0,0,0,6
