ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G08860.1,GO:0090332,BON3,1,2841969,2846350,+,4381,protein_coding,Protein BONZAI 3 [Source:UniProtKB/Swiss-Prot;Acc:Q5XQC7],0.49723929048422477,0.8785917270318269,0.7954842907195301,0.04002766919461882,NA,2.3259986003368343,0.5985232475627973,NA,0.6191451095890403,0,0,0,5
AT1G25480.1,GO:0090332,ALMT4,1,8948232,8951031,+,2799,protein_coding,Aluminum-activated malate transporter 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9C6L8],0.0635319414394881,0.4210395353728117,0.4204848200709936,0.8584536539262713,0.9621633495185848,0.04065486898839526,0.34161362550149066,0.7341823839046115,-0.21744608683715752,0,0,0,7
AT1G62580.1,GO:0090332,,1,23173286,23176931,+,3645,protein_coding,Flavin-binding monooxygenase family protein [Source:TAIR;Acc:AT1G62580],0.5979706307179729,0.912842952588214,-0.6747035560394248,0.5147142099859874,NA,0.8154890139112619,0.3938429609817784,NA,-1.1008906979397703,0,0,-0,10
AT1G62580.2,GO:0090332,,1,23173333,23176931,+,3598,protein_coding,Flavin-binding monooxygenase family protein [Source:TAIR;Acc:AT1G62580],0.8743448336727628,0.9813781509860457,0.09215318896764899,0.058106661740564274,0.30374595977143937,-1.1318174292406613,0.007530577763669179,0.10545438873012405,-1.6171666563585763,0,-0,-0,2
AT1G71010.1,GO:0090332,FAB1C,1,26782048,26788973,+,6925,protein_coding,Putative 1-phosphatidylinositol-3-phosphate 5-kinase FAB1C [Source:UniProtKB/Swiss-Prot;Acc:Q9SSJ8],0.2373574478644257,0.7154438256892746,-0.1384970060125422,0.35118300364193067,0.7114441821012211,0.10917340153516054,0.13018212327074855,0.5043351886711221,0.1771247817270373,0,0,0,1
AT2G31870.2,GO:0090332,PARG1,2,13549861,13553844,-,3983,protein_coding,Poly(ADP-ribose) glycohydrolase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SKB3],0.9196994530219758,0.9884770655970441,0.03533268102316851,0.9154269897181904,0.9796380707645062,-0.03735538807724877,0.7507548993361154,0.9349260350134329,0.11062543384603388,0,0,0,4
AT2G31870.1,GO:0090332,PARG1,2,13549936,13553843,-,3907,protein_coding,Poly(ADP-ribose) glycohydrolase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SKB3],0.5636137511101071,0.9022540460330801,0.14492285916951697,0.4297727457161119,0.7686215787599308,0.19768583775315504,0.641530772905756,0.8981898521251409,-0.11808814292097773,0,0,0,9
AT2G39050.1,GO:0090332,EULS3,2,16303295,16305633,+,2338,protein_coding,Ricin B-like lectin EULS3 [Source:UniProtKB/Swiss-Prot;Acc:Q945P1],0.40602202524022013,0.8403341915918284,0.18199844672386578,0.9602926426539885,0.9911214626712666,0.010915173518088203,0.014084278921855172,0.15588950604154517,-0.5398630290008894,0,0,0,2
AT3G14270.2,GO:0090332,FAB1B,3,4753705,4761185,+,7480,protein_coding,1-phosphatidylinositol-3-phosphate 5-kinase FAB1B [Source:UniProtKB/Swiss-Prot;Acc:Q9LUM0],0.3333055716377984,0.7943287102946662,-0.615015786311785,0.09003876166645237,0.38370672021521446,-1.0798819949851315,0.5206883007555132,0.8437773905143565,0.40712184620910125,0,-0,0,4
AT3G14270.1,GO:0090332,FAB1B,3,4753925,4761456,+,7531,protein_coding,1-phosphatidylinositol-3-phosphate 5-kinase FAB1B [Source:UniProtKB/Swiss-Prot;Acc:Q9LUM0],0.5723318440379347,0.9050310490075865,0.09796913780547208,0.46540476149601323,0.7917359067545771,-0.12673761576269849,0.0038079471736899217,0.06821414229682214,-0.5028374464916409,0,0,0,2
AT3G58490.1,GO:0090332,LPPD,3,21632812,21635178,+,2366,protein_coding,SPP1 [Source:UniProtKB/TrEMBL;Acc:A0A178VD76],0.07147658652035313,0.4436917750407213,0.2743033148032224,9.676149013454146e-4,0.021658138033278467,0.4978665475471748,0.10536026536168709,0.4602714586573519,0.24590829022313912,0,0,0,5
AT4G20260.2,GO:0090332,PCAP1,4,10940414,10943561,+,3147,protein_coding,plasma-membrane associated cation-binding protein 1 [Source:TAIR;Acc:AT4G20260],0.6759844217138419,0.9358568248523207,-0.11651791591649062,0.28896328880652494,0.6574617968427425,-0.29669204152877626,0.11966179421795284,0.48753995889426044,-0.4358535126007875,0,0,0,2
AT4G20260.7,GO:0090332,PCAP1,4,10940662,10943561,+,2899,protein_coding,plasma-membrane associated cation-binding protein 1 [Source:TAIR;Acc:AT4G20260],0.47707541901156453,0.8717129525070406,-0.20238872763074423,0.03842148502681365,0.24182775942186946,-0.5984371716775019,0.10546602527271651,0.4602714586573519,-0.463776678130103,0,0,0,2
AT4G20260.10,GO:0090332,PCAP1,4,10940737,10943561,+,2824,protein_coding,plasma-membrane associated cation-binding protein 1 [Source:TAIR;Acc:AT4G20260],0.12324077062640833,0.5641851313323987,0.6124378253154691,0.6679355715925289,0.8987767153820833,0.17065452501571593,0.8997855910983066,0.9773437111267989,0.050102141184744146,0,0,0,7
