ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G19940.1,GO:0030245,AtGH9B5,1,6918159,6920481,-,2322,protein_coding,Endoglucanase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FXI9],0.4570114494960509,0.8641384981661862,0.2587743504548984,0.017587223561740778,0.1531518444401411,0.8168220228279113,0.7705799384618013,0.9401913865193876,0.10165748375164868,0,0,0,5
AT1G22880.2,GO:0030245,CEL5,1,8095449,8097790,+,2341,protein_coding,Endoglucanase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q2V4L8],0.9002625299172992,0.9865028762843637,-0.03662485062949286,0.8867283197447962,0.9707234677349641,0.04158544165913681,0.3279261898820047,0.7242029607739568,0.28438273261613783,0,0,0,4
AT1G22880.3,GO:0030245,CEL5,1,8095502,8097733,+,2231,protein_coding,Endoglucanase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q2V4L8],0.20740764652160534,0.6826664328140044,0.275639586326528,0.9368562144888549,0.9854274272367413,-0.017477257632607896,0.4541788198087275,0.8070488253902331,-0.16543739536035246,0,0,0,7
AT1G23210.1,GO:0030245,AtGH9B6,1,8240145,8242261,+,2116,protein_coding,Endoglucanase 4 [Source:UniProtKB/Swiss-Prot;Acc:O49296],0.1375302878308265,0.5882630683797636,0.6733958166309599,0.3609399749569559,0.7196312695092256,0.4174510093849709,0.7313123906217021,0.928193800769027,-0.1597178320854278,0,0,0,7
AT1G48930.1,GO:0030245,AtGH9C1,1,18101643,18104768,-,3125,protein_coding,Endoglucanase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9M995],0.5101526964616622,0.8837829909448709,0.18931938344146015,3.190024145461492e-4,0.009800483323233808,1.0338408204356533,0.5512616587940156,0.8594551867841634,-0.17135466246078315,0,1,0,5
AT1G64390.1,GO:0030245,AtGH9C2,1,23911024,23915236,+,4212,protein_coding,Endoglucanase 6 [Source:UniProtKB/Swiss-Prot;Acc:Q42059],5.187614800599701e-5,0.00388530155560423,-0.7681378734333848,7.802296788334937e-6,5.256675244712275e-4,-0.8488304900895172,0.8200372553598279,0.9547748267135826,-0.04307926068097676,0,0,0,8
AT1G65610.1,GO:0030245,KOR2,1,24391672,24395503,-,3831,protein_coding,Endoglucanase 7 [Source:UniProtKB/Swiss-Prot;Acc:O04478],0.5165276813507171,0.8861675067259717,0.14116291752753998,0.007800638912002633,0.0928683681277479,0.5785435558129521,0.7870670751906731,0.9458668945897183,-0.05879478806603256,0,0,0,5
AT1G70710.1,GO:0030245,CEL1,1,26659129,26663337,-,4208,protein_coding,Endoglucanase 8 [Source:UniProtKB/Swiss-Prot;Acc:Q9CAC1],0.599497227019109,0.9139779473157493,0.10322356954952491,0.19151292032615963,0.5516179496633262,-0.2577377731414326,0.029111616370818987,0.23919647085012402,0.4275333596318026,0,0,0,4
AT1G71380.1,GO:0030245,CEL3,1,26899765,26901976,-,2211,protein_coding,Endoglucanase [Source:UniProtKB/TrEMBL;Acc:Q0V7W1],3.468712294133969e-6,4.739614637609102e-4,1.4616816795521326,4.363326529558913e-8,7.646161365742326e-6,1.7159481070735525,0.0018918509290549192,0.041338918847596044,-1.1139361176659717,1,1,-1,9
AT1G75680.1,GO:0030245,AtGH9B7,1,28417052,28419635,-,2583,protein_coding,Endoglucanase 10 [Source:UniProtKB/Swiss-Prot;Acc:Q8LCP6],0.0602056415919893,0.4108479409211566,-0.35047540920264375,0.8947044739388749,0.9722076748625585,0.02464714763183599,0.014996660254870902,0.16234186751666502,0.45228050178385926,0,0,0,1
