ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G03530.1,GO:0001522,ATNAF1,1,880384,883599,-,3215,protein_coding,NAF1 [Source:UniProtKB/TrEMBL;Acc:A0A178WI11],0.1924347857198008,0.6681409358695782,-0.344087443103523,0.33344192498710623,0.6963700299463536,-0.2551809253888481,0.3289104297710454,0.724794581935736,0.2566381924750251,0,0,0,4
AT1G09790.1,GO:0001522,COBL6,1,3168482,3170819,-,2337,protein_coding,COBRA-like protein 6 [Source:UniProtKB/Swiss-Prot;Acc:O04500],0.23653163815485334,0.7143382982593636,1.0958698878103819,0.059111847438418,0.30587963096045284,1.7345226808009315,0.13085841899333475,NA,1.3920055252217869,0,0,0,5
AT1G56345.1,GO:0001522,,1,21092993,21094518,-,1525,protein_coding,RNA pseudouridine synthase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q7XA65],0.34517755227890784,0.8029978437723783,0.34230490572081856,0.9389806506995089,0.9860075367110414,0.028138380911784434,0.9279014138601985,0.9834715551214563,-0.03321590742154043,0,0,0,7
AT1G76120.1,GO:0001522,,1,28558630,28560473,-,1843,protein_coding,tRNA pseudouridine synthase [Source:UniProtKB/TrEMBL;Acc:Q9SGS1],0.33678905686148514,0.7969754390256872,-0.22129317746777655,0.08360692292619341,0.37002326343462816,-0.4018752077099643,0.7477567320749601,0.9341148880956524,-0.07345965010051639,0,0,0,8
AT1G78910.2,GO:0001522,,1,29665166,29667557,+,2391,protein_coding,"RNA pseudouridine synthase 3, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q5XET6]",0.5714388423033129,0.904829312885771,0.9289595498424849,0.8150934036111699,0.9495889018864694,0.38488443744615886,0.6625538521560469,NA,-0.7242396009425507,0,0,0,7
AT1G78910.1,GO:0001522,,1,29665166,29667656,+,2490,protein_coding,"RNA pseudouridine synthase 3, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q5XET6]",0.25876273648977083,0.7366808630770374,-0.40048275607016,0.7701622482463741,0.9354132542971595,-0.10231273385917916,0.8134950101308807,0.9535427957459082,-0.08226534994610209,0,0,0,8
AT2G20490.1,GO:0001522,NOP10,2,8831681,8832929,+,1248,protein_coding,H/ACA ribonucleoprotein complex subunit 3-like protein [Source:UniProtKB/Swiss-Prot;Acc:Q93XX8],0.960271431100415,0.9942094621695396,0.03026373159533218,0.33556566131224985,0.698078868526115,0.5823592453642913,0.08441148752561906,0.41364827785430336,1.0402423260119182,0,0,0,1
AT2G20490.2,GO:0001522,NOP10,2,8831716,8832916,+,1200,protein_coding,H/ACA ribonucleoprotein complex subunit 3-like protein [Source:UniProtKB/Swiss-Prot;Acc:Q93XX8],0.4912815021084377,0.8768902716239193,-0.24359484545490015,0.41650835036106176,0.7599301617884985,-0.2879736415670549,0.6181465490198139,0.8885325731205522,0.1745180084542394,0,0,0,4
AT2G39140.1,GO:0001522,SVR1,2,16330129,16333405,+,3276,protein_coding,"Putative ribosomal large subunit pseudouridine synthase SVR1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8L960]",0.7611630611696731,0.9563961111749748,0.12822848734166073,0.8775988558350338,0.9675780411929676,-0.06516492597325926,0.5402065032214507,0.8546464612692037,0.2577239470844131,0,0,0,4
AT2G39140.2,GO:0001522,SVR1,2,16330183,16332962,+,2779,protein_coding,"Putative ribosomal large subunit pseudouridine synthase SVR1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8L960]",0.7876139546913982,0.9629422442315023,-0.3642908644685299,0.9459049955627195,0.987910101041883,-0.09156476493218901,0.8805114324625256,NA,-0.20289210327768692,0,0,0,8
