ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT2G17530.1,GO:0000245,,2,7626325,7629149,+,2824,protein_coding,At2g17530 [Source:UniProtKB/TrEMBL;Acc:Q9SHL5],0.7721611874645948,0.9589503794737418,-0.11397865503386755,0.39113885820283006,0.7440800216692717,0.3364275929719695,0.715569524215101,0.9235607088823443,-0.1433770166513589,0,0,0,5
AT2G17530.2,GO:0000245,,2,7626358,7628822,+,2464,protein_coding,At2g17530 [Source:UniProtKB/TrEMBL;Acc:Q9SHL5],0.4630718842611886,0.866241922668636,-0.17023334921459113,0.13310196433718408,0.46467362259103445,0.34482453539246,0.15178986589218782,0.5377729092623463,0.3286316902408422,0,0,0,1
AT2G17530.3,GO:0000245,,2,7626359,7629149,+,2790,protein_coding,At2g17530 [Source:UniProtKB/TrEMBL;Acc:Q9SHL5],0.4226792452652876,0.8481945605808625,0.46804214188286153,0.32905083275786007,0.6920475531571953,0.5695827563626765,0.8638871675685288,0.9679302103839263,0.10018537489711206,0,0,0,9
AT2G32600.1,GO:0000245,,2,13833545,13835758,-,2213,protein_coding,At2g32600/T26B15.16 [Source:UniProtKB/TrEMBL;Acc:O80897],0.45759430374114135,0.8642488060207073,0.06676674955046155,0.21536314426667866,0.5812642614635397,-0.1128259581755411,0.5987236072224321,0.8803734959030166,0.047111975332356636,0,0,0,3
AT2G37340.2,GO:0000245,RS2Z33,2,15670147,15672700,-,2553,protein_coding,Serine/arginine-rich splicing factor RS2Z33 [Source:UniProtKB/Swiss-Prot;Acc:Q8VYA5],0.5082447116224724,0.8829728653534076,-0.6800560720197089,0.45170039398849887,0.7840383480370771,0.7698166001022767,0.9934788753059984,0.9987511922657519,-0.008375040378811613,0,0,0,5
AT2G37340.3,GO:0000245,RS2Z33,2,15670147,15672700,-,2553,protein_coding,Serine/arginine-rich splicing factor RS2Z33 [Source:UniProtKB/Swiss-Prot;Acc:Q8VYA5],0.854620798066714,0.9766526746740126,0.0674593237719846,0.016058621658382535,0.14504744819268584,0.8718210350543931,0.0027377166212861443,0.05398687415975578,1.0801410227719668,0,0,0,1
AT2G37340.1,GO:0000245,RS2Z33,2,15670147,15672700,-,2553,protein_coding,Serine/arginine-rich splicing factor RS2Z33 [Source:UniProtKB/Swiss-Prot;Acc:Q8VYA5],0.21783001551944317,0.6940776435803803,-0.16671544810971173,0.02746343607787123,0.2004713637530515,-0.29902099730420484,0.07395644866934174,0.38771938158357455,0.240109912339784,0,0,0,4
AT2G37340.4,GO:0000245,RS2Z33,2,15670372,15672700,-,2328,protein_coding,Serine/arginine-rich splicing factor RS2Z33 [Source:UniProtKB/Swiss-Prot;Acc:Q8VYA5],0.8027773526141424,0.9662426756893417,0.42721746996785914,0.7533226035252609,NA,-0.5418116279333529,0.6833752206231063,NA,-0.7037630105836027,0,0,0,2
AT2G37340.6,GO:0000245,RS2Z33,2,15670372,15672700,-,2328,protein_coding,Serine/arginine-rich splicing factor RS2Z33 [Source:UniProtKB/Swiss-Prot;Acc:Q8VYA5],0.9510110527616155,0.9935683150044656,0.04750263220357113,0.7479886697864893,0.927631795883506,-0.24962799891616436,0.5614611229032809,0.8649741428473409,0.4463789190460392,0,0,0,4
AT3G13210.1,GO:0000245,,3,4244900,4247846,+,2946,protein_coding,"Crooked neck protein, putative / cell cycle protein [Source:UniProtKB/TrEMBL;Acc:F4JC74]",0.8180385490500741,0.9680612780538831,-0.10259197776481073,0.2731004403416792,0.6428514891474275,-0.5056775262475837,0.1419195580159572,NA,-0.6830788426625531,0,0,0,2
AT3G44850.1,GO:0000245,,3,16374243,16377263,-,3020,protein_coding,Protein kinase superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9FYC5],0.1003980955558151,0.5167535074974381,-0.18284316564806313,0.41023072792746124,0.755951633407322,-0.09122158533352197,0.3515064396465589,0.7410868394546415,0.10171439557533438,0,0,0,4
AT3G51110.1,GO:0000245,,3,18983626,18985869,+,2243,protein_coding,Tetratricopeptide repeat (TPR)-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4J390],0.5775198910178734,0.9063365094182143,-0.09063270269789021,0.5532759332004837,0.8431020711011509,-0.09650393712811177,0.9787171600335166,0.995521142960847,0.004324001073343016,0,0,0,4
