ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G03457.3,GO:1990904,,1,860761,863612,-,2851,protein_coding,RNA-binding (RRM/RBD/RNP motifs) family protein [Source:UniProtKB/TrEMBL;Acc:F4I0X0],0.014621831277738287,0.1921069962104724,-0.6984179403188381,0.33686974041610057,0.6992303576454031,-0.2732669102517939,0.38882964622858823,0.7671189398446937,0.2438579902056704,0,0,0,4
AT1G03457.2,GO:1990904,,1,860762,864372,-,3610,protein_coding,RNA-binding (RRM/RBD/RNP motifs) family protein [Source:UniProtKB/TrEMBL;Acc:F4I0X0],0.23326675819707646,0.7094500720801639,-0.2921432231197137,0.4086073693736504,0.7545118356575401,0.19872021408567095,0.0066083331158041355,0.09807728445405052,0.6431596054935464,0,0,0,1
AT1G06220.1,GO:1990904,CLO,1,1899951,1904897,+,4946,protein_coding,110 kDa U5 small nuclear ribonucleoprotein component CLO [Source:UniProtKB/Swiss-Prot;Acc:Q9LNC5],0.13063558836443934,0.5761615507768014,-0.71640832613026,0.41208275614966144,0.7572136179525351,-0.38859426590684126,0.669943021621708,0.9069479282596532,-0.20187462354451427,0,0,0,8
AT1G06220.3,GO:1990904,CLO,1,1900233,1904883,+,4650,protein_coding,110 kDa U5 small nuclear ribonucleoprotein component CLO [Source:UniProtKB/Swiss-Prot;Acc:Q9LNC5],0.053166172709079446,0.387941148370398,1.5604651567647339,0.773271630013938,0.9362763186578261,0.23292021641970728,0.07194884133074315,0.3822041725092489,1.4522562642055454,0,0,0,6
AT1G07350.3,GO:1990904,SR45A,1,2257384,2260098,-,2714,protein_coding,Serine/arginine-rich splicing factor SR45a [Source:UniProtKB/Swiss-Prot;Acc:Q84TH4],0.8698702294698761,0.9800398605496411,0.170217146800203,0.6388619241648203,0.88668168494707,-0.48848802949282044,0.8165912310180068,0.9539814930121043,-0.24117564088881766,0,0,0,3
AT1G07350.2,GO:1990904,SR45A,1,2257384,2260098,-,2714,protein_coding,Serine/arginine-rich splicing factor SR45a [Source:UniProtKB/Swiss-Prot;Acc:Q84TH4],0.9831731115912318,0.9965861630159223,-0.0047659258967252425,0.7276388828950237,0.9224857786259208,-0.07877260615567741,0.9054405766795982,0.9783859280487146,-0.02682755436622676,0,0,0,3
AT1G07350.1,GO:1990904,SR45A,1,2257394,2260187,-,2793,protein_coding,Serine/arginine-rich splicing factor SR45a [Source:UniProtKB/Swiss-Prot;Acc:Q84TH4],0.06450033999282019,0.42381828807444183,0.7695010917891664,0.8319350629913395,0.95339272096686,-0.0890893560574177,0.15932849088575915,0.5478961346093332,0.5862471741741305,0,0,0,3
AT1G07350.6,GO:1990904,SR45A,1,2257409,2260089,-,2680,protein_coding,Serine/arginine-rich splicing factor SR45a [Source:UniProtKB/Swiss-Prot;Acc:Q84TH4],0.13267027107458162,0.5798149718373071,0.37675588476392513,0.21816239009358993,0.5851369151540469,-0.31375709939554386,0.854073403344415,0.9647624801356561,-0.04642078681260557,0,0,0,3
AT1G13690.1,GO:1990904,ATE1,1,4693282,4694410,+,1128,protein_coding,ATE1 [Source:UniProtKB/TrEMBL;Acc:A0A178WKP3],0.2539145171771172,0.7324687787203411,-0.16247814281833928,0.27892061092187864,0.6491164282574619,-0.15421332968559973,0.2178738156374821,0.6212849628560996,0.17206128699081066,0,0,0,4
AT1G13730.1,GO:1990904,,1,4709757,4712672,+,2915,protein_coding,At1g13730 [Source:UniProtKB/TrEMBL;Acc:Q9LMX6],0.39236516318804054,0.8336715101230874,-0.9440767009704358,0.8609626672490129,0.9629857044598471,0.19157013908616138,0.3917742732400143,0.76803441079495,0.9335018982060257,0,0,0,1
AT1G13730.2,GO:1990904,,1,4710217,4712634,+,2417,protein_coding,At1g13730 [Source:UniProtKB/TrEMBL;Acc:Q9LMX6],0.15910558819451395,0.6204519881548838,-0.33217723849480535,0.463992783737035,0.7908453804550626,-0.17253170815731134,0.1289659745240107,0.5020490962942799,0.35622367625625423,0,0,0,4
AT1G17640.3,GO:1990904,,1,6067153,6069257,-,2104,protein_coding,RNA-binding (RRM/RBD/RNP motifs) family protein [Source:UniProtKB/TrEMBL;Acc:F4I906],0.3294035584638544,0.7913400421603379,-0.2932032251998999,0.4659230583009411,0.7923167796840777,-0.21809376749293727,0.5560348163054806,0.8620261354108952,0.17059282359919037,0,0,0,4
