ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G20830.2,GO:0010020,MCD1,1,7243032,7244978,+,1946,protein_coding,Protein MULTIPLE CHLOROPLAST DIVISION SITE 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8GWA7],0.6741244242371167,0.9356602967833784,0.09736141383058637,0.7507805722523098,0.9286561148155611,0.07367232489142024,0.8117078395967545,0.9533520453858529,-0.05537215855032539,0,0,0,7
AT1G58200.2,GO:0010020,MSL3,1,21548140,21553266,-,5126,protein_coding,"Mechanosensitive ion channel protein 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8L7W1]",0.9906318248533402,0.9980604122547079,-0.005861608712556062,0.3974559092126497,0.7472137737921848,0.4210334616575568,0.5145172474690471,0.8403432409782985,0.32434570099255605,0,0,0,1
AT1G58200.1,GO:0010020,MSL3,1,21548187,21553085,-,4898,protein_coding,"Mechanosensitive ion channel protein 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8L7W1]",0.6969740047227767,0.9409905336964159,-0.11124995270640742,0.5983481055239048,0.8683693980083413,0.15007518931799077,0.3142149312334461,0.7136205811020719,0.28610770266536856,0,0,0,1
AT1G63680.2,GO:0010020,ATMURE,1,23614340,23617912,+,3572,protein_coding,"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase MurE homolog, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:F4I3P9]",0.719239089334138,0.9462889924032919,0.4755114954846921,0.6063731945617659,0.871345908944446,0.6809105513148337,0.7229593523773956,0.9256393518353461,0.46876360169166953,0,0,0,6
AT1G63680.1,GO:0010020,ATMURE,1,23614340,23617912,+,3572,protein_coding,"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase MurE homolog, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:F4I3P9]",0.1470304241911652,0.6041910647724811,0.3891589916336666,0.9834488036700726,0.9960923275379255,-0.005601482282259406,0.462086939994098,0.8119199115223625,0.19766627280436785,0,0,0,3
AT1G69390.1,GO:0010020,MINE1,1,26084562,26086512,+,1950,protein_coding,"Cell division topological specificity factor homolog, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9C4Z7]",0.44407652888380444,0.8585274690318654,0.12491931521015431,0.21254734895779073,0.5777831767300364,0.2026346368144211,0.2871646603165472,0.6931538972650322,0.1723948870215588,0,0,0,6
AT1G75010.1,GO:0010020,ARC3,1,28164828,28170113,-,5285,protein_coding,Protein ACCUMULATION AND REPLICATION OF CHLOROPLASTS 3 [Source:UniProtKB/Swiss-Prot;Acc:Q6F6B5],0.8990909040473591,0.9859448563872337,-0.019937027721612436,0.20071419259082343,0.5629128337395214,0.19935267254161193,0.6192036710382687,0.889202048459301,-0.07805580925593694,0,0,0,5
AT2G16070.2,GO:0010020,PDV2,2,6983846,6985620,-,1774,protein_coding,Plastid division protein PDV2 [Source:UniProtKB/Swiss-Prot;Acc:Q9XII1],0.025809817661313097,0.26424475898682365,0.3884957312541614,0.3988025639094567,0.7481711271676625,0.1491033075305146,0.5965934324685804,0.879721970888283,0.09333970219119611,0,0,0,7
AT2G16070.1,GO:0010020,PDV2,2,6983892,6985462,-,1570,protein_coding,Plastid division protein PDV2 [Source:UniProtKB/Swiss-Prot;Acc:Q9XII1],0.3002402394700661,0.770078687647287,-1.0838348470327552,0.9920169243754577,0.9978620192163213,0.010233048091328089,0.9439127812693898,NA,0.07180452415384744,-0,0,0,1
AT2G21280.1,GO:0010020,GC1,2,9110239,9112707,-,2468,protein_coding,NAD(P)-binding Rossmann-fold superfamily protein [Source:TAIR;Acc:AT2G21280],0.1671773467287254,0.6342044350954313,-0.6865610562712411,0.1182444712593911,0.4371575780279836,-0.7797898311343593,0.4768871579135315,0.8205722809984686,-0.34837373887895773,0,0,0,8
