ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G04630.1,GO:0045271,MEE4,1,1289734,1291112,-,1378,protein_coding,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 13-A [Source:UniProtKB/Swiss-Prot;Acc:Q8RWA7],0.5621626700977569,0.9020259363163224,-0.07397722407645081,0.25371136014827755,0.6243002964144478,0.14471010340048066,0.05628155640274932,0.34038518884734126,0.24075220113337978,0,0,0,1
AT1G14450.1,GO:0045271,,1,4946192,4947616,-,1424,protein_coding,NADH dehydrogenase (ubiquinone)s [Source:TAIR;Acc:AT1G14450],0.3963047316267905,0.8362883710711185,0.19350640968834418,0.7581555149106867,0.9308123618759256,0.07031467624295089,0.07911926396039068,0.4013995584445387,-0.40239811248408813,0,0,0,7
AT1G19580.1,GO:0045271,GAMMACA1,1,6774683,6777568,+,2885,protein_coding,GAMMA CA1 [Source:UniProtKB/TrEMBL;Acc:A0A178WHZ1],0.6364187642835464,0.925881592848161,-0.06476373997286607,0.4588943282103422,0.7877895990133736,0.10107044906640925,0.5363812335963236,0.852103784856072,0.08422443875079952,0,0,0,1
AT1G47260.1,GO:0045271,GAMMACA2,1,17319551,17323484,-,3933,protein_coding,GAMMA CA2 [Source:UniProtKB/TrEMBL;Acc:A0A178WI45],0.19674446900033052,0.6706022537318397,-0.11247951623227816,0.10277712050573544,0.40931178569410076,-0.14220885638266378,0.37547769861509317,0.7576265022656533,-0.07715691368046865,0,0,0,8
AT1G49140.1,GO:0045271,,1,18176772,18178380,-,1608,protein_coding,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 10-A [Source:UniProtKB/Swiss-Prot;Acc:Q9M9B4],0.59505067326088,0.9112555679294269,0.0770959962503855,0.9530436698729967,0.9897133560042455,0.008545852188019643,0.6474795569613214,0.8997287334999194,-0.06635524920847709,0,0,0,7
AT1G67350.1,GO:0045271,,1,25235271,25236878,+,1607,protein_coding,At1g67350 [Source:UniProtKB/TrEMBL;Acc:Q9FYF8],0.0980439649563315,0.5122756020130202,0.6011872361467321,0.6357414855127878,0.8849371983615784,0.17342314137192588,0.5509175017810535,0.8594551867841634,0.21780460612256444,0,0,0,7
AT1G67350.2,GO:0045271,,1,25235479,25236878,+,1399,protein_coding,At1g67350 [Source:UniProtKB/TrEMBL;Acc:Q9FYF8],0.4872614343224917,0.8755050206850759,0.08634775719483154,0.2389151813952548,0.6085964091980707,0.14630487944952955,0.22166982741096608,0.626544129384331,-0.15221548439716326,0,0,0,9
AT2G02050.1,GO:0045271,,2,489952,492058,+,2106,protein_coding,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7 [Source:UniProtKB/Swiss-Prot;Acc:Q9SKC9],0.4924996785771022,0.877421124800852,0.06807266199289673,0.5863813635342494,0.8620610905170702,-0.0540688951080544,0.1163530914416747,0.48041753316859337,-0.1560762418839858,0,0,0,2
AT2G27730.1,GO:0045271,,2,11819728,11822036,-,2308,protein_coding,"Uncharacterized protein At2g27730, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUX4]",0.10412858372023473,0.5246067728808645,0.1994367881712708,0.28412271468333383,0.6536393775367468,0.131528821497045,0.3961904306331471,0.7705998367024216,-0.10432123861975637,0,0,0,7
AT2G27730.2,GO:0045271,,2,11819728,11822036,-,2308,protein_coding,"Uncharacterized protein At2g27730, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUX4]",0.7712626861615763,0.9585491149693219,-0.1090719764315994,0.9607347062608181,0.9911214626712666,0.018305594658981,0.36335038556861315,NA,-0.345342300119792,0,0,0,10
AT2G27730.4,GO:0045271,,2,11819739,11822025,-,2286,protein_coding,"Uncharacterized protein At2g27730, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUX4]",0.5914156056519777,0.910141178910532,0.3912437294089556,0.13264024715253603,0.46369007531415263,-1.1633718147197534,0.4475869340383685,NA,0.5508025836753933,0,-0,0,3
