ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G47270.2,GO:0061512,TULP6,1,17326530,17328772,+,2242,protein_coding,Tubby-like F-box protein 6 [Source:UniProtKB/Swiss-Prot;Acc:Q0WPY0],0.508038605041975,0.8829728653534076,0.5716587000966168,0.0249232802825886,0.18925221131554149,1.9066459939552143,0.11557819518886842,0.4796444809912888,1.3433984913005812,0,0,0,5
AT1G47270.3,GO:0061512,TULP6,1,17326965,17328671,+,1706,protein_coding,Tubby-like F-box protein 6 [Source:UniProtKB/Swiss-Prot;Acc:Q0WPY0],0.21032852638340074,0.6865469221994704,-0.3941522359407286,0.011209342806201823,0.11634345687888703,-0.8088437617162804,0.9228476045343469,0.9824856853024698,0.03011294096732863,0,0,0,4
AT1G53320.1,GO:0061512,TULP7,1,19890935,19893504,-,2569,protein_coding,Tubby-like F-box protein [Source:UniProtKB/TrEMBL;Acc:A0A178WNG9],0.18113869812986866,0.6546092211734938,-0.14050099511390154,0.5379558016079888,0.8351103501167957,-0.06460525065934782,0.6039858372703204,0.8820562909131257,0.05414504144767054,0,0,0,4
AT2G18280.2,GO:0061512,TULP2,2,7945998,7948468,+,2470,protein_coding,Tubby-like F-box protein [Source:UniProtKB/TrEMBL;Acc:B9DGB6],0.1839994708531897,0.6583391189815578,-0.4895246166045214,0.2566587892051748,0.6274555812489551,-0.4177441176531744,0.31672863986129607,0.7157951138230156,-0.36830772296883824,0,0,0,8
AT2G18280.1,GO:0061512,TULP2,2,7945999,7948446,+,2447,protein_coding,Tubby-like F-box protein [Source:UniProtKB/TrEMBL;Acc:B9DGB6],0.26039624011388846,0.7381596154016415,-0.3109334149339313,0.07380702414093625,0.3458393625512721,0.49299910847325823,0.0863442729470407,0.4190871538162519,0.47286703109910355,0,0,0,1
AT2G47900.3,GO:0061512,AtTLP3,2,19610923,19613232,-,2309,protein_coding,TLP3 [Source:UniProtKB/TrEMBL;Acc:A0A178VYB2],0.14790268016017308,0.6055691850439395,-0.3518361914870613,0.6584047755442941,0.8956850345452249,0.1069387873684014,0.5641496001141926,0.8662992965818118,0.13932554674179917,0,0,0,1
AT2G47900.2,GO:0061512,AtTLP3,2,19610943,19613219,-,2276,protein_coding,TLP3 [Source:UniProtKB/TrEMBL;Acc:A0A178VYB2],0.22717234269510145,0.7035888376869545,-0.20409296196722587,0.1864885352531341,0.545028805678725,0.22097891212158202,0.019756296737785825,0.19229253561452414,0.3879343788520223,0,0,0,1
AT2G47900.1,GO:0061512,AtTLP3,2,19610943,19613325,-,2382,protein_coding,TLP3 [Source:UniProtKB/TrEMBL;Acc:A0A178VYB2],0.47907459573960737,0.8724331236914297,0.5322031534778785,0.15117050035666452,0.49284643153629454,-1.0857928839875486,0.9374826088179231,0.985233120869369,0.05902987940545179,0,-0,0,3
AT3G06380.2,GO:0061512,TULP9,3,1936050,1938257,+,2207,protein_coding,Tubby-like F-box protein 9 [Source:UniProtKB/Swiss-Prot;Acc:Q9SQU1],0.8228290836402254,0.9682452089944235,-0.06248701225024519,0.01098189415524034,0.11512037999239098,0.6974903219085737,0.027032885482672988,0.228394220688199,0.6063943626653341,0,0,0,1
AT3G06380.1,GO:0061512,TULP9,3,1936073,1938221,+,2148,protein_coding,Tubby-like F-box protein 9 [Source:UniProtKB/Swiss-Prot;Acc:Q9SQU1],0.5882439604507883,0.9092429961476124,-0.12324369237973583,0.06794814303576832,0.3302559768354491,0.4140279965941868,0.03576366169790622,0.26670867114948166,0.4758430180043526,0,0,0,1
AT5G18680.1,GO:0061512,TULP11,5,6228163,6230630,-,2467,protein_coding,Uncharacterized protein At5g18680 (Fragment) [Source:UniProtKB/TrEMBL;Acc:C0SVQ0],0.7791553519164853,0.9608423598849695,-0.04597691286881851,0.5820417969563829,0.8590192708403181,0.09015927592034732,0.7717335164817127,0.9409205557864131,-0.04753806353309929,0,0,0,5
AT5G18680.2,GO:0061512,TULP11,5,6228163,6230630,-,2467,protein_coding,Uncharacterized protein At5g18680 (Fragment) [Source:UniProtKB/TrEMBL;Acc:C0SVQ0],0.14354595151117763,0.5984321547521352,0.8742049154248063,0.3843021336701173,0.7376860111098372,0.5222316183836127,0.7410048146565629,0.9314030014185894,-0.2005203431386067,0,0,0,7
