ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G20693.1,GO:0030527,HMGB2,1,7176747,7178895,+,2148,protein_coding,High mobility group B protein 2 [Source:UniProtKB/Swiss-Prot;Acc:O49596],0.07045569940155776,0.44143556933669653,-0.412215174837872,0.6300909187126733,0.882019415883813,-0.10969921843620514,0.04828020553406358,0.31457886237946087,-0.4499981055113936,0,0,0,10
AT1G20696.1,GO:0030527,HMGB3,1,7179285,7181573,+,2288,protein_coding,high mobility group B3 [Source:TAIR;Acc:AT1G20696],0.5041064050297158,0.8818164875032675,-0.12577631071726808,0.3706747777477061,0.727068907363286,-0.168573678121452,0.3734703335232166,0.756652036217167,-0.167546859729593,0,0,0,8
AT1G20696.5,GO:0030527,HMGB3,1,7179316,7181566,+,2250,protein_coding,high mobility group B3 [Source:TAIR;Acc:AT1G20696],0.3593237167023944,0.8112249327281468,-0.55768410799691015,0.6703376450735097,0.9001558572750178,-0.2571556615937951,0.21220217348557455,0.614805793362752,-0.7616373794981711,0,0,0,10
AT2G17560.2,GO:0030527,HMGB4,2,7642117,7643605,-,1488,protein_coding,High mobility group B protein 4 [Source:UniProtKB/Swiss-Prot;Acc:Q42344],0.4697457444349457,0.8691621949206019,0.15962812015248515,0.8241158831369373,0.9516798046618752,-0.04912932016541585,0.14915190125496142,0.5341479815159627,0.3182324075164272,0,0,0,4
AT2G17560.1,GO:0030527,HMGB4,2,7642117,7643739,-,1622,protein_coding,High mobility group B protein 4 [Source:UniProtKB/Swiss-Prot;Acc:Q42344],0.37068946652876156,0.8192163364948567,-0.26376496388555903,0.4185066047956486,0.7613897232076764,0.237982146861752,0.9152387981818844,0.980914290633599,-0.03132570823874152,0,0,0,5
AT2G17560.3,GO:0030527,HMGB4,2,7642165,7643637,-,1472,protein_coding,High mobility group B protein 4 [Source:UniProtKB/Swiss-Prot;Acc:Q42344],0.4876829759957403,0.8758038302343868,-0.31857475627607407,0.781351178027158,0.9388896367571284,-0.12689094596350053,0.8729875313997075,0.9699951057830299,0.07267555240630943,0,0,0,4
AT3G51880.2,GO:0030527,HMGB1,3,19246967,19249095,-,2128,protein_coding,high mobility group B1 [Source:TAIR;Acc:AT3G51880],0.4966516499967164,0.8785309318814698,0.15730811468230488,0.49226681045178844,0.8078825404274618,0.1589909220599884,0.0669129248762596,0.3686000832048214,-0.4388735768019947,0,0,0,9
AT3G51880.5,GO:0030527,HMGB1,3,19246974,19249165,-,2191,protein_coding,high mobility group B1 [Source:TAIR;Acc:AT3G51880],0.20012093211941231,0.6738278580290862,-0.10356931297523615,0.1090618512937189,0.4221558615588812,0.12834571451854473,0.0809637500905326,0.40579706243292357,0.13924274504608855,0,0,0,1
AT4G35570.1,GO:0030527,HMGB5,4,16887131,16888371,-,1240,protein_coding,High mobility group B protein 5 [Source:UniProtKB/Swiss-Prot;Acc:O49597],0.008987069921296593,0.14378648824626072,-1.1582465667425146,0.5279760281030883,0.8293564800428426,0.2735456095805392,0.6786411050880969,0.9105382043276685,-0.18029340577515374,-0,0,0,10
AT4G35570.2,GO:0030527,HMGB5,4,16887165,16888286,-,1121,protein_coding,High mobility group B protein 5 [Source:UniProtKB/Swiss-Prot;Acc:O49597],0.7225128981822572,0.9472400038939741,0.08285975002490845,0.7401404852383267,0.925332985568439,-0.07750788619822208,0.36897877728166667,0.7542604659565244,0.20930060535908945,0,0,0,4
