ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G04300.1,GO:0005776,TRAF1B,1,1148564,1154659,-,6095,protein_coding,TNF receptor-associated factor homolog 1b [Source:UniProtKB/Swiss-Prot;Acc:A8MQL1],0.9777717722956144,0.9955329050430177,-0.004629502768239727,0.5570038559722352,0.8453326740950503,-0.09767233221711383,0.5713899233178166,0.8690017318841098,-0.09405414809181793,0,0,0,3
AT1G04300.6,GO:0005776,TRAF1B,1,1148659,1152109,-,3450,protein_coding,TNF receptor-associated factor homolog 1b [Source:UniProtKB/Swiss-Prot;Acc:A8MQL1],0.6744472130173522,0.9357036504236165,0.04493293900164597,0.24381548978837742,0.6140100049829587,0.12452531966022906,0.48616257072719726,0.8255478704383926,-0.07455183827920274,0,0,0,9
AT1G17780.2,GO:0005776,,1,6123567,6125339,+,1772,protein_coding,unknown protein; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT2G16575.1); Has 35333 Blast hits to 34131 proteins in 2444 species: Archae - 798; Bacteria - 22429; Metazoa - 974; Fungi - 991; Plants - 531; Viruses - 0; Other Euk /.../s - 9610 (source: NCBI BLink). [Source:TAIR;Acc:AT1G17780],0.5322011001309345,0.8911583064193322,0.33272902092082074,0.5604678602983626,0.8466230347945849,-0.3127649188695906,0.575840148567012,0.8712384311820122,-0.3001043541519307,0,0,0,7
AT1G17780.6,GO:0005776,,1,6123632,6125269,+,1637,protein_coding,unknown protein; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT2G16575.1); Has 35333 Blast hits to 34131 proteins in 2444 species: Archae - 798; Bacteria - 22429; Metazoa - 974; Fungi - 991; Plants - 531; Viruses - 0; Other Euk /.../s - 9610 (source: NCBI BLink). [Source:TAIR;Acc:AT1G17780],0.9662350702616116,0.9946629527453268,-0.01263015959686726,0.7231435901362744,0.9214248088866843,0.10546683698728984,0.9725166763590273,0.9936932821211817,0.010257883386553888,0,0,0,1
AT1G17780.1,GO:0005776,,1,6123715,6125264,+,1549,protein_coding,unknown protein; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT2G16575.1); Has 35333 Blast hits to 34131 proteins in 2444 species: Archae - 798; Bacteria - 22429; Metazoa - 974; Fungi - 991; Plants - 531; Viruses - 0; Other Euk /.../s - 9610 (source: NCBI BLink). [Source:TAIR;Acc:AT1G17780],0.7985630882701131,0.9656771389215525,0.31975660619919544,0.7322381174834287,NA,-0.4353485281449614,0.2975116013428414,NA,-1.3634314841181732,0,0,-0,2
AT1G73130.3,GO:0005776,,1,27498955,27502273,+,3318,protein_coding,F3N23.33 protein [Source:UniProtKB/TrEMBL;Acc:Q9S781],0.40834524391036525,0.8423417502889197,-0.41823004100137606,0.16302178889203095,0.5115668623516599,-0.707447756255529,0.2736938087572505,0.6809934482451063,-0.553939374774596,0,0,0,8
AT1G73130.1,GO:0005776,,1,27499035,27502273,+,3238,protein_coding,F3N23.33 protein [Source:UniProtKB/TrEMBL;Acc:Q9S781],0.003012381481288276,0.0707154094386175,1.0444448117528944,0.040199483520104135,0.2485378371636245,0.73129926320708,0.015768744308403828,0.1674898236519114,0.8533717810910855,0,0,0,6
AT1G73130.5,GO:0005776,,1,27499397,27502055,+,2658,protein_coding,F3N23.33 protein [Source:UniProtKB/TrEMBL;Acc:Q9S781],0.6469093529350893,0.9273604099470842,0.671787198359324,0.877839667674386,0.9675780411929676,0.22566933099718967,0.9729658102020894,0.9938334848324025,-0.04978145807969187,0,0,0,7
AT2G16575.1,GO:0005776,,2,7184652,7185245,+,593,protein_coding,unknown protein; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT1G17780.2); Has 30201 Blast hits to 17322 proteins in 780 species: Archae - 12; Bacteria - 1396; Metazoa - 17338; Fungi - 3422; Plants - 5037; Viruses - 0; Other Eu /.../es - 2996 (source: NCBI BLink). [Source:TAIR;Acc:AT2G16575],0.6750286118524695,NA,-0.6242172410738116,0.9547618932931138,NA,0.08188114379007491,0.9062440802890672,NA,-0.17104364124764018,0,0,0,1
AT2G31260.1,GO:0005776,ATG9,2,13321833,13327496,-,5663,protein_coding,Autophagy-related protein 9 [Source:UniProtKB/Swiss-Prot;Acc:Q8RUS5],0.7852373333710552,0.9624259624160597,0.04341509732073413,0.7115712786552822,0.9163317539799166,-0.0589532797198889,0.01379145796222293,0.15467808355811308,-0.3933790383866199,0,0,0,2
AT2G41160.1,GO:0005776,RBL18,2,17155988,17158935,-,2947,protein_coding,Rhomboid-like protein 18 [Source:UniProtKB/Swiss-Prot;Acc:Q8RXQ2],0.7980857898697052,0.9655126569861232,0.030850689656578185,0.9455407990715836,0.987776477188274,0.008245865259441442,0.643918357486686,0.8995989390309564,-0.05575393126810262,0,0,0,3
AT2G41160.2,GO:0005776,RBL18,2,17156029,17158880,-,2851,protein_coding,Rhomboid-like protein 18 [Source:UniProtKB/Swiss-Prot;Acc:Q8RXQ2],0.6463272889096354,0.9273604099470842,0.30863320042184433,0.21487178149041225,0.5807543967449489,0.8296946618988618,0.4423844647345376,0.8006483188346447,0.5149923976812247,0,0,0,5
AT2G45170.1,GO:0005776,ATG8E,2,18624264,18625791,+,1527,protein_coding,Autophagy-related protein 8e [Source:UniProtKB/Swiss-Prot;Acc:Q8S926],0.10583106180838577,0.5280588785372431,-0.39356005659263466,0.37294952706082934,0.7290796746612492,0.21604003732930446,0.157554676814021,0.5461744113532734,-0.34363765618729375,0,0,0,10
AT2G45170.2,GO:0005776,ATG8E,2,18624354,18625723,+,1369,protein_coding,Autophagy-related protein 8e [Source:UniProtKB/Swiss-Prot;Acc:Q8S926],0.4965228717061686,0.8785309318814698,0.31280714695887984,0.049524443464929006,0.2799234838570693,0.9024801479685659,0.9209231603404147,0.9816379881023348,-0.04570191270638211,0,0,0,5
AT3G49590.1,GO:0005776,,3,18377409,18380369,+,2960,protein_coding,Autophagy-related protein 13 [Source:UniProtKB/TrEMBL;Acc:F4IXZ6],0.46039463798293334,0.8653400069720246,0.5157741684971778,0.4004418524660166,0.7491048285796983,0.5872732869658847,0.8858741846725275,0.9740459215849286,-0.10068129455748785,0,0,0,9
AT3G49590.3,GO:0005776,,3,18377479,18380274,+,2795,protein_coding,Autophagy-related protein 13 [Source:UniProtKB/TrEMBL;Acc:F4IXZ6],0.9651520966687186,0.9946629527453268,-0.08838458460037935,0.9804326062067282,0.995467189909702,-0.04960939471689963,0.5814713831125338,NA,1.10918888177573,0,0,0,4
AT3G49590.2,GO:0005776,,3,18377560,18380284,+,2724,protein_coding,Autophagy-related protein 13 [Source:UniProtKB/TrEMBL;Acc:F4IXZ6],0.396154751538977,0.8361037332133132,-0.1326944840992878,0.27268801058436726,0.642341316204781,-0.17164061857886276,0.06590362795493676,0.36625305644256606,-0.2878719021476336,0,0,0,2
AT3G56740.1,GO:0005776,RBL20,3,21015371,21018157,+,2786,protein_coding,Rhomboid-like protein 20 [Source:UniProtKB/Swiss-Prot;Acc:Q9LET3],0.044033360927768495,0.3528084876852755,0.34010172739026595,0.17796523210480955,0.5343829889082913,0.22835704977499047,0.4998954389745468,0.8325599722223355,-0.1153766466097302,0,0,0,7
AT3G61960.1,GO:0005776,ATG1A,3,22941765,22945329,-,3564,protein_coding,Serine/threonine-protein kinase ATG1a [Source:UniProtKB/Swiss-Prot;Acc:Q94C95],0.026446362329411655,0.2675214656676097,0.297909599441268,0.03643877347376737,0.23558131518081157,0.28087591499216585,0.029436060101673964,0.2401567088128655,-0.2943362587617823,0,0,0,9
AT4G21980.1,GO:0005776,APG8A,4,11655562,11657034,+,1472,protein_coding,Autophagy-related protein [Source:UniProtKB/TrEMBL;Acc:A8MS84],0.821215002461865,0.9681315049369245,-0.04771400253545743,0.7438069141055461,0.9262907947023474,0.06898366906053427,0.00868089645175353,0.11628341137877865,-0.5549174378121462,0,0,0,10
AT4G21980.2,GO:0005776,APG8A,4,11655613,11657034,+,1421,protein_coding,Autophagy-related protein [Source:UniProtKB/TrEMBL;Acc:A8MS84],0.8653753960231328,0.9788377127911853,0.13890443150865364,0.26596305608073106,0.6364834749009358,-0.921174667468401,0.2998466211368779,0.7027481745066739,-0.8567906320811304,0,0,0,2
AT4G30790.1,GO:0005776,ATG11,4,14992396,14998649,-,6253,protein_coding,Autophagy-related protein 11 [Source:UniProtKB/Swiss-Prot;Acc:Q9SUG7],0.3035374129296647,0.7721019318536904,0.18186453089668436,0.11174888208303627,0.42689121048119666,0.2810060770151015,0.25752705956343325,0.6654050047231315,-0.200450100778742,0,0,0,9
AT5G43560.2,GO:0005776,TRAF1A,5,17500376,17505713,+,5337,protein_coding,TNF receptor-associated factor homolog 1a [Source:UniProtKB/Swiss-Prot;Acc:Q8RY18],0.5140464746866961,0.8851639187262633,0.0667280157745735,0.3023835741351153,0.6704186917927306,0.10542960134109931,0.06200775698964581,0.35464736149767045,-0.19124543355091492,0,0,0,9
AT5G43560.1,GO:0005776,TRAF1A,5,17500531,17505646,+,5115,protein_coding,TNF receptor-associated factor homolog 1a [Source:UniProtKB/Swiss-Prot;Acc:Q8RY18],0.5036460816366262,0.8818164875032675,0.4861371235082643,0.5410223518897672,0.8371474623554206,0.4444589126777462,0.6873558415779002,0.9138372685177559,0.2927172800496479,0,0,0,9
