ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G52340.1,GO:0006561,ABA2,1,19489794,19491650,-,1856,protein_coding,Xanthoxin dehydrogenase [Source:UniProtKB/Swiss-Prot;Acc:Q9C826],0.014759164384531811,0.1929159839361272,0.3645889009114179,0.5648161026409888,0.8490402321307979,0.08699303914062734,0.753300930527224,0.9352149304812711,0.047397386693479086,0,0,0,7
AT1G79900.1,GO:0006561,BAC2,1,30051955,30053936,-,1981,protein_coding,Mitochondrial arginine transporter BAC2 [Source:UniProtKB/Swiss-Prot;Acc:Q9CA93],0.4051186231028991,0.8403341915918284,-0.4798066973426179,0.22367390804215126,0.591897587726196,-0.710389900684389,0.3045009596023671,NA,-0.5927652721428477,0,0,0,8
AT2G39800.4,GO:0006561,P5CSA,2,16598072,16603061,-,4989,protein_coding,Delta-1-pyrroline-5-carboxylate synthase A [Source:UniProtKB/Swiss-Prot;Acc:P54887],0.03771685168032806,0.3245333143150233,0.9903707086243513,0.6244949925966388,0.8794883901395035,-0.23435655956428617,0.6743103629922311,0.9090080199791539,-0.20107340751196787,0,0,0,7
AT2G39800.2,GO:0006561,P5CSA,2,16598167,16603059,-,4892,protein_coding,Delta-1-pyrroline-5-carboxylate synthase A [Source:UniProtKB/Swiss-Prot;Acc:P54887],0.22026078765303783,0.6973798167324371,0.5186001310304283,0.7995980602947176,0.9446924009669454,-0.10765790469181115,0.7096678078595808,0.9217788641337759,-0.15785494788326757,0,0,0,7
AT2G43000.1,GO:0006561,JUB1,2,17880457,17882636,-,2179,protein_coding,Transcription factor JUNGBRUNNEN 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SK55],0.0021189499032482264,0.05636648218412732,1.4912745114428867,0.0014382671516699837,0.029224302812775306,1.5463672015901153,0.09957150421707658,0.44940034120166017,-0.8083788128213962,0,1,0,9
AT3G55610.1,GO:0006561,P5CSB,3,20624020,20629295,-,5275,protein_coding,Delta-1-pyrroline-5-carboxylate synthase [Source:UniProtKB/TrEMBL;Acc:A0A178VF78],0.1834031466972458,0.6580559335536246,-0.19117733104694487,0.056256050352677486,0.2988095525747236,0.27392014786358593,0.017748168141701496,0.18031772090990705,0.3400359482126481,0,0,0,1
AT3G55610.2,GO:0006561,P5CSB,3,20624970,20629093,-,4123,protein_coding,Delta-1-pyrroline-5-carboxylate synthase [Source:UniProtKB/TrEMBL;Acc:A0A178VF78],0.7799796316970365,0.9610838194186222,-0.5790649937779493,0.3988238372007258,0.7481711271676625,-1.7588663553586814,0.9226159374483577,NA,0.20096426787878535,0,-0,0,4
AT5G14800.1,GO:0006561,PROC1,5,4785960,4787996,-,2036,protein_coding,Pyrroline-5-carboxylate reductase [Source:UniProtKB/Swiss-Prot;Acc:P54904],0.25638268438744793,0.7349943874387103,-0.25156340881522715,0.11170784677405857,0.42686694904252626,-0.3527445756584995,0.08124862550107784,0.40613759946321265,0.3853594041874979,0,0,0,4
AT5G14800.2,GO:0006561,PROC1,5,4785962,4787839,-,1877,protein_coding,Pyrroline-5-carboxylate reductase [Source:UniProtKB/Swiss-Prot;Acc:P54904],0.3391958159097097,0.7990399903635059,1.08338103048158,0.25007966438195023,0.6209360849703812,1.3033540136876007,0.37704550769581335,0.7586318327461635,1.0013181254305432,0,0,0,6
AT5G46180.1,GO:0006561,DELTA-OAT,5,18718417,18721744,-,3327,protein_coding,"Ornithine aminotransferase, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9FNK4]",0.09979106508625989,0.5153479948619516,0.33861458717152326,0.8895792811410719,0.9713501862640356,0.02860915428395706,0.008572649146023962,0.11534719975114344,-0.5433756804809202,0,0,0,7
