ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G10120.1,GO:0040008,BHLH74,1,3304039,3306956,-,2917,protein_coding,Transcription factor bHLH74 [Source:UniProtKB/Swiss-Prot;Acc:Q6NKN9],0.0012796893405123712,0.040095501249543655,0.5344360332708256,0.42225550735302364,0.7640328422511551,0.1341618476908302,0.20358389242581615,0.6058647019930082,0.2118627532005295,0,0,0,7
AT1G10120.2,GO:0040008,BHLH74,1,3304228,3306907,-,2679,protein_coding,Transcription factor bHLH74 [Source:UniProtKB/Swiss-Prot;Acc:Q6NKN9],0.04169055259512506,0.3434688437476612,0.5330371081108239,0.4322665211617974,0.770467353260273,-0.21066921153110207,0.3678601629897823,0.7535715658330242,-0.24098297376991104,0,0,0,7
AT1G10370.1,GO:0040008,GSTU17,1,3396883,3398358,-,1475,protein_coding,Glutathione S-transferase U17 [Source:UniProtKB/Swiss-Prot;Acc:Q9FUS8],0.13633849240263035,0.5856292762738728,-0.5199794473140359,2.408293833655035e-7,3.1891504845475195e-5,-1.8489081388299062,0.050269631265246056,0.3219879629870313,-0.684093461968251,0,-1,0,8
AT1G12920.1,GO:0040008,ERF1-2,1,4396348,4398193,-,1845,protein_coding,Eukaryotic peptide chain release factor subunit 1-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPV8],0.17050173550041817,0.6396041399627981,-0.20028738988762626,0.018027041152461547,0.1554659696843371,-0.34598947975908323,0.5341996835226739,0.8510759452326827,0.09064158382090673,0,0,0,4
AT1G16060.1,GO:0040008,ADAP,1,5508311,5511735,+,3424,protein_coding,AP2-like ethylene-responsive transcription factor At1g16060 [Source:UniProtKB/Swiss-Prot;Acc:Q94AN4],0.1977562282871619,0.6713218041521111,0.5421757327520719,0.6463661820335938,0.8898526032581191,-0.19504016754008563,0.19216297329085183,0.592092317037822,-0.5571655332465261,0,0,0,7
AT1G16060.3,GO:0040008,ADAP,1,5508318,5511736,+,3418,protein_coding,AP2-like ethylene-responsive transcription factor At1g16060 [Source:UniProtKB/Swiss-Prot;Acc:Q94AN4],0.4841501113843267,NA,1.107137692629139,0.7378390025315411,NA,0.5341731373414099,0.5812686477331823,NA,-0.9142302937951714,0,0,0,7
AT1G16060.4,GO:0040008,ADAP,1,5508543,5511736,+,3193,protein_coding,AP2-like ethylene-responsive transcription factor At1g16060 [Source:UniProtKB/Swiss-Prot;Acc:Q94AN4],0.9166222466856118,0.9882005320039144,0.1690610878841904,0.8145092830930373,NA,0.37806008464679003,0.6663351537570117,NA,-0.7048212126677491,0,0,0,9
AT1G16060.2,GO:0040008,ADAP,1,5509292,5511736,+,2444,protein_coding,AP2-like ethylene-responsive transcription factor At1g16060 [Source:UniProtKB/Swiss-Prot;Acc:Q94AN4],0.3680558677965309,0.8164791665105732,0.3469476026572123,0.13271172373295304,0.46369007531415263,0.5777033512837668,0.9894174037309341,0.9980462850716483,-0.005136004222842704,0,0,0,9
AT1G16060.6,GO:0040008,ADAP,1,5509866,5511735,+,1869,protein_coding,AP2-like ethylene-responsive transcription factor At1g16060 [Source:UniProtKB/Swiss-Prot;Acc:Q94AN4],0.7460403551605226,0.9529854144178901,0.1914604394624683,0.6642652143778702,0.8975179398952483,-0.257047198669708,0.519588222465301,0.843301184380369,-0.38144727684965524,0,0,0,7
AT1G16510.1,GO:0040008,SAUR41,1,5644572,5645443,-,871,protein_coding,Auxin-responsive protein SAUR41 [Source:UniProtKB/Swiss-Prot;Acc:Q9SA49],4.824770786149803e-5,0.0037333329969845893,1.311194475618304,0.20751666837587568,0.5716407884708202,0.4188186308403108,0.40457442427715784,0.7754258080835655,-0.285823889984426,1,0,0,7
AT1G17060.1,GO:0040008,CYP72C1,1,5832094,5835488,-,3394,protein_coding,cytochrome p450 72c1 [Source:TAIR;Acc:AT1G17060],0.607212448649323,0.9155269761939208,-0.12560373860478705,0.03271921376108597,0.22086762816670663,-0.5233200589313601,0.01828908971408582,0.18389911709039553,-0.5781014358850517,0,0,0,2
AT1G17930.1,GO:0040008,MAIN,1,6166220,6168845,-,2625,protein_coding,Protein MAINTENANCE OF MERISTEMS [Source:UniProtKB/Swiss-Prot;Acc:Q9LMT7],0.387564690855555,0.8313167769625168,0.14578948801593636,0.47980870947200427,0.8007949240966078,0.11939137352731904,0.22653439721776672,0.6341592422928825,-0.2063010710764884,0,0,0,9
AT1G26260.4,GO:0040008,BHLH76,1,9086804,9089375,+,2571,protein_coding,Transcription factor bHLH76 [Source:UniProtKB/Swiss-Prot;Acc:Q9C670],0.4883785324876073,0.8761974915606455,-0.9587935696477746,0.9777978771125915,0.9950129631478605,0.03842537327929347,0.6116538077151932,0.8852279259750058,-0.7019117701659021,0,0,0,10
AT1G26260.3,GO:0040008,BHLH76,1,9087154,9089375,+,2221,protein_coding,Transcription factor bHLH76 [Source:UniProtKB/Swiss-Prot;Acc:Q9C670],0.5279954649549017,0.8896699137220958,0.8613552889785068,0.38900369626694076,0.7420662335401577,1.1745817272488712,0.82183639404435,0.9553734939028322,0.30800018888025216,0,0,0,9
AT1G26540.1,GO:0040008,DUF3,1,9167549,9170953,-,3404,protein_coding,DUF724 domain-containing protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9FZD9],0.07740202081649539,0.460417924207019,-0.7840920315647963,0.04971436528228709,0.2803522802427272,-0.8793055843459201,0.48839000581439107,NA,0.2861899297157808,0,0,0,4
AT1G26945.1,GO:0040008,PRE6,1,9351160,9352833,+,1673,protein_coding,Transcription factor PRE6 [Source:UniProtKB/Swiss-Prot;Acc:Q8GW32],0.30689270827965903,0.7737398416614555,0.44546042110239387,0.6547269271706873,0.8937827166464765,-0.1983703878127788,0.2143798292964527,0.6173010093613475,-0.5559498060214882,0,0,0,7
AT1G32940.1,GO:0040008,SBT3.5,1,11937499,11941102,+,3603,protein_coding,Subtilisin-like protease SBT3.5 [Source:UniProtKB/Swiss-Prot;Acc:Q9MAP7],0.9732554189175292,0.9946817906507939,0.007273864513396131,0.2588557305301643,0.6295859575808839,-0.2452799999094009,5.9196690987815384e-15,7.911966621027015e-12,-1.715808939038862,0,0,-1,2
AT1G32940.3,GO:0040008,SBT3.5,1,11937528,11941036,+,3508,protein_coding,Subtilisin-like protease SBT3.5 [Source:UniProtKB/Swiss-Prot;Acc:Q9MAP7],0.4519861617453124,0.8622977414835249,1.1256324978848746,0.7610744978841342,0.931827502829354,0.45558149915157453,0.9229027351463346,0.9824856853024698,0.14507029925447046,0,0,0,7
AT1G32940.4,GO:0040008,SBT3.5,1,11937595,11941116,+,3521,protein_coding,Subtilisin-like protease SBT3.5 [Source:UniProtKB/Swiss-Prot;Acc:Q9MAP7],0.042531414354743065,0.3471292096418147,-3.8445644303137505,0.6008823404254842,0.8689856450187213,0.9556258467753654,0.7910478301259787,0.9465908869056108,0.4842064936009585,-0,0,0,5
AT1G34670.1,GO:0040008,AtMYB93,1,12709090,12710665,+,1575,protein_coding,Transcription factor MYB93 [Source:UniProtKB/Swiss-Prot;Acc:Q9S9Z2],0.2491987812804162,0.7288184969305177,-0.3586145017118244,0.014786750700176534,0.1386457733945398,-0.7597579009505828,0.02030838526300035,0.194751781883399,-0.722936998569908,0,0,0,2
AT1G44120.3,GO:0040008,,1,16780059,16787623,+,7564,protein_coding,Armadillo/beta-catenin-like repeat ; C2 calcium/lipid-binding domain (CaLB) protein [Source:TAIR;Acc:AT1G44120],0.9482202821697938,0.9933269717125698,-0.027815682856855747,0.03338216282954573,0.22328422522613792,0.9030295366295485,0.4370010228341771,0.797010886767086,0.3312602667236478,0,0,0,5
AT1G48605.1,GO:0040008,HAL3B,1,17969395,17970551,-,1156,protein_coding,Probable phosphopantothenoylcysteine decarboxylase [Source:UniProtKB/Swiss-Prot;Acc:P94063],0.6654332084418377,0.9329325225788251,0.11990675856618063,0.5933123579997788,0.8656092888826028,0.14794975463226848,0.9928597113418303,0.9987511922657519,-0.0024868760535834353,0,0,0,9
AT1G49040.4,GO:0040008,SCD1,1,18139174,18148996,-,9822,protein_coding,SCD1 [Source:UniProtKB/TrEMBL;Acc:A0A178WQS8],0.5500451087784277,0.8974908738903817,-0.3519826059939228,0.5250462694143072,0.8276949531563864,0.3710473592201414,0.40196664017948164,0.7735302916401746,-0.494063891701625,0,0,0,10
AT1G49040.1,GO:0040008,SCD1,1,18139184,18149019,-,9835,protein_coding,SCD1 [Source:UniProtKB/TrEMBL;Acc:A0A178WQS8],0.6023631460309644,0.9142238114278536,-0.03632677236978817,0.6090697711918646,0.8728549733009757,0.03557741467496972,0.1929639000875046,0.5929653223023612,0.09012061898097311,0,0,0,1
