ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G17455.1,GO:0009648,EFL4,1,5997057,5998599,+,1542,protein_coding,ELF4-L4 [Source:UniProtKB/TrEMBL;Acc:A0A178WKX5],0.13401008619493232,0.5817981369958057,-1.0528999946503765,0.7817071352161624,0.9388896367571284,-0.1891311458168865,0.7600211431758886,NA,-0.20811708618958796,-0,0,0,1
AT1G17455.2,GO:0009648,EFL4,1,5997180,5998475,+,1295,protein_coding,ELF4-L4 [Source:UniProtKB/TrEMBL;Acc:A0A178WKX5],0.9633666801459717,0.9944876971159172,-0.015679697219210222,0.21157490210514834,0.5764220653076515,0.4211673945312138,0.8487953807443794,0.9632116555023493,0.06475681493854184,0,0,0,5
AT1G72630.1,GO:0009648,EFL2,1,27344181,27345585,+,1404,protein_coding,Protein ELF4-LIKE 2 [Source:UniProtKB/Swiss-Prot;Acc:Q94BS8],0.06773866636529445,0.4332184422983489,0.29594775932937295,0.00913399849725394,0.10283983052516338,0.42069125484758674,0.2222139706752801,0.6268936460136787,0.19788919757763745,0,0,0,5
AT2G21070.3,GO:0009648,FIO1,2,9040852,9043651,+,2799,protein_coding,U6 small nuclear RNA (adenine-(43)-N(6))-methyltransferase [Source:UniProtKB/TrEMBL;Acc:F4IGH3],0.5751714996160617,0.9062396712647939,-0.7526754698627616,0.46273061762245243,0.7905287377712255,-0.9880610561779645,0.7308018154234901,NA,-0.46102361801894776,0,0,0,8
AT2G21070.1,GO:0009648,FIO1,2,9040863,9043528,+,2665,protein_coding,U6 small nuclear RNA (adenine-(43)-N(6))-methyltransferase [Source:UniProtKB/TrEMBL;Acc:F4IGH3],0.6224326697801942,0.9215828731886697,0.20429422143568784,0.8536133506092655,0.9608909814462352,0.07671896147581199,0.09049755053308797,0.4290875188657924,0.697317255082213,0,0,0,4
AT2G37860.3,GO:0009648,RE,2,15856528,15858986,+,2458,protein_coding,"Protein RETICULATA, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:B9DFK5]",0.06011185972839125,0.4106812933785286,-0.3651614435207885,0.1156697118426383,0.43327833684348915,-0.3052537364308277,0.10778379485172601,0.46478984343839835,0.30832679927542245,0,0,0,4
AT2G40080.1,GO:0009648,ELF4,2,16734294,16734953,-,659,protein_coding,Protein EARLY FLOWERING 4 [Source:UniProtKB/Swiss-Prot;Acc:O04211],0.5717773998293587,0.904829312885771,-0.5554709875543817,0.024147470418649366,0.1853604511119738,-2.2162337413018585,0.9807581901900424,0.9957283872547825,-0.0236913146045012,0,-0,0,3
AT3G08640.1,GO:0009648,RER3,3,2622849,2624308,+,1459,protein_coding,"Protein RETICULATA-RELATED 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9C9Z2]",0.02874661855424205,0.28036961431854945,0.2871915410299853,0.3622495439645461,0.7205321672848635,-0.12039827860981346,0.520659213572224,0.8437773905143565,-0.08470794825428853,0,0,0,7
AT4G35090.1,GO:0009648,CAT2,4,16700312,16703504,-,3192,protein_coding,catalase 2 [Source:TAIR;Acc:AT4G35090],0.8532302675560812,0.9760212775968224,-0.033745348580525455,0.10401542149151644,0.4115000089087483,-0.2966592394650726,0.4908101010358696,0.8281489196030261,-0.12568598723637367,0,0,0,3
AT4G35090.2,GO:0009648,CAT2,4,16700342,16703286,-,2944,protein_coding,catalase 2 [Source:TAIR;Acc:AT4G35090],0.043301780729399476,0.3504554117339522,-1.268475769426701,0.9388834774894406,0.9860075367110414,0.047405202286431095,0.6968245997579925,0.9173300257716981,0.2404388065454208,-0,0,0,1
AT4G35090.3,GO:0009648,CAT2,4,16700350,16703486,-,3136,protein_coding,catalase 2 [Source:TAIR;Acc:AT4G35090],0.833749507894163,0.970542629013237,0.28946848629381083,0.8149923020187199,0.9495889018864694,0.32264051772768443,0.4872157111410513,NA,0.9534875191499321,0,0,0,6
AT4G35900.2,GO:0009648,FD,4,17004382,17006462,+,2080,protein_coding,Protein FD [Source:UniProtKB/Swiss-Prot;Acc:Q84JK2],0.04027136300302971,0.33743378674180835,-1.1942391785696387,0.27142435608996845,0.641275227668354,-0.6255869844160229,0.570326106591722,NA,-0.31889188590105244,-0,0,0,8
AT4G35900.1,GO:0009648,FD,4,17004522,17006308,+,1786,protein_coding,Protein FD [Source:UniProtKB/Swiss-Prot;Acc:Q84JK2],0.5956810515702577,0.9113451141152242,-0.23550198035347855,0.2629474936316601,0.633580483359928,0.49213660683200294,0.5155283596165829,0.8409212975970339,0.2862260225744872,0,0,0,1
AT5G17690.1,GO:0009648,TFL2,5,5827142,5829755,-,2613,protein_coding,like heterochromatin protein (LHP1) [Source:TAIR;Acc:AT5G17690],0.9859430724707635,0.9974006836512818,-0.0022672293995394132,0.7127247219756286,0.9170449015739556,-0.04748242571395841,0.6351618417624535,0.8954336834668395,0.06074441535201599,0,0,0,4
AT5G17690.3,GO:0009648,TFL2,5,5827171,5829760,-,2589,protein_coding,like heterochromatin protein (LHP1) [Source:TAIR;Acc:AT5G17690],0.9826267287562931,0.9965371940330385,0.03077141950107923,0.6236322327263562,0.8791023429548981,0.6921874317397897,0.9335937607445676,0.9851661236325965,-0.11777425936261506,0,0,0,5
