ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G05470.1,ARA:PWY-6364,IP5P6,1,1607202,1611840,-,4638,protein_coding,CVP2 [Source:UniProtKB/TrEMBL;Acc:A0A178WIE4],0.09818335749432346,0.5125997651556637,-0.4432099863432308,0.1880579625463081,0.5470304243737063,-0.3521782052928393,0.2551993131339592,0.6636056553719152,0.30065740118121315,0,0,0,4
AT1G05470.2,ARA:PWY-6364,IP5P6,1,1607227,1611815,-,4588,protein_coding,CVP2 [Source:UniProtKB/TrEMBL;Acc:A0A178WIE4],0.8294968020986422,0.9698597075340092,0.13439542345234787,0.7240623227058752,0.9214248088866843,-0.2225700132774026,0.684857259579758,NA,-0.2554206638199587,0,0,0,2
AT1G05630.1,ARA:PWY-6364,AT5PTASE13,1,1682224,1687363,+,5139,protein_coding,Endonuclease/exonuclease/phosphatase family protein [Source:TAIR;Acc:AT1G05630],0.25959328165913204,0.7373916719295831,-0.4679201787433935,0.7475195122287333,0.9274389406808883,0.13277538824911275,0.5164393688848596,0.8412666207783779,0.26713962990160783,0,0,0,1
AT1G05630.2,ARA:PWY-6364,AT5PTASE13,1,1682229,1687363,+,5134,protein_coding,Endonuclease/exonuclease/phosphatase family protein [Source:TAIR;Acc:AT1G05630],0.14961890477172507,0.6069554640349317,-0.728901384086924,0.9682259570253013,0.9930431033162803,-0.020088406915002063,0.6774745388979593,0.9102866493609106,-0.2098246695770349,0,0,0,1
AT1G34120.1,ARA:PWY-6364,IP5P1,1,12426700,12429714,+,3014,protein_coding,Type I inositol polyphosphate 5-phosphatase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q84MA2],0.5402566044315273,0.8935978022148108,0.4573264193912276,0.6225551802482411,0.8784593121323403,0.367809370521141,0.8799184986157895,0.9720585648617837,0.11301626751922253,0,0,0,9
AT1G34120.5,ARA:PWY-6364,IP5P1,1,12427475,12429710,+,2235,protein_coding,Type I inositol polyphosphate 5-phosphatase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q84MA2],0.754550041987213,0.9539224720473695,-0.08029266038650781,0.891700590547815,0.9713780149575055,0.034902777560029914,0.9445978468676441,0.986847967688978,0.017793147545834605,0,0,0,1
AT1G47510.4,ARA:PWY-6364,IP5P11,1,17435601,17438159,-,2558,protein_coding,Type IV inositol polyphosphate 5-phosphatase 11 [Source:UniProtKB/Swiss-Prot;Acc:Q5EAF2],0.0019646960479227315,0.05374326269371448,2.0394788338443237,0.8711374727508459,0.9655019633971729,0.10975358186032905,0.009984802412404832,0.12676790764045365,-1.9058685113171323,0,0,-0,7
AT1G71710.2,ARA:PWY-6364,IP5P3,1,26973574,26981046,-,7472,protein_coding,Type IV inositol polyphosphate 5-phosphatase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q8H0Z6],0.00294829404914461,0.06992774310803528,0.5273746948925288,0.780470450273009,0.938509490295661,-0.0499046878319753,5.454393098893415e-4,0.016866553878300487,-0.6259325911360832,0,0,0,7
AT2G43900.1,ARA:PWY-6364,,2,18178588,18184089,-,5501,protein_coding,Endonuclease/exonuclease/phosphatase family protein [Source:TAIR;Acc:AT2G43900],0.4792326825068195,0.8724331236914297,-0.17347210442679634,0.045625090843317465,0.26624724322677806,-0.49243991317921143,0.9202319661226049,0.9815462586879921,-0.024485049330913562,0,0,0,4
AT2G43900.1,ARA:PWY-6364,,2,18178588,18184089,-,5501,protein_coding,Endonuclease/exonuclease/phosphatase family protein [Source:TAIR;Acc:AT2G43900],0.4792326825068195,0.8724331236914297,-0.17347210442679634,0.045625090843317465,0.26624724322677806,-0.49243991317921143,0.9202319661226049,0.9815462586879921,-0.024485049330913562,0,0,0,4
AT4G18010.2,ARA:PWY-6364,IP5P2,4,9990988,9994433,-,3445,protein_coding,Type I inositol polyphosphate 5-phosphatase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FUR2],0.0025004487304572964,0.06247999053420101,-1.3821502188597334,0.6149050477720781,0.8748281288282088,-0.21981635719409917,0.634580676008005,0.8954336834668395,0.20524149845822612,-0,0,0,1
AT4G18010.1,ARA:PWY-6364,IP5P2,4,9991001,9994524,-,3523,protein_coding,Type I inositol polyphosphate 5-phosphatase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FUR2],0.06620278696710549,0.42960031072211485,-0.3205775582369055,5.783096750542945e-4,0.0151374105986461,-0.6023448975033866,0.9227010635242332,0.9824856853024698,-0.016881306403691926,0,0,0,4
